ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP063374_27_length_6638_cov_3.060914,Bacteria,6638,1079985,Bacteria
Bacteria_NZ_CP063374_78_length_5323_cov_2.356112,Bacteria,5323,1079985,Bacteria
Bacteria_NZ_CP063374_95_length_5064_cov_2.787183,Bacteria,5064,1079985,Bacteria
Bacteria_NZ_CP063374_121_length_4738_cov_2.826820,Bacteria,4738,1079985,Bacteria
Bacteria_NZ_CP063374_133_length_4589_cov_2.603661,Bacteria,4589,1079985,Bacteria
Bacteria_NZ_CP063374_141_length_4471_cov_2.801178,Bacteria,4471,1079985,Bacteria
Bacteria_NZ_CP063374_147_length_4429_cov_2.769547,Bacteria,4429,1079985,Bacteria
Bacteria_NZ_CP063374_150_length_4410_cov_2.423651,Bacteria,4410,1079985,Bacteria
Bacteria_NZ_CP063374_171_length_4187_cov_2.192885,Bacteria,4187,1079985,Bacteria
Bacteria_NZ_CP063374_176_length_4142_cov_2.561292,Bacteria,4142,1079985,Bacteria
Bacteria_NZ_CP063374_179_length_4128_cov_3.029462,Bacteria,4128,1079985,Bacteria
Bacteria_NZ_CP063374_192_length_3997_cov_2.980974,Bacteria,3997,1079985,Bacteria
Bacteria_NZ_CP063374_197_length_3960_cov_2.802305,Bacteria,3960,1079985,Bacteria
Bacteria_NZ_CP063374_221_length_3852_cov_3.174348,Bacteria,3852,1079985,Bacteria
Bacteria_NZ_CP063374_251_length_3685_cov_2.784298,Bacteria,3685,1079985,Bacteria
Bacteria_NZ_CP063374_258_length_3642_cov_4.223585,Bacteria,3642,1079985,Bacteria
Bacteria_NZ_CP063374_267_length_3604_cov_1.766413,Bacteria,3604,1079985,Bacteria
Bacteria_NZ_CP063374_279_length_3539_cov_2.821183,Bacteria,3539,1079985,Bacteria
Bacteria_NZ_CP063374_285_length_3507_cov_2.875435,Bacteria,3507,1079985,Bacteria
Bacteria_NZ_CP063374_303_length_3444_cov_3.161109,Bacteria,3444,1079985,Bacteria
Bacteria_NZ_CP063374_347_length_3269_cov_2.525825,Bacteria,3269,1079985,Bacteria
Bacteria_NZ_CP063374_373_length_3182_cov_2.925488,Bacteria,3182,1079985,Bacteria
Bacteria_NZ_CP063374_388_length_3136_cov_2.382993,Bacteria,3136,1079985,Bacteria
Bacteria_NZ_CP063374_393_length_3127_cov_2.246094,Bacteria,3127,1079985,Bacteria
Bacteria_NZ_CP063374_405_length_3082_cov_2.538487,Bacteria,3082,1079985,Bacteria
Bacteria_NZ_CP063374_430_length_2999_cov_3.847826,Bacteria,2999,1079985,Bacteria
Bacteria_NZ_CP063374_436_length_2995_cov_2.191837,Bacteria,2995,1079985,Bacteria
Bacteria_NZ_CP063374_438_length_2990_cov_3.133560,Bacteria,2990,1079985,Bacteria
Bacteria_NZ_CP063374_449_length_2961_cov_1.858224,Bacteria,2961,1079985,Bacteria
Bacteria_NZ_CP063374_515_length_2786_cov_2.600146,Bacteria,2786,1079985,Bacteria
Bacteria_NZ_CP063374_519_length_2772_cov_2.690099,Bacteria,2772,1079985,Bacteria
Bacteria_NZ_CP063374_571_length_2657_cov_2.273251,Bacteria,2657,1079985,Bacteria
Bacteria_NZ_CP063374_582_length_2635_cov_2.997674,Bacteria,2635,1079985,Bacteria
Bacteria_NZ_CP063374_660_length_2488_cov_4.212084,Bacteria,2488,1079985,Bacteria
Bacteria_NZ_CP063374_690_length_2448_cov_2.256164,Bacteria,2448,1079985,Bacteria
Bacteria_NZ_CP063374_694_length_2439_cov_2.575503,Bacteria,2439,1079985,Bacteria
Bacteria_NZ_CP063374_812_length_2266_cov_3.680235,Bacteria,2266,1079985,Bacteria
Bacteria_NZ_CP063374_824_length_2249_cov_2.499088,Bacteria,2249,1079985,Bacteria
Bacteria_NZ_CP063374_869_length_2176_cov_2.150872,Bacteria,2176,1079985,Bacteria
Bacteria_NZ_CP063374_923_length_2100_cov_2.464548,Bacteria,2100,1079985,Bacteria
Bacteria_NZ_CP063374_930_length_2089_cov_2.891347,Bacteria,2089,1079985,Bacteria
Bacteria_NZ_CP063374_957_length_2045_cov_2.569347,Bacteria,2045,1079985,Bacteria
Bacteria_NZ_CP063374_998_length_1997_cov_1.588568,Bacteria,1997,1079985,Bacteria
Bacteria_NZ_CP063374_1053_length_1930_cov_1.916267,Bacteria,1930,1079985,Bacteria
Bacteria_NZ_CP063374_1127_length_1844_cov_2.389603,Bacteria,1844,1079985,Bacteria
Bacteria_NZ_CP063374_1161_length_1800_cov_3.069341,Bacteria,1800,1079985,Bacteria
Bacteria_NZ_CP063374_1225_length_1724_cov_1.967645,Bacteria,1724,1079985,Bacteria
Bacteria_NZ_CP063374_1381_length_1564_cov_2.255136,Bacteria,1564,1079985,Bacteria
Bacteria_NZ_CP063374_1402_length_1550_cov_1.911706,Bacteria,1550,1079985,Bacteria
Bacteria_NZ_CP063374_1466_length_1486_cov_1.539483,Bacteria,1486,1079985,Bacteria
Bacteria_NZ_CP063374_1584_length_1365_cov_2.690840,Bacteria,1365,1079985,Bacteria
Bacteria_NZ_CP063374_1586_length_1362_cov_1.838562,Bacteria,1362,1079985,Bacteria
Bacteria_NZ_CP063374_1647_length_1300_cov_3.677912,Bacteria,1300,1079985,Bacteria
Bacteria_NZ_CP063374_1677_length_1268_cov_2.724650,Bacteria,1268,1079985,Bacteria
Bacteria_NZ_CP063374_1850_length_1107_cov_2.635932,Bacteria,1107,1079985,Bacteria
Bacteria_NZ_AP023440_24_length_109476_cov_19.763071,Bacteria,109476,1352941,Bacteria
Bacteria_NZ_CP043638_1178_length_2175_cov_1.991509,Bacteria,2175,1352941,Bacteria
Bacteria_NZ_CP048882_2_length_439734_cov_8.887245,Bacteria,439734,1352941,Bacteria
Bacteria_NZ_CP048882_5_length_335230_cov_8.599174,Bacteria,335230,1352941,Bacteria
Bacteria_NZ_CP048882_6_length_326154_cov_8.910322,Bacteria,326154,1352941,Bacteria
Bacteria_NZ_CP048882_10_length_224635_cov_8.819205,Bacteria,224635,1352941,Bacteria
Bacteria_NZ_CP048882_11_length_216414_cov_8.822850,Bacteria,216414,1352941,Bacteria
Bacteria_NZ_CP048882_12_length_195022_cov_8.571025,Bacteria,195022,1352941,Bacteria
Bacteria_NZ_CP048882_24_length_111512_cov_8.496927,Bacteria,111512,1352941,Bacteria
Bacteria_NZ_CP048882_28_length_83869_cov_8.358079,Bacteria,83869,1352941,Bacteria
Bacteria_NZ_CP048882_46_length_20294_cov_9.862839,Bacteria,20294,1352941,Bacteria
Bacteria_NZ_CP054929_98_length_5750_cov_2.810009,Bacteria,5750,1352941,Bacteria
Bacteria_NZ_CP054929_110_length_5570_cov_2.547960,Bacteria,5570,1352941,Bacteria
Bacteria_NZ_CP054929_149_length_5189_cov_2.862291,Bacteria,5189,1352941,Bacteria
Bacteria_NZ_CP054929_180_length_4871_cov_2.743563,Bacteria,4871,1352941,Bacteria
Bacteria_NZ_CP054929_346_length_3928_cov_2.647818,Bacteria,3928,1352941,Bacteria
Bacteria_NZ_CP054929_351_length_3904_cov_3.229410,Bacteria,3904,1352941,Bacteria
Bacteria_NZ_CP054929_369_length_3818_cov_2.013022,Bacteria,3818,1352941,Bacteria
Bacteria_NZ_CP054929_403_length_3698_cov_2.772440,Bacteria,3698,1352941,Bacteria
Bacteria_NZ_CP054929_405_length_3684_cov_2.616148,Bacteria,3684,1352941,Bacteria
Bacteria_NZ_CP054929_454_length_3526_cov_3.534716,Bacteria,3526,1352941,Bacteria
Bacteria_NZ_CP054929_464_length_3503_cov_3.820476,Bacteria,3503,1352941,Bacteria
Bacteria_NZ_CP054929_490_length_3428_cov_3.849392,Bacteria,3428,1352941,Bacteria
Bacteria_NZ_CP054929_542_length_3276_cov_2.958088,Bacteria,3276,1352941,Bacteria
Bacteria_NZ_CP054929_699_length_2955_cov_2.891724,Bacteria,2955,1352941,Bacteria
Bacteria_NZ_CP054929_710_length_2938_cov_2.661464,Bacteria,2938,1352941,Bacteria
Bacteria_NZ_CP054929_864_length_2636_cov_2.297559,Bacteria,2636,1352941,Bacteria
Bacteria_NZ_CP054929_982_length_2407_cov_2.695153,Bacteria,2407,1352941,Bacteria
Bacteria_NZ_CP054929_1190_length_2091_cov_2.879175,Bacteria,2091,1352941,Bacteria
Bacteria_NZ_CP054929_1251_length_2002_cov_2.232666,Bacteria,2002,1352941,Bacteria
Bacteria_NZ_CP054929_1265_length_1982_cov_2.114686,Bacteria,1982,1352941,Bacteria
Bacteria_NZ_CP054929_1372_length_1865_cov_2.530939,Bacteria,1865,1352941,Bacteria
Bacteria_NZ_CP054929_1508_length_1727_cov_1.961124,Bacteria,1727,1352941,Bacteria
Bacteria_NZ_CP054929_1626_length_1611_cov_2.339974,Bacteria,1611,1352941,Bacteria
Prophage_NZ_CP054929_1645_length_1591_cov_2.572917,Viruses,1591,1352941,Bacteria
Bacteria_NZ_CP054929_1691_length_1546_cov_4.195842,Bacteria,1546,1352941,Bacteria
Bacteria_NZ_CP054929_1856_length_1412_cov_2.610169,Bacteria,1412,1352941,Bacteria
Bacteria_NZ_CP054929_2197_length_1109_cov_2.100569,Bacteria,1109,1352941,Bacteria
Bacteria_NZ_CP054929_2250_length_1068_cov_3.205331,Bacteria,1068,1352941,Bacteria
Bacteria_NZ_CP054929_2290_length_1037_cov_2.252546,Bacteria,1037,1352941,Bacteria
Bacteria_NZ_CP058977_102_length_4341_cov_10.042464,Bacteria,4341,1352941,Bacteria
Bacteria_NZ_CP060404_37_length_4759_cov_2.474065,Bacteria,4759,1352941,Bacteria
Bacteria_NZ_CP060404_77_length_4131_cov_2.831698,Bacteria,4131,1352941,Bacteria
Bacteria_NZ_CP060404_113_length_3825_cov_3.501592,Bacteria,3825,1352941,Bacteria
Bacteria_NZ_CP060404_116_length_3785_cov_3.322520,Bacteria,3785,1352941,Bacteria
Bacteria_NZ_CP060404_130_length_3669_cov_2.433592,Bacteria,3669,1352941,Bacteria
Bacteria_NZ_CP060404_480_length_2417_cov_2.771380,Bacteria,2417,1352941,Bacteria
Bacteria_NZ_CP060404_630_length_2172_cov_2.005196,Bacteria,2172,1352941,Bacteria
Bacteria_NZ_CP060404_644_length_2158_cov_1.645269,Bacteria,2158,1352941,Bacteria
Bacteria_NZ_CP060404_727_length_2042_cov_2.273780,Bacteria,2042,1352941,Bacteria
Bacteria_NZ_CP060404_748_length_2016_cov_1.629271,Bacteria,2016,1352941,Bacteria
Bacteria_NZ_CP060404_935_length_1797_cov_1.784730,Bacteria,1797,1352941,Bacteria
Bacteria_NZ_CP060404_1109_length_1641_cov_3.089533,Bacteria,1641,1352941,Bacteria
Bacteria_NZ_CP060404_1291_length_1503_cov_2.348066,Bacteria,1503,1352941,Bacteria
Bacteria_NZ_CP060404_1719_length_1187_cov_2.628092,Bacteria,1187,1352941,Bacteria
Bacteria_NZ_CP060404_1992_length_1023_cov_1.515496,Bacteria,1023,1352941,Bacteria
Bacteria_NZ_CP060404_2027_length_1007_cov_2.071429,Bacteria,1007,1352941,Bacteria
Bacteria_NZ_CP060713_404_length_3648_cov_3.412190,Bacteria,3648,1352941,Bacteria
Bacteria_NZ_CP061072_72_length_4612_cov_2.493088,Bacteria,4612,1352941,Bacteria
Bacteria_NZ_CP061072_527_length_2471_cov_2.615894,Bacteria,2471,1352941,Bacteria
Bacteria_NZ_CP061072_706_length_2162_cov_2.370195,Bacteria,2162,1352941,Bacteria
Bacteria_NZ_CP061072_815_length_2032_cov_2.064745,Bacteria,2032,1352941,Bacteria
Bacteria_NZ_CP061072_1614_length_1261_cov_3.226368,Bacteria,1261,1352941,Bacteria
Bacteria_NZ_CP061072_1788_length_1132_cov_1.714949,Bacteria,1132,1352941,Bacteria
Bacteria_NZ_CP063374_158_length_4258_cov_3.033785,Bacteria,4258,1352941,Bacteria
Bacteria_NZ_CP063374_361_length_3230_cov_2.969449,Bacteria,3230,1352941,Bacteria
Bacteria_NZ_CP063374_368_length_3192_cov_3.153650,Bacteria,3192,1352941,Bacteria
Bacteria_NZ_CP063374_466_length_2912_cov_2.620931,Bacteria,2912,1352941,Bacteria
Bacteria_NZ_CP063374_480_length_2874_cov_2.644555,Bacteria,2874,1352941,Bacteria
Bacteria_NZ_CP063374_489_length_2852_cov_2.314623,Bacteria,2852,1352941,Bacteria
Bacteria_NZ_CP063374_537_length_2721_cov_2.474119,Bacteria,2721,1352941,Bacteria
Bacteria_NZ_CP063374_704_length_2421_cov_3.126374,Bacteria,2421,1352941,Bacteria
Bacteria_NZ_CP063374_868_length_2179_cov_2.404426,Bacteria,2179,1352941,Bacteria
Bacteria_NZ_CP063374_905_length_2124_cov_2.339778,Bacteria,2124,1352941,Bacteria
Bacteria_NZ_CP063374_952_length_2059_cov_2.304890,Bacteria,2059,1352941,Bacteria
Bacteria_NZ_CP063374_1396_length_1554_cov_2.350901,Bacteria,1554,1352941,Bacteria
Bacteria_NZ_AP023440_29_length_46565_cov_27.329972,Bacteria,46565,284034,Bacteria
Bacteria_NZ_CP043638_1255_length_2053_cov_2.054555,Bacteria,2053,284034,Bacteria
Bacteria_NZ_CP043638_1898_length_1217_cov_2.621343,Bacteria,1217,284034,Bacteria
Bacteria_NZ_CP048882_45_length_20325_cov_8.245387,Bacteria,20325,284034,Bacteria
Bacteria_NZ_CP054929_7_length_12059_cov_3.042319,Bacteria,12059,284034,Bacteria
Bacteria_NZ_CP054929_11_length_10150_cov_3.013967,Bacteria,10150,284034,Bacteria
Bacteria_NZ_CP054929_19_length_8864_cov_3.288569,Bacteria,8864,284034,Bacteria
Bacteria_NZ_CP054929_47_length_7003_cov_2.874784,Bacteria,7003,284034,Bacteria
Bacteria_NZ_CP054929_154_length_5160_cov_2.831146,Bacteria,5160,284034,Bacteria
Bacteria_NZ_CP054929_157_length_5139_cov_2.259048,Bacteria,5139,284034,Bacteria
Bacteria_NZ_CP054929_179_length_4871_cov_2.979859,Bacteria,4871,284034,Bacteria
Bacteria_NZ_CP054929_212_length_4588_cov_2.568277,Bacteria,4588,284034,Bacteria
Bacteria_NZ_CP054929_223_length_4541_cov_3.976148,Bacteria,4541,284034,Bacteria
Bacteria_NZ_CP054929_286_length_4205_cov_2.134940,Bacteria,4205,284034,Bacteria
Bacteria_NZ_CP054929_414_length_3663_cov_3.478104,Bacteria,3663,284034,Bacteria
Bacteria_NZ_CP054929_419_length_3653_cov_2.300445,Bacteria,3653,284034,Bacteria
Prophage_NZ_CP054929_461_length_3511_cov_3.580440,Viruses,3511,284034,Bacteria
Bacteria_NZ_CP054929_521_length_3351_cov_2.438714,Bacteria,3351,284034,Bacteria
Bacteria_NZ_CP054929_601_length_3147_cov_2.476714,Bacteria,3147,284034,Bacteria
Bacteria_NZ_CP054929_630_length_3065_cov_2.334551,Bacteria,3065,284034,Bacteria
Bacteria_NZ_CP054929_632_length_3063_cov_2.144947,Bacteria,3063,284034,Bacteria
Bacteria_NZ_CP054929_650_length_3032_cov_2.945247,Bacteria,3032,284034,Bacteria
Bacteria_NZ_CP054929_778_length_2805_cov_3.048727,Bacteria,2805,284034,Bacteria
Bacteria_NZ_CP054929_780_length_2795_cov_2.814964,Bacteria,2795,284034,Bacteria
Bacteria_NZ_CP054929_907_length_2549_cov_2.619487,Bacteria,2549,284034,Bacteria
Bacteria_NZ_CP054929_989_length_2399_cov_2.345563,Bacteria,2399,284034,Bacteria
Bacteria_NZ_CP054929_1093_length_2241_cov_3.296889,Bacteria,2241,284034,Bacteria
Bacteria_NZ_CP054929_1101_length_2229_cov_2.363845,Bacteria,2229,284034,Bacteria
Bacteria_NZ_CP054929_1172_length_2112_cov_1.442392,Bacteria,2112,284034,Bacteria
Bacteria_NZ_CP054929_1209_length_2070_cov_3.213896,Bacteria,2070,284034,Bacteria
Bacteria_NZ_CP054929_1210_length_2070_cov_2.758809,Bacteria,2070,284034,Bacteria
Bacteria_NZ_CP054929_1239_length_2019_cov_2.008147,Bacteria,2019,284034,Bacteria
Bacteria_NZ_CP054929_1255_length_1996_cov_2.257084,Bacteria,1996,284034,Bacteria
Bacteria_NZ_CP054929_1292_length_1953_cov_2.228662,Bacteria,1953,284034,Bacteria
Bacteria_NZ_CP054929_1293_length_1951_cov_2.469937,Bacteria,1951,284034,Bacteria
Bacteria_NZ_CP054929_1350_length_1890_cov_2.223433,Bacteria,1890,284034,Bacteria
Bacteria_NZ_CP054929_1363_length_1874_cov_3.019241,Bacteria,1874,284034,Bacteria
Bacteria_NZ_CP054929_1473_length_1765_cov_1.924561,Bacteria,1765,284034,Bacteria
Bacteria_NZ_CP054929_1495_length_1741_cov_3.188612,Bacteria,1741,284034,Bacteria
Bacteria_NZ_CP054929_1599_length_1636_cov_2.655914,Bacteria,1636,284034,Bacteria
Bacteria_NZ_CP054929_1632_length_1607_cov_1.393686,Bacteria,1607,284034,Bacteria
Bacteria_NZ_CP054929_1710_length_1534_cov_1.355646,Bacteria,1534,284034,Bacteria
Bacteria_NZ_CP054929_1725_length_1522_cov_2.862986,Bacteria,1522,284034,Bacteria
Bacteria_NZ_CP054929_1861_length_1408_cov_2.579453,Bacteria,1408,284034,Bacteria
Bacteria_NZ_CP054929_1887_length_1380_cov_1.992453,Bacteria,1380,284034,Bacteria
Bacteria_NZ_CP054929_1907_length_1362_cov_2.615149,Bacteria,1362,284034,Bacteria
Bacteria_NZ_CP054929_1993_length_1278_cov_1.421913,Bacteria,1278,284034,Bacteria
Bacteria_NZ_CP054929_2004_length_1270_cov_2.765432,Bacteria,1270,284034,Bacteria
Bacteria_NZ_CP054929_2029_length_1246_cov_1.931990,Bacteria,1246,284034,Bacteria
Bacteria_NZ_CP054929_2105_length_1177_cov_1.671123,Bacteria,1177,284034,Bacteria
Bacteria_NZ_CP054929_2217_length_1090_cov_2.963285,Bacteria,1090,284034,Bacteria
Bacteria_NZ_CP054929_2259_length_1057_cov_1.651697,Bacteria,1057,284034,Bacteria
Bacteria_NZ_CP054929_2321_length_1020_cov_1.719171,Bacteria,1020,284034,Bacteria
Bacteria_NZ_CP054929_2335_length_1009_cov_2.474843,Bacteria,1009,284034,Bacteria
Bacteria_NZ_CP060404_62_length_4302_cov_2.378385,Bacteria,4302,284034,Bacteria
Bacteria_NZ_CP060404_236_length_3097_cov_2.732084,Bacteria,3097,284034,Bacteria
Bacteria_NZ_CP060404_406_length_2540_cov_2.154527,Bacteria,2540,284034,Bacteria
Bacteria_NZ_CP060404_426_length_2507_cov_2.475122,Bacteria,2507,284034,Bacteria
Bacteria_NZ_CP060404_442_length_2478_cov_2.529096,Bacteria,2478,284034,Bacteria
Bacteria_NZ_CP060404_458_length_2452_cov_2.168127,Bacteria,2452,284034,Bacteria
Bacteria_NZ_CP060404_482_length_2412_cov_1.470938,Bacteria,2412,284034,Bacteria
Bacteria_NZ_CP060404_535_length_2324_cov_2.497135,Bacteria,2324,284034,Bacteria
Bacteria_NZ_CP060404_613_length_2190_cov_2.466511,Bacteria,2190,284034,Bacteria
Bacteria_NZ_CP060404_621_length_2184_cov_1.641616,Bacteria,2184,284034,Bacteria
Bacteria_NZ_CP060404_639_length_2162_cov_2.568106,Bacteria,2162,284034,Bacteria
Bacteria_NZ_CP060404_731_length_2038_cov_2.123046,Bacteria,2038,284034,Bacteria
Bacteria_NZ_CP060404_746_length_2018_cov_1.867550,Bacteria,2018,284034,Bacteria
Bacteria_NZ_CP060404_824_length_1924_cov_2.167469,Bacteria,1924,284034,Bacteria
Bacteria_NZ_CP060404_846_length_1899_cov_1.960412,Bacteria,1899,284034,Bacteria
Bacteria_NZ_CP060404_918_length_1814_cov_2.616828,Bacteria,1814,284034,Bacteria
Bacteria_NZ_CP060404_953_length_1783_cov_1.907986,Bacteria,1783,284034,Bacteria
Bacteria_NZ_CP060404_971_length_1768_cov_3.192061,Bacteria,1768,284034,Bacteria
Bacteria_NZ_CP060404_1088_length_1666_cov_1.998138,Bacteria,1666,284034,Bacteria
Bacteria_NZ_CP060404_1128_length_1628_cov_1.734901,Bacteria,1628,284034,Bacteria
Bacteria_NZ_CP060404_1130_length_1626_cov_2.191598,Bacteria,1626,284034,Bacteria
Bacteria_NZ_CP060404_1146_length_1611_cov_2.092545,Bacteria,1611,284034,Bacteria
Bacteria_NZ_CP060404_1240_length_1544_cov_2.009402,Bacteria,1544,284034,Bacteria
Bacteria_NZ_CP060404_1268_length_1529_cov_2.441655,Bacteria,1529,284034,Bacteria
Bacteria_NZ_CP060404_1309_length_1490_cov_2.535889,Bacteria,1490,284034,Bacteria
Bacteria_NZ_CP060404_1314_length_1485_cov_1.846853,Bacteria,1485,284034,Bacteria
Bacteria_NZ_CP060404_1321_length_1480_cov_2.230175,Bacteria,1480,284034,Bacteria
Bacteria_NZ_CP060404_1344_length_1461_cov_1.882646,Bacteria,1461,284034,Bacteria
Bacteria_NZ_CP060404_1491_length_1372_cov_2.628702,Bacteria,1372,284034,Bacteria
Bacteria_NZ_CP060404_1494_length_1370_cov_2.314068,Bacteria,1370,284034,Bacteria
Bacteria_NZ_CP060404_1692_length_1206_cov_2.366638,Bacteria,1206,284034,Bacteria
Bacteria_NZ_CP060404_1739_length_1175_cov_2.677679,Bacteria,1175,284034,Bacteria
Bacteria_NZ_CP060404_1891_length_1081_cov_2.186160,Bacteria,1081,284034,Bacteria
Bacteria_NZ_CP060404_1914_length_1069_cov_2.135108,Bacteria,1069,284034,Bacteria
Bacteria_NZ_CP060404_1949_length_1047_cov_2.567540,Bacteria,1047,284034,Bacteria
Bacteria_NZ_CP060404_1989_length_1023_cov_2.697314,Bacteria,1023,284034,Bacteria
Bacteria_NZ_CP060404_2041_length_1000_cov_1.361905,Bacteria,1000,284034,Bacteria
Bacteria_NZ_CP063374_1022_length_1968_cov_2.960795,Bacteria,1968,284034,Bacteria
Bacteria_NZ_CP063374_1737_length_1209_cov_1.681109,Bacteria,1209,284034,Bacteria
Bacteria_NZ_AP023440_32_length_9936_cov_18.243498,Bacteria,9936,1883,Bacteria
Bacteria_NZ_AP023440_36_length_5440_cov_111.838812,Bacteria,5440,1883,Bacteria
Bacteria_NZ_CP043638_76_length_7168_cov_3.796007,Bacteria,7168,1883,Bacteria
Bacteria_NZ_CP043638_117_length_6334_cov_3.317885,Bacteria,6334,1883,Bacteria
Bacteria_NZ_CP043638_118_length_6325_cov_2.529346,Bacteria,6325,1883,Bacteria
Bacteria_NZ_CP043638_257_length_4836_cov_3.180297,Bacteria,4836,1883,Bacteria
Bacteria_NZ_CP043638_266_length_4731_cov_2.740163,Bacteria,4731,1883,Bacteria
Bacteria_NZ_CP043638_286_length_4572_cov_3.631171,Bacteria,4572,1883,Bacteria
Bacteria_NZ_CP043638_298_length_4505_cov_3.415955,Bacteria,4505,1883,Bacteria
Bacteria_NZ_CP043638_381_length_4051_cov_2.302052,Bacteria,4051,1883,Bacteria
Bacteria_NZ_CP043638_463_length_3692_cov_1.811658,Bacteria,3692,1883,Bacteria
Bacteria_NZ_CP043638_545_length_3450_cov_2.121060,Bacteria,3450,1883,Bacteria
Bacteria_NZ_CP043638_569_length_3389_cov_2.683863,Bacteria,3389,1883,Bacteria
Bacteria_NZ_CP043638_596_length_3322_cov_2.708907,Bacteria,3322,1883,Bacteria
Bacteria_NZ_CP043638_612_length_3284_cov_2.643543,Bacteria,3284,1883,Bacteria
Bacteria_NZ_CP043638_725_length_2976_cov_2.870935,Bacteria,2976,1883,Bacteria
Bacteria_NZ_CP043638_752_length_2928_cov_2.691263,Bacteria,2928,1883,Bacteria
Bacteria_NZ_CP043638_787_length_2848_cov_3.783029,Bacteria,2848,1883,Bacteria
Bacteria_NZ_CP043638_821_length_2778_cov_3.012853,Bacteria,2778,1883,Bacteria
Bacteria_NZ_CP043638_869_length_2712_cov_2.962740,Bacteria,2712,1883,Bacteria
Bacteria_NZ_CP043638_1059_length_2364_cov_2.950195,Bacteria,2364,1883,Bacteria
Bacteria_NZ_CP043638_1126_length_2255_cov_2.657727,Bacteria,2255,1883,Bacteria
Bacteria_NZ_CP043638_1177_length_2175_cov_2.200000,Bacteria,2175,1883,Bacteria
Bacteria_NZ_CP043638_1251_length_2059_cov_2.880739,Bacteria,2059,1883,Bacteria
Bacteria_NZ_CP043638_1257_length_2049_cov_2.156971,Bacteria,2049,1883,Bacteria
Bacteria_NZ_CP043638_1278_length_2014_cov_3.411434,Bacteria,2014,1883,Bacteria
Bacteria_NZ_CP043638_1285_length_2006_cov_1.345464,Bacteria,2006,1883,Bacteria
Bacteria_NZ_CP043638_1337_length_1914_cov_3.124260,Bacteria,1914,1883,Bacteria
Bacteria_NZ_CP043638_1425_length_1799_cov_2.819381,Bacteria,1799,1883,Bacteria
Bacteria_NZ_CP043638_1459_length_1761_cov_2.460727,Bacteria,1761,1883,Bacteria
Bacteria_NZ_CP043638_1511_length_1698_cov_1.763847,Bacteria,1698,1883,Bacteria
Bacteria_NZ_CP043638_1513_length_1694_cov_2.448444,Bacteria,1694,1883,Bacteria
Bacteria_NZ_CP043638_1520_length_1685_cov_1.478528,Bacteria,1685,1883,Bacteria
Bacteria_NZ_CP043638_1527_length_1676_cov_2.244911,Bacteria,1676,1883,Bacteria
Bacteria_NZ_CP043638_1531_length_1669_cov_2.245973,Bacteria,1669,1883,Bacteria
Bacteria_NZ_CP043638_1539_length_1658_cov_2.313787,Bacteria,1658,1883,Bacteria
Bacteria_NZ_CP043638_1549_length_1646_cov_3.232558,Bacteria,1646,1883,Bacteria
Bacteria_NZ_CP043638_1566_length_1632_cov_2.343691,Bacteria,1632,1883,Bacteria
Bacteria_NZ_CP043638_1570_length_1631_cov_1.593909,Bacteria,1631,1883,Bacteria
Bacteria_NZ_CP043638_1577_length_1616_cov_2.602819,Bacteria,1616,1883,Bacteria
Bacteria_NZ_CP043638_1588_length_1600_cov_2.762460,Bacteria,1600,1883,Bacteria
Bacteria_NZ_CP043638_1663_length_1493_cov_2.734353,Bacteria,1493,1883,Bacteria
Bacteria_NZ_CP043638_1677_length_1479_cov_2.068118,Bacteria,1479,1883,Bacteria
Bacteria_NZ_CP043638_1706_length_1450_cov_2.898925,Bacteria,1450,1883,Bacteria
Bacteria_NZ_CP043638_1722_length_1429_cov_1.399563,Bacteria,1429,1883,Bacteria
Bacteria_NZ_CP043638_1821_length_1312_cov_3.312649,Bacteria,1312,1883,Bacteria
Bacteria_NZ_CP043638_1852_length_1266_cov_2.674649,Bacteria,1266,1883,Bacteria
Bacteria_NZ_CP043638_1974_length_1146_cov_1.783685,Bacteria,1146,1883,Bacteria
Bacteria_NZ_CP043638_1981_length_1141_cov_1.639042,Bacteria,1141,1883,Bacteria
Bacteria_NZ_CP043638_2015_length_1103_cov_2.293893,Bacteria,1103,1883,Bacteria
Bacteria_NZ_CP043638_2054_length_1069_cov_3.028600,Bacteria,1069,1883,Bacteria
