ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP060825_36_length_72799_cov_6.665072,Bacteria,72799,38300,Bacteria
Bacteria_NZ_CP060825_37_length_72293_cov_6.809380,Bacteria,72293,38300,Bacteria
Bacteria_NZ_CP060825_39_length_70474_cov_7.462517,Bacteria,70474,38300,Bacteria
Bacteria_NZ_CP060825_40_length_65830_cov_7.417727,Bacteria,65830,38300,Bacteria
Bacteria_NZ_CP060825_45_length_54239_cov_6.814318,Bacteria,54239,38300,Bacteria
Bacteria_NZ_CP060825_51_length_50304_cov_6.907341,Bacteria,50304,38300,Bacteria
Bacteria_NZ_CP060825_53_length_49990_cov_7.359167,Bacteria,49990,38300,Bacteria
Bacteria_NZ_CP060825_54_length_49322_cov_7.672215,Bacteria,49322,38300,Bacteria
Bacteria_NZ_CP060825_57_length_43429_cov_6.905796,Bacteria,43429,38300,Bacteria
Bacteria_NZ_CP060825_58_length_43359_cov_7.018312,Bacteria,43359,38300,Bacteria
Bacteria_NZ_CP060825_60_length_42519_cov_6.738508,Bacteria,42519,38300,Bacteria
Bacteria_NZ_CP060825_62_length_41441_cov_7.049558,Bacteria,41441,38300,Bacteria
Bacteria_NZ_CP060825_63_length_40789_cov_7.190283,Bacteria,40789,38300,Bacteria
Bacteria_NZ_CP060825_64_length_40640_cov_7.489294,Bacteria,40640,38300,Bacteria
Bacteria_NZ_CP060825_73_length_32160_cov_7.523844,Bacteria,32160,38300,Bacteria
Bacteria_NZ_CP060825_75_length_29417_cov_7.017608,Bacteria,29417,38300,Bacteria
Bacteria_NZ_CP060825_76_length_29386_cov_6.894514,Bacteria,29386,38300,Bacteria
Bacteria_NZ_CP060825_77_length_28385_cov_7.163078,Bacteria,28385,38300,Bacteria
Bacteria_NZ_CP060825_80_length_26231_cov_6.818612,Bacteria,26231,38300,Bacteria
Bacteria_NZ_CP060825_82_length_25998_cov_7.020429,Bacteria,25998,38300,Bacteria
Bacteria_NZ_CP060825_84_length_20063_cov_7.089364,Bacteria,20063,38300,Bacteria
Bacteria_NZ_CP060825_87_length_17668_cov_7.780560,Bacteria,17668,38300,Bacteria
Bacteria_NZ_CP060825_89_length_15416_cov_7.967776,Bacteria,15416,38300,Bacteria
Bacteria_NZ_CP060825_90_length_15381_cov_7.521728,Bacteria,15381,38300,Bacteria
Bacteria_NZ_CP060825_105_length_6344_cov_9.141040,Bacteria,6344,38300,Bacteria
Bacteria_NZ_CP060825_116_length_2020_cov_9.900254,Bacteria,2020,38300,Bacteria
Bacteria_NZ_AP023440_74_length_41878_cov_5.910193,Bacteria,41878,2282738,Bacteria
Bacteria_NZ_AP023440_102_length_31388_cov_5.871254,Bacteria,31388,2282738,Bacteria
Bacteria_NZ_AP023440_104_length_31119_cov_5.780679,Bacteria,31119,2282738,Bacteria
Bacteria_NZ_AP023440_117_length_28657_cov_5.642577,Bacteria,28657,2282738,Bacteria
Bacteria_NZ_AP023440_119_length_28051_cov_5.629340,Bacteria,28051,2282738,Bacteria
Bacteria_NZ_AP023440_132_length_25710_cov_5.429507,Bacteria,25710,2282738,Bacteria
Bacteria_NZ_AP023440_155_length_21531_cov_5.311371,Bacteria,21531,2282738,Bacteria
Bacteria_NZ_AP023440_165_length_20259_cov_5.699069,Bacteria,20259,2282738,Bacteria
Bacteria_NZ_AP023440_182_length_16990_cov_5.661411,Bacteria,16990,2282738,Bacteria
Bacteria_NZ_CP046907_14_length_127694_cov_9.154467,Bacteria,127694,2282738,Bacteria
Bacteria_NZ_CP060404_207_length_1789_cov_7.561707,Bacteria,1789,2282738,Bacteria
Bacteria_NZ_CP061281_130_length_4701_cov_9.155187,Bacteria,4701,2282738,Bacteria
Bacteria_NZ_CP063373_523_length_1483_cov_10.810924,Bacteria,1483,2282738,Bacteria
Bacteria_NZ_AP023440_75_length_41192_cov_5.351727,Bacteria,41192,1890,Bacteria
Bacteria_NZ_AP023440_81_length_38217_cov_5.291756,Bacteria,38217,1890,Bacteria
Bacteria_NZ_AP023440_250_length_9153_cov_4.758848,Bacteria,9153,1890,Bacteria
Bacteria_NZ_AP023440_370_length_1170_cov_4.455605,Bacteria,1170,1890,Bacteria
Bacteria_NZ_CP046907_9_length_174069_cov_8.863499,Bacteria,174069,1890,Bacteria
Bacteria_NZ_CP061281_69_length_38030_cov_7.058855,Bacteria,38030,1890,Bacteria
Bacteria_NZ_CP063373_266_length_12538_cov_6.476889,Bacteria,12538,1890,Bacteria
Bacteria_NZ_CP063374_96_length_18800_cov_7.383942,Bacteria,18800,1890,Bacteria
Bacteria_NZ_AP023440_88_length_35690_cov_5.735120,Bacteria,35690,2072505,Bacteria
Bacteria_NZ_CP060404_178_length_4668_cov_9.200954,Bacteria,4668,2072505,Bacteria
Bacteria_NZ_CP061281_85_length_27257_cov_6.579149,Bacteria,27257,2072505,Bacteria
Bacteria_NZ_CP063373_202_length_17298_cov_5.913994,Bacteria,17298,2072505,Bacteria
Bacteria_NZ_CP063373_533_length_1288_cov_4.410381,Bacteria,1288,2072505,Bacteria
Bacteria_NZ_CP063374_135_length_4910_cov_7.390113,Bacteria,4910,2072505,Bacteria
Bacteria_NZ_AP023440_91_length_34430_cov_5.270051,Bacteria,34430,75293,Bacteria
Bacteria_NZ_AP023440_214_length_13522_cov_4.837157,Bacteria,13522,75293,Bacteria
Bacteria_NZ_AP023440_100_length_31531_cov_5.352237,Bacteria,31531,67267,Bacteria
Bacteria_NZ_AP023440_147_length_22676_cov_5.618806,Bacteria,22676,67267,Bacteria
Bacteria_NZ_AP023440_231_length_11702_cov_5.834893,Bacteria,11702,67267,Bacteria
Bacteria_NZ_AP023440_298_length_5426_cov_6.282629,Bacteria,5426,67267,Bacteria
Bacteria_NZ_AP023440_320_length_4084_cov_5.289402,Bacteria,4084,67267,Bacteria
Bacteria_NZ_AP023440_339_length_2870_cov_4.999290,Bacteria,2870,67267,Bacteria
Bacteria_NZ_CP060404_29_length_94292_cov_6.255133,Bacteria,94292,67267,Bacteria
Bacteria_NZ_CP060404_35_length_83032_cov_6.480266,Bacteria,83032,67267,Bacteria
Bacteria_NZ_CP060404_70_length_39364_cov_6.004579,Bacteria,39364,67267,Bacteria
Bacteria_NZ_CP060404_96_length_27055_cov_6.453074,Bacteria,27055,67267,Bacteria
Bacteria_NZ_CP060404_121_length_16518_cov_6.226629,Bacteria,16518,67267,Bacteria
Bacteria_NZ_CP060404_125_length_16078_cov_7.148474,Bacteria,16078,67267,Bacteria
Bacteria_NZ_CP060404_135_length_11540_cov_6.826905,Bacteria,11540,67267,Bacteria
Bacteria_NZ_CP060404_160_length_6821_cov_6.699379,Bacteria,6821,67267,Bacteria
Bacteria_NZ_CP061281_8_length_158092_cov_6.701621,Bacteria,158092,67267,Bacteria
Bacteria_NZ_CP061281_9_length_158011_cov_6.941895,Bacteria,158011,67267,Bacteria
Bacteria_NZ_CP061281_12_length_140025_cov_6.854897,Bacteria,140025,67267,Bacteria
Bacteria_NZ_CP061281_18_length_126824_cov_6.817558,Bacteria,126824,67267,Bacteria
Bacteria_NZ_CP061281_28_length_102287_cov_6.814745,Bacteria,102287,67267,Bacteria
Bacteria_NZ_CP061281_29_length_101652_cov_7.498017,Bacteria,101652,67267,Bacteria
Bacteria_NZ_CP061281_30_length_101415_cov_6.511178,Bacteria,101415,67267,Bacteria
Bacteria_NZ_CP061281_32_length_91818_cov_6.866733,Bacteria,91818,67267,Bacteria
Bacteria_NZ_CP061281_39_length_75484_cov_6.960559,Bacteria,75484,67267,Bacteria
Bacteria_NZ_CP061281_46_length_69238_cov_6.333261,Bacteria,69238,67267,Bacteria
Bacteria_NZ_CP061281_49_length_65385_cov_6.571070,Bacteria,65385,67267,Bacteria
Bacteria_NZ_CP061281_54_length_54168_cov_6.972724,Bacteria,54168,67267,Bacteria
Bacteria_NZ_CP061281_56_length_51403_cov_7.027129,Bacteria,51403,67267,Bacteria
Bacteria_NZ_CP061281_58_length_49176_cov_7.384316,Bacteria,49176,67267,Bacteria
Bacteria_NZ_CP061281_60_length_47157_cov_6.656745,Bacteria,47157,67267,Bacteria
Bacteria_NZ_CP061281_62_length_42948_cov_6.539948,Bacteria,42948,67267,Bacteria
Bacteria_NZ_CP061281_65_length_41804_cov_6.782582,Bacteria,41804,67267,Bacteria
Bacteria_NZ_CP061281_66_length_40074_cov_7.174692,Bacteria,40074,67267,Bacteria
Bacteria_NZ_CP061281_68_length_39046_cov_7.441333,Bacteria,39046,67267,Bacteria
Bacteria_NZ_CP061281_71_length_35203_cov_6.008222,Bacteria,35203,67267,Bacteria
Bacteria_NZ_CP061281_90_length_22172_cov_6.915811,Bacteria,22172,67267,Bacteria
Bacteria_NZ_CP061281_94_length_19669_cov_6.655807,Bacteria,19669,67267,Bacteria
Bacteria_NZ_CP061281_110_length_10883_cov_7.570927,Bacteria,10883,67267,Bacteria
Bacteria_NZ_CP061281_114_length_9235_cov_6.407516,Bacteria,9235,67267,Bacteria
Bacteria_NZ_CP061281_116_length_8911_cov_7.354336,Bacteria,8911,67267,Bacteria
Bacteria_NZ_CP061281_135_length_2236_cov_5.498395,Bacteria,2236,67267,Bacteria
Bacteria_NZ_AP023440_112_length_29181_cov_5.170123,Bacteria,29181,1885,Bacteria
Bacteria_NZ_CP061281_4_length_173495_cov_7.045238,Bacteria,173495,1885,Bacteria
Bacteria_NZ_CP061281_73_length_32249_cov_7.241287,Bacteria,32249,1885,Bacteria
Bacteria_NZ_CP061281_86_length_27216_cov_7.037186,Bacteria,27216,1885,Bacteria
Bacteria_NZ_CP063374_108_length_12903_cov_7.785025,Bacteria,12903,1885,Bacteria
Bacteria_NZ_AP023440_114_length_28850_cov_6.138982,Bacteria,28850,1214242,Bacteria
Bacteria_NZ_CP060404_175_length_5054_cov_6.593119,Bacteria,5054,1214242,Bacteria
Bacteria_NZ_CP061281_119_length_7886_cov_6.399566,Bacteria,7886,1214242,Bacteria
Bacteria_NZ_CP063373_404_length_5636_cov_5.188676,Bacteria,5636,1214242,Bacteria
Bacteria_NZ_AP023440_116_length_28695_cov_5.506913,Bacteria,28695,749414,Bacteria
Bacteria_NZ_AP023440_199_length_15697_cov_6.220944,Bacteria,15697,749414,Bacteria
Bacteria_NZ_AP023440_222_length_12410_cov_6.601700,Bacteria,12410,749414,Bacteria
Bacteria_NZ_AP023440_322_length_3947_cov_4.945529,Bacteria,3947,749414,Bacteria
Bacteria_NZ_CP046907_8_length_179452_cov_8.919124,Bacteria,179452,749414,Bacteria
Bacteria_NZ_CP060404_3_length_196233_cov_6.514283,Bacteria,196233,749414,Bacteria
Bacteria_NZ_CP060404_6_length_169339_cov_6.580563,Bacteria,169339,749414,Bacteria
Bacteria_NZ_CP060404_8_length_152259_cov_6.499409,Bacteria,152259,749414,Bacteria
Bacteria_NZ_CP060404_17_length_117793_cov_6.435926,Bacteria,117793,749414,Bacteria
Bacteria_NZ_CP060404_18_length_117268_cov_6.437537,Bacteria,117268,749414,Bacteria
Bacteria_NZ_CP060404_19_length_115484_cov_6.131215,Bacteria,115484,749414,Bacteria
Bacteria_NZ_CP060404_21_length_109599_cov_6.551705,Bacteria,109599,749414,Bacteria
Bacteria_NZ_CP060404_24_length_101946_cov_6.569491,Bacteria,101946,749414,Bacteria
Bacteria_NZ_CP060404_37_length_76219_cov_6.250433,Bacteria,76219,749414,Bacteria
Bacteria_NZ_CP060404_38_length_74243_cov_6.830175,Bacteria,74243,749414,Bacteria
Bacteria_NZ_CP060404_42_length_68714_cov_6.302582,Bacteria,68714,749414,Bacteria
Bacteria_NZ_CP060404_44_length_66406_cov_6.178400,Bacteria,66406,749414,Bacteria
Bacteria_NZ_CP060404_46_length_62824_cov_6.860409,Bacteria,62824,749414,Bacteria
Bacteria_NZ_CP060404_61_length_44623_cov_5.782736,Bacteria,44623,749414,Bacteria
Bacteria_NZ_CP060404_79_length_35744_cov_5.914568,Bacteria,35744,749414,Bacteria
Bacteria_NZ_CP060404_91_length_29263_cov_6.503458,Bacteria,29263,749414,Bacteria
Bacteria_NZ_CP060404_98_length_25166_cov_6.833061,Bacteria,25166,749414,Bacteria
Bacteria_NZ_CP060404_105_length_20127_cov_6.222350,Bacteria,20127,749414,Bacteria
Bacteria_NZ_CP060404_192_length_3206_cov_6.041574,Bacteria,3206,749414,Bacteria
Bacteria_NZ_CP060404_194_length_3108_cov_5.626269,Bacteria,3108,749414,Bacteria
Bacteria_NZ_CP060825_83_length_23503_cov_7.126024,Bacteria,23503,749414,Bacteria
Bacteria_NZ_CP060825_102_length_7959_cov_7.328568,Bacteria,7959,749414,Bacteria
Bacteria_NZ_CP063373_94_length_31870_cov_4.726544,Bacteria,31870,749414,Bacteria
Bacteria_NZ_CP063373_414_length_5396_cov_5.964052,Bacteria,5396,749414,Bacteria
Bacteria_NZ_CP063373_493_length_2362_cov_5.911573,Bacteria,2362,749414,Bacteria
Bacteria_NZ_CP063374_97_length_18069_cov_7.112246,Bacteria,18069,749414,Bacteria
Bacteria_NZ_AP023440_118_length_28243_cov_6.027813,Bacteria,28243,1912,Bacteria
Bacteria_NZ_AP023440_240_length_10200_cov_6.043273,Bacteria,10200,1912,Bacteria
Bacteria_NZ_AP023440_297_length_5429_cov_5.657425,Bacteria,5429,1912,Bacteria
Bacteria_NZ_AP023440_337_length_2989_cov_6.284594,Bacteria,2989,1912,Bacteria
Bacteria_NZ_AP023440_348_length_2206_cov_5.308229,Bacteria,2206,1912,Bacteria
Bacteria_NZ_CP060404_68_length_40925_cov_6.080230,Bacteria,40925,1912,Bacteria
Bacteria_NZ_AP023440_128_length_26676_cov_6.070771,Bacteria,26676,1437453,Bacteria
Bacteria_NZ_CP046907_60_length_4695_cov_16.012284,Bacteria,4695,1437453,Bacteria
Bacteria_NZ_CP063373_154_length_23022_cov_5.277833,Bacteria,23022,1437453,Bacteria
Bacteria_NZ_AP023440_131_length_26033_cov_5.459581,Bacteria,26033,1214101,Bacteria
Bacteria_NZ_AP023440_152_length_22073_cov_5.782950,Bacteria,22073,1214101,Bacteria
Bacteria_NZ_AP023440_186_length_16861_cov_5.821790,Bacteria,16861,1214101,Bacteria
Bacteria_NZ_AP023440_279_length_6662_cov_4.988800,Bacteria,6662,1214101,Bacteria
Bacteria_NZ_AP023440_280_length_6559_cov_4.016144,Bacteria,6559,1214101,Bacteria
Bacteria_NZ_CP046907_62_length_4441_cov_8.827177,Bacteria,4441,1214101,Bacteria
Bacteria_NZ_CP061281_79_length_29433_cov_7.229730,Bacteria,29433,1214101,Bacteria
Bacteria_NZ_CP063373_70_length_37771_cov_6.172394,Bacteria,37771,1214101,Bacteria
Bacteria_NZ_CP063373_179_length_20196_cov_5.807110,Bacteria,20196,1214101,Bacteria
Bacteria_NZ_CP063373_305_length_10219_cov_5.563459,Bacteria,10219,1214101,Bacteria
Bacteria_NZ_CP063373_448_length_3939_cov_5.972966,Bacteria,3939,1214101,Bacteria
Bacteria_NZ_CP063374_87_length_26886_cov_8.333383,Bacteria,26886,1214101,Bacteria
Bacteria_NZ_CP063374_141_length_3262_cov_5.371375,Bacteria,3262,1214101,Bacteria
Bacteria_NZ_AP023440_133_length_25703_cov_5.827901,Bacteria,25703,862751,Bacteria
Bacteria_NZ_AP023440_224_length_12209_cov_5.487741,Bacteria,12209,862751,Bacteria
Bacteria_NZ_AP023440_347_length_2255_cov_5.125909,Bacteria,2255,862751,Bacteria
Bacteria_NZ_AP023440_355_length_1791_cov_2.854839,Bacteria,1791,862751,Bacteria
Bacteria_NZ_CP060404_110_length_19287_cov_6.147827,Bacteria,19287,862751,Bacteria
Bacteria_NZ_AP023440_135_length_24890_cov_5.608416,Bacteria,24890,1882757,Bacteria
Bacteria_NZ_AP023440_196_length_15965_cov_4.970333,Bacteria,15965,1882757,Bacteria
Bacteria_NZ_AP023440_271_length_7020_cov_5.483130,Bacteria,7020,1882757,Bacteria
Bacteria_NZ_AP023440_284_length_6293_cov_5.748156,Bacteria,6293,1882757,Bacteria
Bacteria_NZ_CP061281_91_length_21883_cov_9.123511,Bacteria,21883,1882757,Bacteria
Bacteria_NZ_CP061281_120_length_6673_cov_5.626322,Bacteria,6673,1882757,Bacteria
Bacteria_NZ_CP063373_26_length_57407_cov_5.561933,Bacteria,57407,1882757,Bacteria
Bacteria_NZ_CP063373_33_length_51360_cov_5.053055,Bacteria,51360,1882757,Bacteria
Bacteria_NZ_CP063373_229_length_15195_cov_5.556407,Bacteria,15195,1882757,Bacteria
Bacteria_NZ_CP063374_21_length_97858_cov_7.133074,Bacteria,97858,1882757,Bacteria
Bacteria_NZ_CP063374_126_length_8680_cov_7.764290,Bacteria,8680,1882757,Bacteria
Bacteria_NZ_CP063374_151_length_1325_cov_2.237795,Bacteria,1325,1882757,Bacteria
Bacteria_NZ_AP023440_139_length_24022_cov_6.265156,Bacteria,24022,164348,Bacteria
Bacteria_NZ_CP046907_66_length_3426_cov_12.933848,Bacteria,3426,164348,Bacteria
Bacteria_NZ_CP060825_106_length_5933_cov_11.795849,Bacteria,5933,164348,Bacteria
Bacteria_NZ_CP060825_111_length_3669_cov_7.992529,Bacteria,3669,164348,Bacteria
Bacteria_NZ_CP060825_118_length_1772_cov_6.467094,Bacteria,1772,164348,Bacteria
Bacteria_NZ_CP063373_139_length_24581_cov_5.525116,Bacteria,24581,164348,Bacteria
Bacteria_NZ_CP063373_518_length_1589_cov_27.834420,Bacteria,1589,164348,Bacteria
Bacteria_NZ_CP063374_58_length_44345_cov_7.453714,Bacteria,44345,164348,Bacteria
Bacteria_NZ_CP063374_73_length_37065_cov_6.921129,Bacteria,37065,164348,Bacteria
Bacteria_NZ_AP023440_148_length_22630_cov_6.284563,Bacteria,22630,653045,Bacteria
Bacteria_NZ_AP023440_170_length_18224_cov_5.891298,Bacteria,18224,653045,Bacteria
Bacteria_NZ_AP023440_174_length_17934_cov_5.299178,Bacteria,17934,653045,Bacteria
Bacteria_NZ_AP023440_301_length_5335_cov_4.692992,Bacteria,5335,653045,Bacteria
Bacteria_NZ_AP023440_336_length_2998_cov_7.455318,Bacteria,2998,653045,Bacteria
Bacteria_NZ_AP023440_364_length_1347_cov_6.174149,Bacteria,1347,653045,Bacteria
Bacteria_NZ_CP060404_73_length_37117_cov_6.049134,Bacteria,37117,653045,Bacteria
Bacteria_NZ_CP060404_101_length_21495_cov_6.456670,Bacteria,21495,653045,Bacteria
Bacteria_NZ_CP060404_151_length_8216_cov_6.257812,Bacteria,8216,653045,Bacteria
Bacteria_NZ_CP060404_187_length_3805_cov_7.530933,Bacteria,3805,653045,Bacteria
Bacteria_NZ_CP060404_189_length_3528_cov_5.785200,Bacteria,3528,653045,Bacteria
Bacteria_NZ_CP060404_200_length_2698_cov_7.830496,Bacteria,2698,653045,Bacteria
Bacteria_NZ_CP063374_152_length_1306_cov_13.064748,Bacteria,1306,653045,Bacteria
Bacteria_NZ_AP023440_154_length_21641_cov_5.767071,Bacteria,21641,1837283,Bacteria
Bacteria_NZ_CP060404_13_length_121703_cov_6.293009,Bacteria,121703,1837283,Bacteria
Bacteria_NZ_AP023440_158_length_21439_cov_5.639777,Bacteria,21439,40318,Bacteria
Bacteria_NZ_AP023440_168_length_19430_cov_5.836026,Bacteria,19430,40318,Bacteria
Bacteria_NZ_AP023440_175_length_17825_cov_5.424311,Bacteria,17825,40318,Bacteria
Bacteria_NZ_AP023440_260_length_8356_cov_5.258644,Bacteria,8356,40318,Bacteria
Bacteria_NZ_AP023440_317_length_4230_cov_5.144192,Bacteria,4230,40318,Bacteria
Bacteria_NZ_AP023440_342_length_2623_cov_3.794393,Bacteria,2623,40318,Bacteria
Bacteria_NZ_AP023440_366_length_1337_cov_4.901716,Bacteria,1337,40318,Bacteria
Bacteria_NZ_CP063373_536_length_1166_cov_5.345635,Bacteria,1166,40318,Bacteria
Bacteria_NZ_CP063374_132_length_6375_cov_7.562500,Bacteria,6375,40318,Bacteria
Bacteria_NZ_AP023440_159_length_21336_cov_5.696349,Bacteria,21336,1893,Bacteria
Bacteria_NZ_AP023440_304_length_5056_cov_5.750850,Bacteria,5056,1893,Bacteria
Bacteria_NZ_CP060404_104_length_20850_cov_6.525944,Bacteria,20850,1893,Bacteria
Bacteria_NZ_CP060404_147_length_8852_cov_6.422871,Bacteria,8852,1893,Bacteria
Bacteria_NZ_CP060404_201_length_2658_cov_6.155590,Bacteria,2658,1893,Bacteria
Bacteria_NZ_CP060404_209_length_1760_cov_5.351906,Bacteria,1760,1893,Bacteria
Bacteria_NZ_AP023440_171_length_18128_cov_5.542743,Bacteria,18128,2202000,Bacteria
Bacteria_NZ_CP060825_74_length_29555_cov_6.886305,Bacteria,29555,2202000,Bacteria
Bacteria_NZ_CP063373_109_length_29548_cov_5.356559,Bacteria,29548,2202000,Bacteria
Bacteria_NZ_AP023440_172_length_18126_cov_5.824027,Bacteria,18126,1725411,Bacteria
Bacteria_NZ_AP023440_218_length_13230_cov_6.154004,Bacteria,13230,1725411,Bacteria
Bacteria_NZ_CP046907_40_length_28485_cov_9.167147,Bacteria,28485,1725411,Bacteria
Bacteria_NZ_CP061281_64_length_42146_cov_6.582001,Bacteria,42146,1725411,Bacteria
Bacteria_NZ_CP063373_98_length_31088_cov_5.667644,Bacteria,31088,1725411,Bacteria
Bacteria_NZ_CP063373_155_length_22615_cov_6.017642,Bacteria,22615,1725411,Bacteria
Bacteria_NZ_CP063373_164_length_21424_cov_5.432449,Bacteria,21424,1725411,Bacteria
Bacteria_NZ_CP063373_176_length_20472_cov_5.237498,Bacteria,20472,1725411,Bacteria
Bacteria_NZ_CP063373_347_length_7806_cov_6.008773,Bacteria,7806,1725411,Bacteria
Bacteria_NZ_CP063373_358_length_7108_cov_4.820218,Bacteria,7108,1725411,Bacteria
Bacteria_NZ_CP063373_464_length_3377_cov_4.746538,Bacteria,3377,1725411,Bacteria
Bacteria_NZ_CP063373_483_length_2617_cov_5.037861,Bacteria,2617,1725411,Bacteria
Bacteria_NZ_CP063373_494_length_2354_cov_5.598521,Bacteria,2354,1725411,Bacteria
Bacteria_NZ_CP063374_83_length_30085_cov_7.129271,Bacteria,30085,1725411,Bacteria
Bacteria_NZ_CP063374_88_length_25905_cov_7.331992,Bacteria,25905,1725411,Bacteria
Bacteria_NZ_CP063374_138_length_3633_cov_6.935439,Bacteria,3633,1725411,Bacteria
Bacteria_NZ_AP023440_177_length_17595_cov_5.150228,Bacteria,17595,553510,Bacteria
Bacteria_NZ_AP023440_338_length_2942_cov_4.720471,Bacteria,2942,553510,Bacteria
Bacteria_NZ_CP060404_103_length_20981_cov_5.831310,Bacteria,20981,553510,Bacteria
Bacteria_NZ_CP061281_105_length_14803_cov_6.972742,Bacteria,14803,553510,Bacteria
Bacteria_NZ_CP061281_118_length_7905_cov_13.564841,Bacteria,7905,553510,Bacteria
Bacteria_NZ_CP063373_408_length_5519_cov_5.463580,Bacteria,5519,553510,Bacteria
Bacteria_NZ_CP063373_485_length_2559_cov_2.883786,Bacteria,2559,553510,Bacteria
Bacteria_NZ_AP023440_184_length_16885_cov_5.210576,Bacteria,16885,1849967,Bacteria
Bacteria_NZ_AP023440_286_length_6247_cov_5.812339,Bacteria,6247,1849967,Bacteria
Bacteria_NZ_CP060404_41_length_70492_cov_6.151270,Bacteria,70492,1849967,Bacteria
Bacteria_NZ_CP060404_60_length_45029_cov_6.410504,Bacteria,45029,1849967,Bacteria
Bacteria_NZ_CP060404_126_length_15900_cov_5.593058,Bacteria,15900,1849967,Bacteria
Bacteria_NZ_CP060825_85_length_19526_cov_6.561399,Bacteria,19526,1849967,Bacteria
Bacteria_NZ_CP060825_121_length_1525_cov_13.478912,Bacteria,1525,1849967,Bacteria
Bacteria_NZ_CP061281_23_length_109217_cov_6.919871,Bacteria,109217,1849967,Bacteria
Bacteria_NZ_CP061281_95_length_18648_cov_7.240951,Bacteria,18648,1849967,Bacteria
Bacteria_NZ_CP061281_112_length_10596_cov_7.518262,Bacteria,10596,1849967,Bacteria
Bacteria_NZ_AP023440_197_length_15794_cov_5.588729,Bacteria,15794,316280,Bacteria
Bacteria_NZ_CP060825_2_length_303930_cov_7.035715,Bacteria,303930,316280,Bacteria
Bacteria_NZ_CP060825_13_length_152602_cov_6.961933,Bacteria,152602,316280,Bacteria
Bacteria_NZ_CP060825_16_length_117716_cov_7.030996,Bacteria,117716,316280,Bacteria
Bacteria_NZ_CP060825_17_length_117433_cov_7.119869,Bacteria,117433,316280,Bacteria
Bacteria_NZ_CP060825_19_length_115558_cov_6.866939,Bacteria,115558,316280,Bacteria
Bacteria_NZ_CP060825_21_length_110893_cov_7.288674,Bacteria,110893,316280,Bacteria
Bacteria_NZ_CP060825_24_length_104958_cov_7.202568,Bacteria,104958,316280,Bacteria
Bacteria_NZ_CP060825_28_length_92353_cov_7.745812,Bacteria,92353,316280,Bacteria
Bacteria_NZ_CP060825_32_length_89810_cov_7.120138,Bacteria,89810,316280,Bacteria
Bacteria_NZ_CP060825_38_length_71195_cov_6.819511,Bacteria,71195,316280,Bacteria
Bacteria_NZ_CP060825_43_length_58304_cov_7.159900,Bacteria,58304,316280,Bacteria
Bacteria_NZ_CP060825_47_length_52390_cov_6.863801,Bacteria,52390,316280,Bacteria
Bacteria_NZ_CP060825_52_length_50018_cov_6.817485,Bacteria,50018,316280,Bacteria
Bacteria_NZ_CP060825_56_length_47635_cov_6.845376,Bacteria,47635,316280,Bacteria
Bacteria_NZ_CP060825_61_length_42055_cov_6.886690,Bacteria,42055,316280,Bacteria
Bacteria_NZ_CP060825_67_length_38318_cov_7.322139,Bacteria,38318,316280,Bacteria
Bacteria_NZ_CP060825_69_length_37045_cov_7.689808,Bacteria,37045,316280,Bacteria
Bacteria_NZ_CP060825_71_length_32931_cov_6.769619,Bacteria,32931,316280,Bacteria
Bacteria_NZ_CP060825_79_length_26997_cov_7.137555,Bacteria,26997,316280,Bacteria
