ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP051190_292_length_5040_cov_3.600000,Bacteria,5040,286,Bacteria
Bacteria_NZ_CP051190_493_length_3507_cov_3.584299,Bacteria,3507,286,Bacteria
Bacteria_NZ_CP051190_1057_length_1223_cov_9.908390,Bacteria,1223,286,Bacteria
Bacteria_NZ_CP051293_389_length_3587_cov_3.468007,Bacteria,3587,286,Bacteria
Bacteria_NZ_CP051293_1685_length_1233_cov_1.685908,Bacteria,1233,286,Bacteria
Bacteria_NZ_CP053346_509_length_3525_cov_3.676945,Bacteria,3525,286,Bacteria
Bacteria_NZ_CP053346_618_length_2845_cov_3.328315,Bacteria,2845,286,Bacteria
Bacteria_NZ_CP053697_55_length_9370_cov_8.015674,Bacteria,9370,286,Bacteria
Bacteria_NZ_CP053697_59_length_6409_cov_8.247561,Bacteria,6409,286,Bacteria
Bacteria_NZ_CP053697_66_length_2475_cov_9.337603,Bacteria,2475,286,Bacteria
Bacteria_NZ_CP053697_69_length_1518_cov_8.117567,Bacteria,1518,286,Bacteria
Bacteria_NZ_CP053697_73_length_1256_cov_12.206495,Bacteria,1256,286,Bacteria
Bacteria_NZ_CP054128_24_length_4642_cov_2.304120,Bacteria,4642,286,Bacteria
Bacteria_NZ_CP054128_86_length_3648_cov_1.891456,Bacteria,3648,286,Bacteria
Bacteria_NZ_CP054128_102_length_3488_cov_2.430527,Bacteria,3488,286,Bacteria
Bacteria_NZ_CP054128_172_length_3027_cov_2.079071,Bacteria,3027,286,Bacteria
Bacteria_NZ_CP054128_256_length_2576_cov_2.095200,Bacteria,2576,286,Bacteria
Bacteria_NZ_CP054128_292_length_2457_cov_2.834305,Bacteria,2457,286,Bacteria
Bacteria_NZ_CP054128_366_length_2269_cov_2.954833,Bacteria,2269,286,Bacteria
Bacteria_NZ_CP054128_381_length_2238_cov_3.010536,Bacteria,2238,286,Bacteria
Bacteria_NZ_CP054128_409_length_2178_cov_2.023081,Bacteria,2178,286,Bacteria
Bacteria_NZ_CP054128_421_length_2150_cov_2.812411,Bacteria,2150,286,Bacteria
Bacteria_NZ_CP054128_422_length_2149_cov_2.359121,Bacteria,2149,286,Bacteria
Bacteria_NZ_CP054128_464_length_2060_cov_2.111721,Bacteria,2060,286,Bacteria
Bacteria_NZ_CP054128_474_length_2044_cov_2.363499,Bacteria,2044,286,Bacteria
Bacteria_NZ_CP054128_493_length_1992_cov_2.456376,Bacteria,1992,286,Bacteria
Bacteria_NZ_CP054128_508_length_1966_cov_1.858713,Bacteria,1966,286,Bacteria
Bacteria_NZ_CP054128_511_length_1959_cov_1.509979,Bacteria,1959,286,Bacteria
Bacteria_NZ_CP054128_521_length_1947_cov_1.932875,Bacteria,1947,286,Bacteria
Bacteria_NZ_CP054128_529_length_1939_cov_1.795117,Bacteria,1939,286,Bacteria
Bacteria_NZ_CP054128_533_length_1937_cov_2.157279,Bacteria,1937,286,Bacteria
Bacteria_NZ_CP054128_554_length_1906_cov_1.910319,Bacteria,1906,286,Bacteria
Bacteria_NZ_CP054128_562_length_1894_cov_2.145731,Bacteria,1894,286,Bacteria
Bacteria_NZ_CP054128_568_length_1886_cov_3.194429,Bacteria,1886,286,Bacteria
Bacteria_NZ_CP054128_602_length_1832_cov_1.736072,Bacteria,1832,286,Bacteria
Bacteria_NZ_CP054128_605_length_1828_cov_2.346306,Bacteria,1828,286,Bacteria
Bacteria_NZ_CP054128_636_length_1799_cov_3.439794,Bacteria,1799,286,Bacteria
Bacteria_NZ_CP054128_657_length_1769_cov_2.057760,Bacteria,1769,286,Bacteria
Bacteria_NZ_CP054128_672_length_1759_cov_2.296362,Bacteria,1759,286,Bacteria
Bacteria_NZ_CP054128_703_length_1724_cov_2.320551,Bacteria,1724,286,Bacteria
Bacteria_NZ_CP054128_717_length_1706_cov_2.030890,Bacteria,1706,286,Bacteria
Bacteria_NZ_CP054128_736_length_1681_cov_2.359779,Bacteria,1681,286,Bacteria
Bacteria_NZ_CP054128_770_length_1633_cov_1.892902,Bacteria,1633,286,Bacteria
Bacteria_NZ_CP054128_805_length_1592_cov_2.050098,Bacteria,1592,286,Bacteria
Bacteria_NZ_CP054128_813_length_1586_cov_1.514696,Bacteria,1586,286,Bacteria
Bacteria_NZ_CP054128_816_length_1582_cov_1.952849,Bacteria,1582,286,Bacteria
Bacteria_NZ_CP054128_827_length_1568_cov_2.003966,Bacteria,1568,286,Bacteria
Bacteria_NZ_CP054128_833_length_1562_cov_1.662243,Bacteria,1562,286,Bacteria
Bacteria_NZ_CP054128_844_length_1552_cov_2.607882,Bacteria,1552,286,Bacteria
Bacteria_NZ_CP054128_852_length_1545_cov_2.121477,Bacteria,1545,286,Bacteria
Bacteria_NZ_CP054128_854_length_1545_cov_1.475839,Bacteria,1545,286,Bacteria
Bacteria_NZ_CP054128_863_length_1537_cov_2.219973,Bacteria,1537,286,Bacteria
Bacteria_NZ_CP054128_865_length_1536_cov_1.792032,Bacteria,1536,286,Bacteria
Bacteria_NZ_CP054128_875_length_1525_cov_1.553061,Bacteria,1525,286,Bacteria
Bacteria_NZ_CP054128_876_length_1524_cov_1.871341,Bacteria,1524,286,Bacteria
Bacteria_NZ_CP054128_883_length_1515_cov_1.237671,Bacteria,1515,286,Bacteria
Bacteria_NZ_CP054128_925_length_1464_cov_2.360539,Bacteria,1464,286,Bacteria
Bacteria_NZ_CP054128_934_length_1449_cov_2.312052,Bacteria,1449,286,Bacteria
Bacteria_NZ_CP054128_937_length_1446_cov_1.635514,Bacteria,1446,286,Bacteria
Bacteria_NZ_CP054128_938_length_1445_cov_1.814388,Bacteria,1445,286,Bacteria
Bacteria_NZ_CP054128_947_length_1433_cov_1.544993,Bacteria,1433,286,Bacteria
Bacteria_NZ_CP054128_952_length_1426_cov_2.400438,Bacteria,1426,286,Bacteria
Bacteria_NZ_CP054128_953_length_1426_cov_2.340627,Bacteria,1426,286,Bacteria
Bacteria_NZ_CP054128_985_length_1388_cov_2.123781,Bacteria,1388,286,Bacteria
Bacteria_NZ_CP054128_988_length_1386_cov_2.422239,Bacteria,1386,286,Bacteria
Bacteria_NZ_CP054128_991_length_1382_cov_2.810852,Bacteria,1382,286,Bacteria
Bacteria_NZ_CP054128_992_length_1381_cov_2.386878,Bacteria,1381,286,Bacteria
Bacteria_NZ_CP054128_995_length_1378_cov_2.236584,Bacteria,1378,286,Bacteria
Bacteria_NZ_CP054128_1001_length_1376_cov_1.727479,Bacteria,1376,286,Bacteria
Bacteria_NZ_CP054128_1004_length_1372_cov_2.867882,Bacteria,1372,286,Bacteria
Bacteria_NZ_CP054128_1026_length_1349_cov_2.358578,Bacteria,1349,286,Bacteria
Bacteria_NZ_CP054128_1033_length_1341_cov_1.402799,Bacteria,1341,286,Bacteria
Bacteria_NZ_CP054128_1040_length_1330_cov_2.656471,Bacteria,1330,286,Bacteria
Bacteria_NZ_CP054128_1046_length_1324_cov_2.806147,Bacteria,1324,286,Bacteria
Bacteria_NZ_CP054128_1056_length_1317_cov_1.959588,Bacteria,1317,286,Bacteria
Bacteria_NZ_CP054128_1059_length_1315_cov_1.571429,Bacteria,1315,286,Bacteria
Bacteria_NZ_CP054128_1065_length_1308_cov_2.703113,Bacteria,1308,286,Bacteria
Bacteria_NZ_CP054128_1069_length_1303_cov_1.580929,Bacteria,1303,286,Bacteria
Bacteria_NZ_CP054128_1077_length_1292_cov_2.071140,Bacteria,1292,286,Bacteria
Bacteria_NZ_CP054128_1117_length_1259_cov_14.313953,Bacteria,1259,286,Bacteria
Bacteria_NZ_CP054128_1136_length_1240_cov_1.272574,Bacteria,1240,286,Bacteria
Bacteria_NZ_CP054128_1140_length_1235_cov_1.704237,Bacteria,1235,286,Bacteria
Bacteria_NZ_CP054128_1146_length_1224_cov_2.627887,Bacteria,1224,286,Bacteria
Bacteria_NZ_CP054128_1147_length_1223_cov_2.151541,Bacteria,1223,286,Bacteria
Bacteria_NZ_CP054128_1153_length_1220_cov_2.145064,Bacteria,1220,286,Bacteria
Bacteria_NZ_CP054128_1166_length_1199_cov_1.514860,Bacteria,1199,286,Bacteria
Bacteria_NZ_CP054128_1172_length_1193_cov_2.280316,Bacteria,1193,286,Bacteria
Bacteria_NZ_CP054128_1182_length_1184_cov_2.341895,Bacteria,1184,286,Bacteria
Bacteria_NZ_CP054128_1183_length_1181_cov_2.978686,Bacteria,1181,286,Bacteria
Bacteria_NZ_CP054128_1192_length_1172_cov_1.095792,Bacteria,1172,286,Bacteria
Bacteria_NZ_CP054128_1196_length_1167_cov_1.451439,Bacteria,1167,286,Bacteria
Bacteria_NZ_CP054128_1216_length_1146_cov_1.754354,Bacteria,1146,286,Bacteria
Bacteria_NZ_CP054128_1228_length_1134_cov_1.346617,Bacteria,1134,286,Bacteria
Bacteria_NZ_CP054128_1230_length_1132_cov_2.038997,Bacteria,1132,286,Bacteria
Bacteria_NZ_CP054128_1232_length_1130_cov_1.278140,Bacteria,1130,286,Bacteria
Bacteria_NZ_CP054128_1235_length_1127_cov_1.375000,Bacteria,1127,286,Bacteria
Bacteria_NZ_CP054128_1247_length_1119_cov_1.556391,Bacteria,1119,286,Bacteria
Bacteria_NZ_CP054128_1252_length_1115_cov_1.669811,Bacteria,1115,286,Bacteria
Bacteria_NZ_CP054128_1253_length_1115_cov_1.506604,Bacteria,1115,286,Bacteria
Bacteria_NZ_CP054128_1255_length_1110_cov_1.304265,Bacteria,1110,286,Bacteria
Bacteria_NZ_CP054128_1256_length_1108_cov_3.427350,Bacteria,1108,286,Bacteria
Bacteria_NZ_CP054128_1263_length_1104_cov_1.483317,Bacteria,1104,286,Bacteria
Bacteria_NZ_CP054128_1283_length_1084_cov_2.434402,Bacteria,1084,286,Bacteria
Bacteria_NZ_CP054128_1289_length_1081_cov_1.744639,Bacteria,1081,286,Bacteria
Bacteria_NZ_CP054128_1296_length_1075_cov_2.010784,Bacteria,1075,286,Bacteria
Bacteria_NZ_CP054128_1305_length_1067_cov_2.795455,Bacteria,1067,286,Bacteria
Bacteria_NZ_CP054128_1314_length_1061_cov_1.974155,Bacteria,1061,286,Bacteria
Bacteria_NZ_CP054128_1321_length_1054_cov_1.768769,Bacteria,1054,286,Bacteria
Bacteria_NZ_CP054128_1322_length_1054_cov_1.289289,Bacteria,1054,286,Bacteria
Bacteria_NZ_CP054128_1324_length_1054_cov_1.212212,Bacteria,1054,286,Bacteria
Bacteria_NZ_CP054128_1338_length_1040_cov_1.515736,Bacteria,1040,286,Bacteria
Bacteria_NZ_CP054128_1343_length_1036_cov_2.003058,Bacteria,1036,286,Bacteria
Bacteria_NZ_CP054128_1348_length_1030_cov_2.581538,Bacteria,1030,286,Bacteria
Bacteria_NZ_CP054128_1354_length_1027_cov_2.605967,Bacteria,1027,286,Bacteria
Bacteria_NZ_CP054128_1358_length_1025_cov_1.419588,Bacteria,1025,286,Bacteria
Bacteria_NZ_CP054128_1359_length_1024_cov_2.698658,Bacteria,1024,286,Bacteria
Bacteria_NZ_CP054128_1360_length_1024_cov_2.309598,Bacteria,1024,286,Bacteria
Bacteria_NZ_CP054128_1364_length_1020_cov_2.067358,Bacteria,1020,286,Bacteria
Bacteria_NZ_CP054128_1376_length_1014_cov_3.034411,Bacteria,1014,286,Bacteria
Bacteria_NZ_CP054128_1394_length_1003_cov_1.191983,Bacteria,1003,286,Bacteria
Bacteria_NZ_CP060008_12_length_5530_cov_153.749589,Bacteria,5530,286,Bacteria
Bacteria_NZ_CP063658_69_length_2552_cov_2.097317,Bacteria,2552,286,Bacteria
Bacteria_NZ_CP063658_356_length_1395_cov_1.394030,Bacteria,1395,286,Bacteria
Bacteria_NZ_CP063658_400_length_1311_cov_2.746815,Bacteria,1311,286,Bacteria
Bacteria_NZ_CP063658_449_length_1209_cov_2.840555,Bacteria,1209,286,Bacteria
Bacteria_NZ_CP033364_184_length_4001_cov_2.826406,Bacteria,4001,1224,Bacteria
Bacteria_NZ_CP033364_291_length_3394_cov_1.657083,Bacteria,3394,1224,Bacteria
Bacteria_NZ_CP033364_320_length_3271_cov_2.230410,Bacteria,3271,1224,Bacteria
Bacteria_NZ_CP033364_342_length_3179_cov_2.569462,Bacteria,3179,1224,Bacteria
Bacteria_NZ_CP033364_422_length_2911_cov_2.549020,Bacteria,2911,1224,Bacteria
Bacteria_NZ_CP033364_565_length_2532_cov_3.159871,Bacteria,2532,1224,Bacteria
Bacteria_NZ_CP033364_879_length_1984_cov_2.970451,Bacteria,1984,1224,Bacteria
Bacteria_NZ_CP033364_897_length_1962_cov_2.524908,Bacteria,1962,1224,Bacteria
Bacteria_NZ_CP033364_907_length_1946_cov_2.757800,Bacteria,1946,1224,Bacteria
Bacteria_NZ_CP033364_943_length_1892_cov_1.896570,Bacteria,1892,1224,Bacteria
Bacteria_NZ_CP033364_1084_length_1717_cov_2.190734,Bacteria,1717,1224,Bacteria
Bacteria_NZ_CP033364_1160_length_1622_cov_1.842374,Bacteria,1622,1224,Bacteria
Bacteria_NZ_CP033364_1214_length_1562_cov_3.292634,Bacteria,1562,1224,Bacteria
Bacteria_NZ_CP051190_37_length_10812_cov_3.239751,Bacteria,10812,1224,Bacteria
Bacteria_NZ_CP051190_187_length_6115_cov_3.844884,Bacteria,6115,1224,Bacteria
Bacteria_NZ_CP051190_198_length_6002_cov_4.079368,Bacteria,6002,1224,Bacteria
Bacteria_NZ_CP051190_326_length_4750_cov_3.479659,Bacteria,4750,1224,Bacteria
Bacteria_NZ_CP051190_599_length_2940_cov_4.139688,Bacteria,2940,1224,Bacteria
Bacteria_NZ_CP051190_620_length_2865_cov_2.837011,Bacteria,2865,1224,Bacteria
Bacteria_NZ_CP051190_813_length_2125_cov_3.379710,Bacteria,2125,1224,Bacteria
Bacteria_NZ_CP051293_235_length_4454_cov_3.260059,Bacteria,4454,1224,Bacteria
Bacteria_NZ_CP051293_343_length_3758_cov_2.175533,Bacteria,3758,1224,Bacteria
Bacteria_NZ_CP051293_496_length_3149_cov_2.583387,Bacteria,3149,1224,Bacteria
Bacteria_NZ_CP051293_620_length_2810_cov_2.834120,Bacteria,2810,1224,Bacteria
Bacteria_NZ_CP051293_679_length_2663_cov_2.048313,Bacteria,2663,1224,Bacteria
Bacteria_NZ_CP051293_1918_length_1014_cov_1.872784,Bacteria,1014,1224,Bacteria
Bacteria_NZ_CP053346_232_length_6366_cov_4.276026,Bacteria,6366,1224,Bacteria
Bacteria_NZ_CP053346_317_length_5309_cov_4.516939,Bacteria,5309,1224,Bacteria
Bacteria_NZ_CP053346_410_length_4410_cov_3.232836,Bacteria,4410,1224,Bacteria
Bacteria_NZ_CP053346_440_length_4129_cov_3.435199,Bacteria,4129,1224,Bacteria
Bacteria_NZ_CP053346_471_length_3897_cov_2.299323,Bacteria,3897,1224,Bacteria
Bacteria_NZ_CP053346_473_length_3869_cov_2.928422,Bacteria,3869,1224,Bacteria
Bacteria_NZ_CP053346_511_length_3509_cov_2.900695,Bacteria,3509,1224,Bacteria
Bacteria_NZ_CP053346_513_length_3483_cov_2.811260,Bacteria,3483,1224,Bacteria
Bacteria_NZ_CP053346_545_length_3295_cov_3.253086,Bacteria,3295,1224,Bacteria
Bacteria_NZ_CP053346_546_length_3279_cov_2.839640,Bacteria,3279,1224,Bacteria
Bacteria_NZ_CP053346_566_length_3168_cov_2.870543,Bacteria,3168,1224,Bacteria
Bacteria_NZ_CP053346_568_length_3149_cov_3.623788,Bacteria,3149,1224,Bacteria
Bacteria_NZ_CP053346_690_length_2454_cov_2.819925,Bacteria,2454,1224,Bacteria
Bacteria_NZ_CP053346_825_length_1808_cov_3.885339,Bacteria,1808,1224,Bacteria
Bacteria_NZ_CP053346_830_length_1794_cov_3.755607,Bacteria,1794,1224,Bacteria
Bacteria_NZ_CP053346_838_length_1771_cov_3.542541,Bacteria,1771,1224,Bacteria
Bacteria_NZ_CP053346_854_length_1672_cov_3.332715,Bacteria,1672,1224,Bacteria
Bacteria_NZ_CP053346_896_length_1540_cov_2.855219,Bacteria,1540,1224,Bacteria
Bacteria_NZ_CP053346_899_length_1523_cov_1.890327,Bacteria,1523,1224,Bacteria
Bacteria_NZ_CP053346_949_length_1283_cov_2.260586,Bacteria,1283,1224,Bacteria
Bacteria_NZ_CP053346_983_length_1151_cov_1.529197,Bacteria,1151,1224,Bacteria
Bacteria_NZ_CP053346_1006_length_1052_cov_3.238716,Bacteria,1052,1224,Bacteria
Bacteria_NZ_CP054492_27_length_26224_cov_11.854179,Bacteria,26224,1224,Bacteria
Bacteria_NZ_CP061378_46_length_17717_cov_4.160457,Bacteria,17717,1224,Bacteria
Bacteria_NZ_CP061378_422_length_6340_cov_4.361655,Bacteria,6340,1224,Bacteria
Bacteria_NZ_CP061378_602_length_4297_cov_4.971947,Bacteria,4297,1224,Bacteria
Bacteria_NZ_CP061378_692_length_3533_cov_3.675388,Bacteria,3533,1224,Bacteria
Bacteria_NZ_CP061378_970_length_1480_cov_3.049123,Bacteria,1480,1224,Bacteria
Bacteria_NZ_CP061378_991_length_1361_cov_2.871363,Bacteria,1361,1224,Bacteria
Bacteria_NZ_CP063373_2285_length_1132_cov_1.897864,Bacteria,1132,1224,Bacteria
Bacteria_NZ_CP063658_63_length_2586_cov_2.398657,Bacteria,2586,1224,Bacteria
Bacteria_NZ_CP063658_68_length_2556_cov_2.545382,Bacteria,2556,1224,Bacteria
Bacteria_NZ_CP063658_117_length_2181_cov_1.753057,Bacteria,2181,1224,Bacteria
Bacteria_NZ_CP063658_151_length_2016_cov_1.737379,Bacteria,2016,1224,Bacteria
Bacteria_NZ_CP063658_194_length_1840_cov_1.853221,Bacteria,1840,1224,Bacteria
Bacteria_NZ_CP063658_250_length_1669_cov_2.169765,Bacteria,1669,1224,Bacteria
Bacteria_NZ_CP063658_303_length_1562_cov_1.977439,Bacteria,1562,1224,Bacteria
Bacteria_NZ_CP063658_325_length_1489_cov_1.994421,Bacteria,1489,1224,Bacteria
Bacteria_NZ_CP063658_326_length_1486_cov_2.047519,Bacteria,1486,1224,Bacteria
Bacteria_NZ_CP063658_361_length_1386_cov_2.478588,Bacteria,1386,1224,Bacteria
Bacteria_NZ_CP063658_393_length_1324_cov_1.750985,Bacteria,1324,1224,Bacteria
Bacteria_NZ_CP063658_458_length_1195_cov_2.107895,Bacteria,1195,1224,Bacteria
Bacteria_NZ_CP063658_469_length_1171_cov_1.093190,Bacteria,1171,1224,Bacteria
Bacteria_NZ_CP063658_488_length_1144_cov_2.109275,Bacteria,1144,1224,Bacteria
Bacteria_NZ_CP063658_517_length_1081_cov_1.976608,Bacteria,1081,1224,Bacteria
Bacteria_NZ_CP063658_550_length_1035_cov_1.258163,Bacteria,1035,1224,Bacteria
Bacteria_NZ_CP063658_563_length_1020_cov_1.907772,Bacteria,1020,1224,Bacteria
Bacteria_NZ_CP033364_195_length_3919_cov_2.466874,Bacteria,3919,682633,Bacteria
Bacteria_NZ_CP033364_213_length_3828_cov_2.304002,Bacteria,3828,682633,Bacteria
Bacteria_NZ_CP033364_236_length_3612_cov_2.083497,Bacteria,3612,682633,Bacteria
Bacteria_NZ_CP033364_313_length_3297_cov_2.374152,Bacteria,3297,682633,Bacteria
Bacteria_NZ_CP033364_369_length_3068_cov_3.564885,Bacteria,3068,682633,Bacteria
Bacteria_NZ_CP033364_389_length_3011_cov_3.225643,Bacteria,3011,682633,Bacteria
Bacteria_NZ_CP033364_611_length_2422_cov_2.169835,Bacteria,2422,682633,Bacteria
Bacteria_NZ_CP033364_668_length_2320_cov_2.076380,Bacteria,2320,682633,Bacteria
Bacteria_NZ_CP033364_715_length_2233_cov_2.932507,Bacteria,2233,682633,Bacteria
Bacteria_NZ_CP033364_765_length_2161_cov_2.583571,Bacteria,2161,682633,Bacteria
Bacteria_NZ_CP033364_770_length_2155_cov_1.938571,Bacteria,2155,682633,Bacteria
Bacteria_NZ_CP033364_941_length_1893_cov_2.539717,Bacteria,1893,682633,Bacteria
Bacteria_NZ_CP033364_997_length_1815_cov_2.655114,Bacteria,1815,682633,Bacteria
Bacteria_NZ_CP033364_1065_length_1737_cov_2.008323,Bacteria,1737,682633,Bacteria
Bacteria_NZ_CP033364_1139_length_1652_cov_2.936130,Bacteria,1652,682633,Bacteria
Bacteria_NZ_CP033364_1174_length_1613_cov_2.344031,Bacteria,1613,682633,Bacteria
Bacteria_NZ_CP033364_1213_length_1564_cov_1.819748,Bacteria,1564,682633,Bacteria
Bacteria_NZ_CP033364_1372_length_1392_cov_1.853403,Bacteria,1392,682633,Bacteria
Bacteria_NZ_CP033364_1421_length_1341_cov_2.556765,Bacteria,1341,682633,Bacteria
Bacteria_NZ_CP033364_1473_length_1279_cov_2.209967,Bacteria,1279,682633,Bacteria
Bacteria_NZ_CP033364_1587_length_1173_cov_3.537567,Bacteria,1173,682633,Bacteria
Bacteria_NZ_CP033364_1662_length_1108_cov_2.340931,Bacteria,1108,682633,Bacteria
Bacteria_NZ_CP033364_1709_length_1079_cov_2.637695,Bacteria,1079,682633,Bacteria
Bacteria_NZ_CP033364_1795_length_1017_cov_1.883576,Bacteria,1017,682633,Bacteria
Bacteria_NZ_CP045492_2_length_409591_cov_8.370214,Bacteria,409591,682633,Bacteria
Bacteria_NZ_CP045492_7_length_264001_cov_8.412531,Bacteria,264001,682633,Bacteria
Bacteria_NZ_CP045492_8_length_214192_cov_8.137814,Bacteria,214192,682633,Bacteria
Bacteria_NZ_CP045492_10_length_169309_cov_8.385799,Bacteria,169309,682633,Bacteria
Bacteria_NZ_CP045492_13_length_154431_cov_8.236572,Bacteria,154431,682633,Bacteria
Bacteria_NZ_CP051293_307_length_3974_cov_2.988773,Bacteria,3974,682633,Bacteria
Bacteria_NZ_CP051293_402_length_3511_cov_3.792824,Bacteria,3511,682633,Bacteria
Bacteria_NZ_CP051293_537_length_3002_cov_2.575840,Bacteria,3002,682633,Bacteria
Bacteria_NZ_CP051293_542_length_2986_cov_3.737291,Bacteria,2986,682633,Bacteria
Bacteria_NZ_CP051293_885_length_2285_cov_3.080269,Bacteria,2285,682633,Bacteria
Bacteria_NZ_CP051293_902_length_2259_cov_3.096642,Bacteria,2259,682633,Bacteria
Bacteria_NZ_CP051293_972_length_2126_cov_2.294061,Bacteria,2126,682633,Bacteria
Bacteria_NZ_CP051293_1018_length_2040_cov_1.397481,Bacteria,2040,682633,Bacteria
Bacteria_NZ_CP051293_1057_length_1996_cov_2.061824,Bacteria,1996,682633,Bacteria
Bacteria_NZ_CP051293_1080_length_1957_cov_2.002103,Bacteria,1957,682633,Bacteria
Bacteria_NZ_CP051293_1110_length_1923_cov_2.029443,Bacteria,1923,682633,Bacteria
Bacteria_NZ_CP051293_1129_length_1897_cov_2.718784,Bacteria,1897,682633,Bacteria
Bacteria_NZ_CP051293_1133_length_1891_cov_2.263617,Bacteria,1891,682633,Bacteria
Bacteria_NZ_CP051293_1279_length_1720_cov_1.676276,Bacteria,1720,682633,Bacteria
Bacteria_NZ_CP051293_1315_length_1665_cov_2.148447,Bacteria,1665,682633,Bacteria
Bacteria_NZ_CP051293_1352_length_1613_cov_3.077664,Bacteria,1613,682633,Bacteria
Bacteria_NZ_CP051293_1411_length_1551_cov_1.830882,Bacteria,1551,682633,Bacteria
Bacteria_NZ_CP051293_1460_length_1481_cov_3.563114,Bacteria,1481,682633,Bacteria
Bacteria_NZ_CP051293_1476_length_1465_cov_2.710638,Bacteria,1465,682633,Bacteria
Bacteria_NZ_CP051293_1582_length_1348_cov_2.435422,Bacteria,1348,682633,Bacteria
Bacteria_NZ_CP051293_1594_length_1336_cov_3.644809,Bacteria,1336,682633,Bacteria
Bacteria_NZ_CP051293_1652_length_1271_cov_1.750000,Bacteria,1271,682633,Bacteria
Bacteria_NZ_CP051293_1725_length_1185_cov_1.667257,Bacteria,1185,682633,Bacteria
Bacteria_NZ_CP051293_1782_length_1140_cov_2.082028,Bacteria,1140,682633,Bacteria
Bacteria_NZ_CP051293_1822_length_1097_cov_2.690019,Bacteria,1097,682633,Bacteria
Bacteria_NZ_CP051293_1883_length_1042_cov_2.112462,Bacteria,1042,682633,Bacteria
Bacteria_NZ_CP051293_1895_length_1034_cov_1.349336,Bacteria,1034,682633,Bacteria
Bacteria_NZ_CP051293_1898_length_1031_cov_3.052254,Bacteria,1031,682633,Bacteria
Bacteria_NZ_CP033364_203_length_3876_cov_2.415075,Bacteria,3876,87882,Bacteria
Bacteria_NZ_CP051190_885_length_1856_cov_3.025541,Bacteria,1856,87882,Bacteria
Bacteria_NZ_CP053346_765_length_2095_cov_3.008333,Bacteria,2095,87882,Bacteria
Bacteria_NZ_CP053346_801_length_1951_cov_2.850211,Bacteria,1951,87882,Bacteria
Bacteria_NZ_CP053346_815_length_1883_cov_3.448031,Bacteria,1883,87882,Bacteria
Bacteria_NZ_CP061378_572_length_4531_cov_3.089366,Bacteria,4531,87882,Bacteria
Bacteria_NZ_CP033364_228_length_3674_cov_2.718431,Bacteria,3674,134537,Bacteria
Bacteria_NZ_CP033364_258_length_3539_cov_2.551091,Bacteria,3539,2108445,Bacteria
Bacteria_NZ_CP033364_887_length_1977_cov_2.249740,Bacteria,1977,2108445,Bacteria
Bacteria_NZ_CP033364_1072_length_1733_cov_1.946961,Bacteria,1733,2108445,Bacteria
Bacteria_NZ_CP033364_1453_length_1303_cov_2.003205,Bacteria,1303,2108445,Bacteria
Bacteria_NZ_CP033364_1589_length_1171_cov_4.425627,Bacteria,1171,2108445,Bacteria
Bacteria_NZ_CP045492_1_length_425253_cov_8.325390,Bacteria,425253,2108445,Bacteria
Bacteria_NZ_CP045492_4_length_351186_cov_8.360991,Bacteria,351186,2108445,Bacteria
Bacteria_NZ_CP045492_5_length_267677_cov_8.264511,Bacteria,267677,2108445,Bacteria
Bacteria_NZ_CP045492_6_length_266325_cov_8.197630,Bacteria,266325,2108445,Bacteria
Bacteria_NZ_CP045492_11_length_165683_cov_8.387410,Bacteria,165683,2108445,Bacteria
Bacteria_NZ_CP045492_12_length_163351_cov_8.338735,Bacteria,163351,2108445,Bacteria
Bacteria_NZ_CP045492_15_length_73441_cov_8.903837,Bacteria,73441,2108445,Bacteria
Bacteria_NZ_CP051293_1320_length_1658_cov_1.867748,Bacteria,1658,2108445,Bacteria
Bacteria_NZ_CP051293_1392_length_1566_cov_1.718068,Bacteria,1566,2108445,Bacteria
Bacteria_NZ_CP051293_1568_length_1367_cov_2.546494,Bacteria,1367,2108445,Bacteria
Bacteria_NZ_CP033364_283_length_3428_cov_2.382152,Bacteria,3428,1331258,Bacteria
Bacteria_NZ_CP033364_348_length_3160_cov_2.545894,Bacteria,3160,1866325,Bacteria
Bacteria_NZ_CP053346_16_length_15253_cov_4.115607,Bacteria,15253,1866325,Bacteria
Bacteria_NZ_CP053346_738_length_2240_cov_3.670938,Bacteria,2240,1866325,Bacteria
Bacteria_NZ_CP053346_841_length_1763_cov_5.883489,Bacteria,1763,1866325,Bacteria
