ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP043638_1733_length_1249_cov_3.309045,Bacteria,1249,234612,Bacteria
Bacteria_NZ_CP043638_1734_length_1248_cov_2.447611,Bacteria,1248,234612,Bacteria
Bacteria_NZ_CP043638_1735_length_1247_cov_2.768456,Bacteria,1247,234612,Bacteria
Bacteria_NZ_CP043638_1739_length_1245_cov_2.426891,Bacteria,1245,234612,Bacteria
Bacteria_NZ_CP043638_1743_length_1241_cov_2.527825,Bacteria,1241,234612,Bacteria
Bacteria_NZ_CP043638_1749_length_1234_cov_2.094148,Bacteria,1234,234612,Bacteria
Bacteria_NZ_CP043638_1750_length_1233_cov_2.384550,Bacteria,1233,234612,Bacteria
Bacteria_NZ_CP043638_1752_length_1231_cov_2.613946,Bacteria,1231,234612,Bacteria
Bacteria_NZ_CP043638_1753_length_1231_cov_2.080782,Bacteria,1231,234612,Bacteria
Bacteria_NZ_CP043638_1755_length_1230_cov_2.139574,Bacteria,1230,234612,Bacteria
Bacteria_NZ_CP043638_1756_length_1227_cov_2.312287,Bacteria,1227,234612,Bacteria
Bacteria_NZ_CP043638_1757_length_1222_cov_3.508997,Bacteria,1222,234612,Bacteria
Bacteria_NZ_CP043638_1762_length_1217_cov_2.200516,Bacteria,1217,234612,Bacteria
Bacteria_NZ_CP043638_1766_length_1215_cov_4.867241,Bacteria,1215,234612,Bacteria
Bacteria_NZ_CP043638_1768_length_1212_cov_1.652550,Bacteria,1212,234612,Bacteria
Bacteria_NZ_CP043638_1769_length_1211_cov_3.496540,Bacteria,1211,234612,Bacteria
Bacteria_NZ_CP043638_1771_length_1207_cov_2.513021,Bacteria,1207,234612,Bacteria
Bacteria_NZ_CP043638_1774_length_1202_cov_3.496077,Bacteria,1202,234612,Bacteria
Bacteria_NZ_CP043638_1777_length_1196_cov_3.189308,Bacteria,1196,234612,Bacteria
Bacteria_NZ_CP043638_1778_length_1192_cov_1.106420,Bacteria,1192,234612,Bacteria
Bacteria_NZ_CP043638_1779_length_1189_cov_5.085538,Bacteria,1189,234612,Bacteria
Bacteria_NZ_CP043638_1783_length_1183_cov_1.951241,Bacteria,1183,234612,Bacteria
Bacteria_NZ_CP043638_1786_length_1168_cov_1.625337,Bacteria,1168,234612,Bacteria
Bacteria_NZ_CP043638_1789_length_1166_cov_2.089109,Bacteria,1166,234612,Bacteria
Bacteria_NZ_CP043638_1790_length_1165_cov_1.989189,Bacteria,1165,234612,Bacteria
Bacteria_NZ_CP043638_1791_length_1163_cov_2.629061,Bacteria,1163,234612,Bacteria
Bacteria_NZ_CP043638_1793_length_1162_cov_2.388437,Bacteria,1162,234612,Bacteria
Bacteria_NZ_CP043638_1795_length_1160_cov_1.523982,Bacteria,1160,234612,Bacteria
Bacteria_NZ_CP043638_1797_length_1159_cov_1.734601,Bacteria,1159,234612,Bacteria
Bacteria_NZ_CP043638_1798_length_1157_cov_3.474592,Bacteria,1157,234612,Bacteria
Bacteria_NZ_CP043638_1799_length_1153_cov_1.803279,Bacteria,1153,234612,Bacteria
Bacteria_NZ_CP043638_1800_length_1152_cov_2.364631,Bacteria,1152,234612,Bacteria
Bacteria_NZ_CP043638_1802_length_1149_cov_2.012797,Bacteria,1149,234612,Bacteria
Bacteria_NZ_CP043638_1803_length_1147_cov_1.880952,Bacteria,1147,234612,Bacteria
Bacteria_NZ_CP043638_1804_length_1146_cov_2.017415,Bacteria,1146,234612,Bacteria
Bacteria_NZ_CP043638_1806_length_1144_cov_2.597796,Bacteria,1144,234612,Bacteria
Bacteria_NZ_CP043638_1808_length_1140_cov_2.910599,Bacteria,1140,234612,Bacteria
Bacteria_NZ_CP043638_1809_length_1139_cov_2.972325,Bacteria,1139,234612,Bacteria
Bacteria_NZ_CP043638_1815_length_1129_cov_1.803538,Bacteria,1129,234612,Bacteria
Bacteria_NZ_CP043638_1816_length_1128_cov_3.190121,Bacteria,1128,234612,Bacteria
Bacteria_NZ_CP043638_1817_length_1126_cov_2.002801,Bacteria,1126,234612,Bacteria
Bacteria_NZ_CP043638_1818_length_1124_cov_2.595884,Bacteria,1124,234612,Bacteria
Bacteria_NZ_CP043638_1819_length_1124_cov_2.459308,Bacteria,1124,234612,Bacteria
Bacteria_NZ_CP043638_1822_length_1118_cov_2.420508,Bacteria,1118,234612,Bacteria
Bacteria_NZ_CP043638_1825_length_1114_cov_2.021719,Bacteria,1114,234612,Bacteria
Bacteria_NZ_CP043638_1827_length_1107_cov_1.455323,Bacteria,1107,234612,Bacteria
Bacteria_NZ_CP043638_1830_length_1101_cov_2.871893,Bacteria,1101,234612,Bacteria
Bacteria_NZ_CP043638_1831_length_1099_cov_2.684866,Bacteria,1099,234612,Bacteria
Bacteria_NZ_CP043638_1834_length_1098_cov_1.461170,Bacteria,1098,234612,Bacteria
Bacteria_NZ_CP043638_1836_length_1088_cov_2.090029,Bacteria,1088,234612,Bacteria
Bacteria_NZ_CP043638_1838_length_1083_cov_2.879377,Bacteria,1083,234612,Bacteria
Bacteria_NZ_CP043638_1841_length_1080_cov_3.482927,Bacteria,1080,234612,Bacteria
Bacteria_NZ_CP043638_1842_length_1080_cov_2.231220,Bacteria,1080,234612,Bacteria
Bacteria_NZ_CP043638_1845_length_1078_cov_1.641251,Bacteria,1078,234612,Bacteria
Bacteria_NZ_CP043638_1847_length_1076_cov_2.335945,Bacteria,1076,234612,Bacteria
Bacteria_NZ_CP043638_1848_length_1074_cov_3.092247,Bacteria,1074,234612,Bacteria
Bacteria_NZ_CP043638_1853_length_1070_cov_2.688670,Bacteria,1070,234612,Bacteria
Bacteria_NZ_CP043638_1856_length_1063_cov_4.128968,Bacteria,1063,234612,Bacteria
Bacteria_NZ_CP043638_1859_length_1058_cov_1.763709,Bacteria,1058,234612,Bacteria
Bacteria_NZ_CP043638_1863_length_1050_cov_2.231156,Bacteria,1050,234612,Bacteria
Bacteria_NZ_CP043638_1866_length_1045_cov_3.401010,Bacteria,1045,234612,Bacteria
Bacteria_NZ_CP043638_1869_length_1043_cov_3.852227,Bacteria,1043,234612,Bacteria
Bacteria_NZ_CP043638_1870_length_1043_cov_1.810729,Bacteria,1043,234612,Bacteria
Bacteria_NZ_CP043638_1876_length_1037_cov_1.749491,Bacteria,1037,234612,Bacteria
Bacteria_NZ_CP043638_1879_length_1031_cov_2.133197,Bacteria,1031,234612,Bacteria
Bacteria_NZ_CP043638_1881_length_1027_cov_2.348765,Bacteria,1027,234612,Bacteria
Bacteria_NZ_CP043638_1883_length_1024_cov_1.991744,Bacteria,1024,234612,Bacteria
Bacteria_NZ_CP043638_1885_length_1019_cov_3.021784,Bacteria,1019,234612,Bacteria
Bacteria_NZ_CP043638_1888_length_1016_cov_1.450572,Bacteria,1016,234612,Bacteria
Bacteria_NZ_CP043638_1890_length_1012_cov_3.355277,Bacteria,1012,234612,Bacteria
Bacteria_NZ_CP043638_1892_length_1008_cov_3.136411,Bacteria,1008,234612,Bacteria
Bacteria_NZ_CP043638_1893_length_1007_cov_3.754202,Bacteria,1007,234612,Bacteria
Bacteria_NZ_CP043638_1894_length_1005_cov_1.471579,Bacteria,1005,234612,Bacteria
Bacteria_NZ_CP048882_197_length_9927_cov_6.005571,Bacteria,9927,234612,Bacteria
Bacteria_NZ_CP048882_203_length_8803_cov_5.056470,Bacteria,8803,234612,Bacteria
Bacteria_NZ_CP048882_228_length_7122_cov_5.337201,Bacteria,7122,234612,Bacteria
Bacteria_NZ_CP048882_252_length_5023_cov_6.913043,Bacteria,5023,234612,Bacteria
Bacteria_NZ_CP054929_26_length_9787_cov_2.971743,Bacteria,9787,234612,Bacteria
Bacteria_NZ_CP054929_293_length_5107_cov_3.492676,Bacteria,5107,234612,Bacteria
Bacteria_NZ_CP054929_332_length_4752_cov_3.098148,Bacteria,4752,234612,Bacteria
Bacteria_NZ_CP054929_352_length_4617_cov_3.745506,Bacteria,4617,234612,Bacteria
Bacteria_NZ_CP054929_406_length_4375_cov_3.771296,Bacteria,4375,234612,Bacteria
Bacteria_NZ_CP054929_849_length_3002_cov_3.852392,Bacteria,3002,234612,Bacteria
Bacteria_NZ_CP054929_989_length_2710_cov_3.344256,Bacteria,2710,234612,Bacteria
Bacteria_NZ_CP054929_1027_length_2621_cov_2.705378,Bacteria,2621,234612,Bacteria
Bacteria_NZ_CP054929_1167_length_2363_cov_2.895147,Bacteria,2363,234612,Bacteria
Bacteria_NZ_CP054929_1251_length_2226_cov_2.151543,Bacteria,2226,234612,Bacteria
Bacteria_NZ_CP054929_1476_length_1886_cov_3.155106,Bacteria,1886,234612,Bacteria
Bacteria_NZ_CP054929_1705_length_1626_cov_2.577976,Bacteria,1626,234612,Bacteria
Bacteria_NZ_CP054929_1731_length_1590_cov_2.362866,Bacteria,1590,234612,Bacteria
Bacteria_NZ_CP056773_650_length_1589_cov_2.871578,Bacteria,1589,234612,Bacteria
Bacteria_NZ_CP058977_351_length_8223_cov_4.760651,Bacteria,8223,234612,Bacteria
Bacteria_NZ_CP058977_538_length_4222_cov_4.679626,Bacteria,4222,234612,Bacteria
Bacteria_NZ_CP058977_549_length_4046_cov_4.404159,Bacteria,4046,234612,Bacteria
Bacteria_NZ_CP058977_568_length_3612_cov_4.283947,Bacteria,3612,234612,Bacteria
Bacteria_NZ_CP043638_11_length_14533_cov_3.261362,Bacteria,14533,1812480,Bacteria
Bacteria_NZ_CP043638_12_length_13980_cov_4.065422,Bacteria,13980,1812480,Bacteria
Bacteria_NZ_CP043638_15_length_13260_cov_3.633245,Bacteria,13260,1812480,Bacteria
Bacteria_NZ_CP043638_19_length_12855_cov_3.776562,Bacteria,12855,1812480,Bacteria
Bacteria_NZ_CP043638_20_length_12744_cov_4.022854,Bacteria,12744,1812480,Bacteria
Bacteria_NZ_CP043638_22_length_12639_cov_2.989193,Bacteria,12639,1812480,Bacteria
Bacteria_NZ_CP043638_28_length_12145_cov_3.777006,Bacteria,12145,1812480,Bacteria
Bacteria_NZ_CP043638_29_length_12131_cov_3.645081,Bacteria,12131,1812480,Bacteria
Bacteria_NZ_CP043638_30_length_11916_cov_3.911475,Bacteria,11916,1812480,Bacteria
Bacteria_NZ_CP043638_36_length_11471_cov_3.478451,Bacteria,11471,1812480,Bacteria
Bacteria_NZ_CP043638_38_length_11282_cov_4.011490,Bacteria,11282,1812480,Bacteria
Bacteria_NZ_CP043638_43_length_10973_cov_4.183825,Bacteria,10973,1812480,Bacteria
Bacteria_NZ_CP043638_44_length_10719_cov_3.971399,Bacteria,10719,1812480,Bacteria
Bacteria_NZ_CP043638_47_length_10544_cov_3.395367,Bacteria,10544,1812480,Bacteria
Bacteria_NZ_CP043638_48_length_10472_cov_3.379668,Bacteria,10472,1812480,Bacteria
Bacteria_NZ_CP043638_57_length_10025_cov_3.810632,Bacteria,10025,1812480,Bacteria
Bacteria_NZ_CP043638_64_length_9885_cov_3.540183,Bacteria,9885,1812480,Bacteria
Bacteria_NZ_CP043638_65_length_9821_cov_3.876613,Bacteria,9821,1812480,Bacteria
Bacteria_NZ_CP043638_67_length_9772_cov_3.851189,Bacteria,9772,1812480,Bacteria
Bacteria_NZ_CP043638_69_length_9684_cov_3.597362,Bacteria,9684,1812480,Bacteria
Bacteria_NZ_CP043638_74_length_9483_cov_4.362219,Bacteria,9483,1812480,Bacteria
Bacteria_NZ_CP043638_76_length_9428_cov_3.910701,Bacteria,9428,1812480,Bacteria
Bacteria_NZ_CP043638_78_length_9360_cov_4.140785,Bacteria,9360,1812480,Bacteria
Bacteria_NZ_CP043638_80_length_9303_cov_3.861159,Bacteria,9303,1812480,Bacteria
Bacteria_NZ_CP043638_83_length_9243_cov_3.497606,Bacteria,9243,1812480,Bacteria
Bacteria_NZ_CP043638_87_length_9170_cov_2.896764,Bacteria,9170,1812480,Bacteria
Bacteria_NZ_CP043638_89_length_9152_cov_3.285259,Bacteria,9152,1812480,Bacteria
Bacteria_NZ_CP043638_93_length_9057_cov_3.791824,Bacteria,9057,1812480,Bacteria
Bacteria_NZ_CP043638_99_length_8908_cov_3.317068,Bacteria,8908,1812480,Bacteria
Bacteria_NZ_CP043638_100_length_8900_cov_3.685020,Bacteria,8900,1812480,Bacteria
Bacteria_NZ_CP043638_102_length_8884_cov_3.453279,Bacteria,8884,1812480,Bacteria
Bacteria_NZ_CP043638_104_length_8849_cov_3.213668,Bacteria,8849,1812480,Bacteria
Bacteria_NZ_CP043638_105_length_8845_cov_2.710239,Bacteria,8845,1812480,Bacteria
Bacteria_NZ_CP043638_109_length_8768_cov_3.402502,Bacteria,8768,1812480,Bacteria
Bacteria_NZ_CP043638_111_length_8695_cov_3.729167,Bacteria,8695,1812480,Bacteria
Bacteria_NZ_CP043638_112_length_8661_cov_3.009412,Bacteria,8661,1812480,Bacteria
Bacteria_NZ_CP043638_115_length_8592_cov_2.748038,Bacteria,8592,1812480,Bacteria
Bacteria_NZ_CP043638_121_length_8427_cov_3.697086,Bacteria,8427,1812480,Bacteria
Bacteria_NZ_CP043638_123_length_8385_cov_2.687035,Bacteria,8385,1812480,Bacteria
Bacteria_NZ_CP043638_132_length_8223_cov_2.687929,Bacteria,8223,1812480,Bacteria
Bacteria_NZ_CP043638_135_length_8145_cov_3.253894,Bacteria,8145,1812480,Bacteria
Bacteria_NZ_CP043638_136_length_8141_cov_2.902177,Bacteria,8141,1812480,Bacteria
Bacteria_NZ_CP043638_141_length_7891_cov_3.434022,Bacteria,7891,1812480,Bacteria
Bacteria_NZ_CP043638_150_length_7696_cov_3.302971,Bacteria,7696,1812480,Bacteria
Bacteria_NZ_CP043638_154_length_7632_cov_2.829220,Bacteria,7632,1812480,Bacteria
Bacteria_NZ_CP043638_157_length_7582_cov_3.595324,Bacteria,7582,1812480,Bacteria
Bacteria_NZ_CP043638_158_length_7543_cov_2.759615,Bacteria,7543,1812480,Bacteria
Bacteria_NZ_CP043638_163_length_7485_cov_4.573890,Bacteria,7485,1812480,Bacteria
Bacteria_NZ_CP043638_164_length_7485_cov_3.363526,Bacteria,7485,1812480,Bacteria
Bacteria_NZ_CP043638_166_length_7451_cov_3.567063,Bacteria,7451,1812480,Bacteria
Bacteria_NZ_CP043638_169_length_7407_cov_3.676279,Bacteria,7407,1812480,Bacteria
Bacteria_NZ_CP043638_176_length_7297_cov_3.027064,Bacteria,7297,1812480,Bacteria
Bacteria_NZ_CP043638_178_length_7286_cov_2.975522,Bacteria,7286,1812480,Bacteria
Bacteria_NZ_CP043638_180_length_7274_cov_3.688461,Bacteria,7274,1812480,Bacteria
Bacteria_NZ_CP043638_198_length_7082_cov_3.161235,Bacteria,7082,1812480,Bacteria
Bacteria_NZ_CP043638_200_length_7069_cov_3.273025,Bacteria,7069,1812480,Bacteria
Bacteria_NZ_CP043638_211_length_6989_cov_3.149986,Bacteria,6989,1812480,Bacteria
Bacteria_NZ_CP043638_213_length_6958_cov_3.227727,Bacteria,6958,1812480,Bacteria
Bacteria_NZ_CP043638_214_length_6934_cov_3.220817,Bacteria,6934,1812480,Bacteria
Bacteria_NZ_CP043638_217_length_6899_cov_3.420953,Bacteria,6899,1812480,Bacteria
Bacteria_NZ_CP043638_218_length_6867_cov_2.449060,Bacteria,6867,1812480,Bacteria
Bacteria_NZ_CP043638_219_length_6844_cov_3.231846,Bacteria,6844,1812480,Bacteria
Bacteria_NZ_CP043638_222_length_6819_cov_3.257983,Bacteria,6819,1812480,Bacteria
Bacteria_NZ_CP043638_225_length_6779_cov_3.962374,Bacteria,6779,1812480,Bacteria
Bacteria_NZ_CP043638_233_length_6679_cov_3.872886,Bacteria,6679,1812480,Bacteria
Bacteria_NZ_CP043638_238_length_6625_cov_3.270167,Bacteria,6625,1812480,Bacteria
Bacteria_NZ_CP043638_247_length_6548_cov_3.566918,Bacteria,6548,1812480,Bacteria
Bacteria_NZ_CP043638_254_length_6483_cov_3.597853,Bacteria,6483,1812480,Bacteria
Bacteria_NZ_CP043638_257_length_6425_cov_2.791994,Bacteria,6425,1812480,Bacteria
Bacteria_NZ_CP043638_260_length_6410_cov_3.052085,Bacteria,6410,1812480,Bacteria
Bacteria_NZ_CP043638_264_length_6387_cov_3.302432,Bacteria,6387,1812480,Bacteria
Bacteria_NZ_CP043638_266_length_6376_cov_2.812371,Bacteria,6376,1812480,Bacteria
Bacteria_NZ_CP043638_269_length_6353_cov_3.748809,Bacteria,6353,1812480,Bacteria
Bacteria_NZ_CP043638_274_length_6306_cov_3.739402,Bacteria,6306,1812480,Bacteria
Bacteria_NZ_CP043638_275_length_6301_cov_4.316683,Bacteria,6301,1812480,Bacteria
Bacteria_NZ_CP043638_280_length_6260_cov_3.378727,Bacteria,6260,1812480,Bacteria
Bacteria_NZ_CP043638_282_length_6234_cov_3.329341,Bacteria,6234,1812480,Bacteria
Bacteria_NZ_CP043638_284_length_6233_cov_3.257041,Bacteria,6233,1812480,Bacteria
Bacteria_NZ_CP043638_289_length_6170_cov_3.080948,Bacteria,6170,1812480,Bacteria
Bacteria_NZ_CP043638_292_length_6151_cov_4.229331,Bacteria,6151,1812480,Bacteria
Bacteria_NZ_CP043638_296_length_6094_cov_2.696307,Bacteria,6094,1812480,Bacteria
Bacteria_NZ_CP043638_310_length_5909_cov_3.011787,Bacteria,5909,1812480,Bacteria
Bacteria_NZ_CP043638_312_length_5883_cov_3.260981,Bacteria,5883,1812480,Bacteria
Bacteria_NZ_CP043638_318_length_5821_cov_3.395942,Bacteria,5821,1812480,Bacteria
Bacteria_NZ_CP043638_321_length_5798_cov_3.655929,Bacteria,5798,1812480,Bacteria
Bacteria_NZ_CP043638_323_length_5795_cov_4.018990,Bacteria,5795,1812480,Bacteria
Bacteria_NZ_CP043638_328_length_5763_cov_3.344429,Bacteria,5763,1812480,Bacteria
Bacteria_NZ_CP043638_337_length_5697_cov_3.129032,Bacteria,5697,1812480,Bacteria
Bacteria_NZ_CP043638_341_length_5682_cov_3.205616,Bacteria,5682,1812480,Bacteria
Bacteria_NZ_CP043638_342_length_5670_cov_2.805165,Bacteria,5670,1812480,Bacteria
Bacteria_NZ_CP043638_343_length_5667_cov_3.696187,Bacteria,5667,1812480,Bacteria
Bacteria_NZ_CP043638_347_length_5616_cov_3.512138,Bacteria,5616,1812480,Bacteria
Bacteria_NZ_CP043638_352_length_5583_cov_4.263567,Bacteria,5583,1812480,Bacteria
Bacteria_NZ_CP043638_359_length_5486_cov_3.540784,Bacteria,5486,1812480,Bacteria
Bacteria_NZ_CP043638_361_length_5469_cov_2.914481,Bacteria,5469,1812480,Bacteria
Bacteria_NZ_CP043638_368_length_5420_cov_24.280895,Bacteria,5420,1812480,Bacteria
Bacteria_NZ_CP043638_370_length_5408_cov_3.862881,Bacteria,5408,1812480,Bacteria
Bacteria_NZ_CP043638_374_length_5395_cov_3.811049,Bacteria,5395,1812480,Bacteria
Bacteria_NZ_CP043638_384_length_5282_cov_3.265736,Bacteria,5282,1812480,Bacteria
Bacteria_NZ_CP043638_387_length_5251_cov_3.959969,Bacteria,5251,1812480,Bacteria
Bacteria_NZ_CP043638_388_length_5250_cov_3.562849,Bacteria,5250,1812480,Bacteria
Bacteria_NZ_CP043638_389_length_5248_cov_3.124783,Bacteria,5248,1812480,Bacteria
Bacteria_NZ_CP043638_390_length_5243_cov_3.129722,Bacteria,5243,1812480,Bacteria
Bacteria_NZ_CP043638_403_length_5147_cov_3.662804,Bacteria,5147,1812480,Bacteria
Bacteria_NZ_CP043638_404_length_5143_cov_3.220715,Bacteria,5143,1812480,Bacteria
Bacteria_NZ_CP043638_405_length_5143_cov_2.895244,Bacteria,5143,1812480,Bacteria
Bacteria_NZ_CP043638_408_length_5110_cov_3.321464,Bacteria,5110,1812480,Bacteria
Bacteria_NZ_CP043638_409_length_5108_cov_4.377597,Bacteria,5108,1812480,Bacteria
Bacteria_NZ_CP043638_412_length_5094_cov_3.897003,Bacteria,5094,1812480,Bacteria
Bacteria_NZ_CP043638_414_length_5061_cov_3.640032,Bacteria,5061,1812480,Bacteria
Bacteria_NZ_CP043638_417_length_5040_cov_3.385757,Bacteria,5040,1812480,Bacteria
Bacteria_NZ_CP043638_419_length_5032_cov_2.446856,Bacteria,5032,1812480,Bacteria
Bacteria_NZ_CP043638_420_length_5028_cov_3.365172,Bacteria,5028,1812480,Bacteria
Bacteria_NZ_CP043638_421_length_5023_cov_3.331119,Bacteria,5023,1812480,Bacteria
Bacteria_NZ_CP043638_422_length_5018_cov_2.621801,Bacteria,5018,1812480,Bacteria
Bacteria_NZ_CP043638_423_length_5016_cov_3.865148,Bacteria,5016,1812480,Bacteria
Bacteria_NZ_CP043638_424_length_5014_cov_3.547086,Bacteria,5014,1812480,Bacteria
Bacteria_NZ_CP043638_428_length_4997_cov_2.882436,Bacteria,4997,1812480,Bacteria
Bacteria_NZ_CP043638_430_length_4984_cov_3.083790,Bacteria,4984,1812480,Bacteria
Bacteria_NZ_CP043638_433_length_4953_cov_3.355860,Bacteria,4953,1812480,Bacteria
Bacteria_NZ_CP043638_434_length_4948_cov_3.387901,Bacteria,4948,1812480,Bacteria
Bacteria_NZ_CP043638_449_length_4876_cov_3.131923,Bacteria,4876,1812480,Bacteria
Bacteria_NZ_CP043638_456_length_4847_cov_3.714733,Bacteria,4847,1812480,Bacteria
Bacteria_NZ_CP043638_458_length_4846_cov_3.724483,Bacteria,4846,1812480,Bacteria
Bacteria_NZ_CP043638_462_length_4813_cov_2.836276,Bacteria,4813,1812480,Bacteria
Bacteria_NZ_CP043638_467_length_4771_cov_3.287108,Bacteria,4771,1812480,Bacteria
Bacteria_NZ_CP043638_474_length_4716_cov_5.496245,Bacteria,4716,1812480,Bacteria
Bacteria_NZ_CP043638_476_length_4701_cov_2.487086,Bacteria,4701,1812480,Bacteria
Bacteria_NZ_CP043638_484_length_4635_cov_3.233843,Bacteria,4635,1812480,Bacteria
Bacteria_NZ_CP043638_490_length_4582_cov_3.753479,Bacteria,4582,1812480,Bacteria
Bacteria_NZ_CP043638_493_length_4565_cov_3.260089,Bacteria,4565,1812480,Bacteria
Bacteria_NZ_CP043638_494_length_4556_cov_3.925794,Bacteria,4556,1812480,Bacteria
Bacteria_NZ_CP043638_495_length_4548_cov_3.659915,Bacteria,4548,1812480,Bacteria
Bacteria_NZ_CP043638_498_length_4532_cov_2.522671,Bacteria,4532,1812480,Bacteria
Bacteria_NZ_CP043638_507_length_4508_cov_3.357063,Bacteria,4508,1812480,Bacteria
Bacteria_NZ_CP043638_512_length_4496_cov_3.282144,Bacteria,4496,1812480,Bacteria
Bacteria_NZ_CP043638_514_length_4488_cov_3.055493,Bacteria,4488,1812480,Bacteria
Bacteria_NZ_CP043638_516_length_4457_cov_2.503862,Bacteria,4457,1812480,Bacteria
Bacteria_NZ_CP043638_520_length_4425_cov_3.432037,Bacteria,4425,1812480,Bacteria
Bacteria_NZ_CP043638_521_length_4421_cov_3.227439,Bacteria,4421,1812480,Bacteria
Bacteria_NZ_CP043638_523_length_4416_cov_3.499197,Bacteria,4416,1812480,Bacteria
Bacteria_NZ_CP043638_526_length_4402_cov_4.004601,Bacteria,4402,1812480,Bacteria
Bacteria_NZ_CP043638_527_length_4393_cov_3.605118,Bacteria,4393,1812480,Bacteria
Bacteria_NZ_CP043638_532_length_4361_cov_3.343706,Bacteria,4361,1812480,Bacteria
Bacteria_NZ_CP043638_535_length_4342_cov_3.161185,Bacteria,4342,1812480,Bacteria
Bacteria_NZ_CP043638_536_length_4341_cov_3.120392,Bacteria,4341,1812480,Bacteria
Bacteria_NZ_CP043638_542_length_4317_cov_3.339981,Bacteria,4317,1812480,Bacteria
Bacteria_NZ_CP043638_543_length_4316_cov_2.528514,Bacteria,4316,1812480,Bacteria
Bacteria_NZ_CP043638_549_length_4289_cov_2.721776,Bacteria,4289,1812480,Bacteria
Bacteria_NZ_CP043638_551_length_4278_cov_3.780961,Bacteria,4278,1812480,Bacteria
Bacteria_NZ_CP043638_554_length_4264_cov_3.073414,Bacteria,4264,1812480,Bacteria
Bacteria_NZ_CP043638_558_length_4239_cov_3.305449,Bacteria,4239,1812480,Bacteria
Bacteria_NZ_CP043638_559_length_4234_cov_2.838717,Bacteria,4234,1812480,Bacteria
Bacteria_NZ_CP043638_566_length_4198_cov_3.387159,Bacteria,4198,1812480,Bacteria
Bacteria_NZ_CP043638_576_length_4129_cov_4.209131,Bacteria,4129,1812480,Bacteria
Bacteria_NZ_CP043638_581_length_4108_cov_2.704910,Bacteria,4108,1812480,Bacteria
Bacteria_NZ_CP043638_588_length_4076_cov_3.475255,Bacteria,4076,1812480,Bacteria
Bacteria_NZ_CP043638_590_length_4061_cov_3.258362,Bacteria,4061,1812480,Bacteria
Bacteria_NZ_CP043638_591_length_4060_cov_3.484644,Bacteria,4060,1812480,Bacteria
Bacteria_NZ_CP043638_599_length_4032_cov_2.641941,Bacteria,4032,1812480,Bacteria
Bacteria_NZ_CP043638_602_length_4013_cov_3.489894,Bacteria,4013,1812480,Bacteria
Bacteria_NZ_CP043638_611_length_3994_cov_3.050520,Bacteria,3994,1812480,Bacteria
Bacteria_NZ_CP043638_616_length_3973_cov_3.436702,Bacteria,3973,1812480,Bacteria
Bacteria_NZ_CP043638_621_length_3965_cov_3.778261,Bacteria,3965,1812480,Bacteria
Bacteria_NZ_CP043638_622_length_3963_cov_4.006141,Bacteria,3963,1812480,Bacteria
Bacteria_NZ_CP043638_623_length_3958_cov_3.588265,Bacteria,3958,1812480,Bacteria
Bacteria_NZ_CP043638_628_length_3937_cov_2.645028,Bacteria,3937,1812480,Bacteria
Bacteria_NZ_CP043638_631_length_3914_cov_3.679451,Bacteria,3914,1812480,Bacteria
Bacteria_NZ_CP043638_636_length_3890_cov_3.311082,Bacteria,3890,1812480,Bacteria
Bacteria_NZ_CP043638_638_length_3887_cov_3.451200,Bacteria,3887,1812480,Bacteria
Bacteria_NZ_CP043638_641_length_3875_cov_3.637958,Bacteria,3875,1812480,Bacteria
Bacteria_NZ_CP043638_645_length_3872_cov_3.325124,Bacteria,3872,1812480,Bacteria
Bacteria_NZ_CP043638_649_length_3857_cov_3.918990,Bacteria,3857,1812480,Bacteria
Bacteria_NZ_CP043638_650_length_3849_cov_3.208224,Bacteria,3849,1812480,Bacteria
Bacteria_NZ_CP043638_651_length_3839_cov_3.172569,Bacteria,3839,1812480,Bacteria
Bacteria_NZ_CP043638_656_length_3821_cov_2.692512,Bacteria,3821,1812480,Bacteria
