ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_LR824639_668_length_2324_cov_2.780079,Bacteria,2324,339,Bacteria
Bacteria_NZ_LR824639_683_length_2281_cov_3.401168,Bacteria,2281,339,Bacteria
Bacteria_NZ_LR824639_685_length_2267_cov_2.459313,Bacteria,2267,339,Bacteria
Bacteria_NZ_LR824639_687_length_2263_cov_4.603261,Bacteria,2263,339,Bacteria
Bacteria_NZ_LR824639_690_length_2248_cov_3.573187,Bacteria,2248,339,Bacteria
Bacteria_NZ_LR824639_695_length_2233_cov_3.430211,Bacteria,2233,339,Bacteria
Bacteria_NZ_LR824639_696_length_2224_cov_3.409866,Bacteria,2224,339,Bacteria
Bacteria_NZ_LR824639_698_length_2223_cov_3.880996,Bacteria,2223,339,Bacteria
Bacteria_NZ_LR824639_702_length_2212_cov_3.501623,Bacteria,2212,339,Bacteria
Bacteria_NZ_LR824639_711_length_2191_cov_3.576311,Bacteria,2191,339,Bacteria
Bacteria_NZ_LR824639_714_length_2179_cov_2.970810,Bacteria,2179,339,Bacteria
Bacteria_NZ_LR824639_723_length_2157_cov_2.245005,Bacteria,2157,339,Bacteria
Bacteria_NZ_LR824639_724_length_2155_cov_2.569524,Bacteria,2155,339,Bacteria
Bacteria_NZ_LR824639_734_length_2137_cov_3.163785,Bacteria,2137,339,Bacteria
Bacteria_NZ_LR824639_739_length_2112_cov_2.848323,Bacteria,2112,339,Bacteria
Bacteria_NZ_LR824639_741_length_2102_cov_2.855887,Bacteria,2102,339,Bacteria
Bacteria_NZ_LR824639_748_length_2073_cov_2.669475,Bacteria,2073,339,Bacteria
Bacteria_NZ_LR824639_751_length_2062_cov_3.136522,Bacteria,2062,339,Bacteria
Bacteria_NZ_LR824639_752_length_2056_cov_3.686657,Bacteria,2056,339,Bacteria
Bacteria_NZ_LR824639_753_length_2055_cov_3.267000,Bacteria,2055,339,Bacteria
Bacteria_NZ_LR824639_754_length_2036_cov_3.148410,Bacteria,2036,339,Bacteria
Bacteria_NZ_LR824639_756_length_2031_cov_2.496964,Bacteria,2031,339,Bacteria
Bacteria_NZ_LR824639_768_length_1999_cov_3.018519,Bacteria,1999,339,Bacteria
Bacteria_NZ_LR824639_770_length_1993_cov_3.185243,Bacteria,1993,339,Bacteria
Bacteria_NZ_LR824639_781_length_1960_cov_2.004724,Bacteria,1960,339,Bacteria
Bacteria_NZ_LR824639_783_length_1942_cov_3.947006,Bacteria,1942,339,Bacteria
Bacteria_NZ_LR824639_785_length_1934_cov_3.043640,Bacteria,1934,339,Bacteria
Bacteria_NZ_LR824639_786_length_1931_cov_3.858742,Bacteria,1931,339,Bacteria
Bacteria_NZ_LR824639_787_length_1929_cov_2.923159,Bacteria,1929,339,Bacteria
Bacteria_NZ_LR824639_788_length_1923_cov_2.761242,Bacteria,1923,339,Bacteria
Bacteria_NZ_LR824639_789_length_1922_cov_2.808249,Bacteria,1922,339,Bacteria
Bacteria_NZ_LR824639_793_length_1919_cov_2.630901,Bacteria,1919,339,Bacteria
Bacteria_NZ_LR824639_794_length_1919_cov_2.583155,Bacteria,1919,339,Bacteria
Bacteria_NZ_LR824639_802_length_1890_cov_3.213079,Bacteria,1890,339,Bacteria
Bacteria_NZ_LR824639_803_length_1885_cov_2.942077,Bacteria,1885,339,Bacteria
Bacteria_NZ_LR824639_811_length_1859_cov_2.331486,Bacteria,1859,339,Bacteria
Bacteria_NZ_LR824639_813_length_1858_cov_2.729895,Bacteria,1858,339,Bacteria
Bacteria_NZ_LR824639_816_length_1848_cov_1.662019,Bacteria,1848,339,Bacteria
Bacteria_NZ_LR824639_819_length_1841_cov_2.922172,Bacteria,1841,339,Bacteria
Bacteria_NZ_LR824639_828_length_1819_cov_2.246599,Bacteria,1819,339,Bacteria
Bacteria_NZ_LR824639_836_length_1801_cov_3.164376,Bacteria,1801,339,Bacteria
Bacteria_NZ_LR824639_837_length_1798_cov_2.440046,Bacteria,1798,339,Bacteria
Bacteria_NZ_LR824639_844_length_1777_cov_3.577236,Bacteria,1777,339,Bacteria
Bacteria_NZ_LR824639_845_length_1772_cov_1.927781,Bacteria,1772,339,Bacteria
Bacteria_NZ_LR824639_846_length_1771_cov_2.010490,Bacteria,1771,339,Bacteria
Bacteria_NZ_LR824639_847_length_1770_cov_2.555685,Bacteria,1770,339,Bacteria
Bacteria_NZ_LR824639_858_length_1720_cov_2.431231,Bacteria,1720,339,Bacteria
Bacteria_NZ_LR824639_863_length_1711_cov_2.249396,Bacteria,1711,339,Bacteria
Bacteria_NZ_LR824639_871_length_1667_cov_3.028536,Bacteria,1667,339,Bacteria
Bacteria_NZ_LR824639_872_length_1666_cov_3.822471,Bacteria,1666,339,Bacteria
Bacteria_NZ_LR824639_875_length_1655_cov_1.930625,Bacteria,1655,339,Bacteria
Bacteria_NZ_LR824639_884_length_1618_cov_3.241203,Bacteria,1618,339,Bacteria
Bacteria_NZ_LR824639_889_length_1609_cov_3.958816,Bacteria,1609,339,Bacteria
Bacteria_NZ_LR824639_890_length_1609_cov_2.010940,Bacteria,1609,339,Bacteria
Bacteria_NZ_LR824639_892_length_1603_cov_2.501938,Bacteria,1603,339,Bacteria
Bacteria_NZ_LR824639_893_length_1603_cov_2.144057,Bacteria,1603,339,Bacteria
Bacteria_NZ_LR824639_899_length_1598_cov_1.939080,Bacteria,1598,339,Bacteria
Bacteria_NZ_LR824639_901_length_1595_cov_3.085065,Bacteria,1595,339,Bacteria
Bacteria_NZ_LR824639_911_length_1549_cov_3.044177,Bacteria,1549,339,Bacteria
Bacteria_NZ_LR824639_912_length_1546_cov_3.130114,Bacteria,1546,339,Bacteria
Bacteria_NZ_LR824639_916_length_1524_cov_2.080327,Bacteria,1524,339,Bacteria
Bacteria_NZ_LR824639_922_length_1508_cov_2.411562,Bacteria,1508,339,Bacteria
Bacteria_NZ_LR824639_923_length_1489_cov_1.889819,Bacteria,1489,339,Bacteria
Bacteria_NZ_LR824639_924_length_1488_cov_3.605722,Bacteria,1488,339,Bacteria
Bacteria_NZ_LR824639_927_length_1483_cov_1.934174,Bacteria,1483,339,Bacteria
Bacteria_NZ_LR824639_928_length_1478_cov_2.247365,Bacteria,1478,339,Bacteria
Bacteria_NZ_LR824639_932_length_1454_cov_2.639743,Bacteria,1454,339,Bacteria
Bacteria_NZ_LR824639_938_length_1447_cov_2.280172,Bacteria,1447,339,Bacteria
Bacteria_NZ_LR824639_940_length_1445_cov_2.926619,Bacteria,1445,339,Bacteria
Bacteria_NZ_LR824639_942_length_1440_cov_2.359567,Bacteria,1440,339,Bacteria
Bacteria_NZ_LR824639_945_length_1424_cov_3.545654,Bacteria,1424,339,Bacteria
Bacteria_NZ_LR824639_946_length_1423_cov_2.080409,Bacteria,1423,339,Bacteria
Bacteria_NZ_LR824639_950_length_1403_cov_2.341246,Bacteria,1403,339,Bacteria
Bacteria_NZ_LR824639_951_length_1402_cov_2.593912,Bacteria,1402,339,Bacteria
Bacteria_NZ_LR824639_952_length_1399_cov_2.595982,Bacteria,1399,339,Bacteria
Bacteria_NZ_LR824639_953_length_1397_cov_2.368852,Bacteria,1397,339,Bacteria
Bacteria_NZ_LR824639_956_length_1393_cov_2.570254,Bacteria,1393,339,Bacteria
Bacteria_NZ_LR824639_960_length_1369_cov_2.949772,Bacteria,1369,339,Bacteria
Bacteria_NZ_LR824639_966_length_1359_cov_1.368098,Bacteria,1359,339,Bacteria
Bacteria_NZ_LR824639_968_length_1352_cov_1.959136,Bacteria,1352,339,Bacteria
Bacteria_NZ_LR824639_970_length_1339_cov_2.261682,Bacteria,1339,339,Bacteria
Bacteria_NZ_LR824639_974_length_1319_cov_3.169304,Bacteria,1319,339,Bacteria
Bacteria_NZ_LR824639_975_length_1317_cov_2.671157,Bacteria,1317,339,Bacteria
Bacteria_NZ_LR824639_979_length_1292_cov_3.015360,Bacteria,1292,339,Bacteria
Bacteria_NZ_LR824639_980_length_1291_cov_2.745955,Bacteria,1291,339,Bacteria
Bacteria_NZ_LR824639_981_length_1288_cov_3.025953,Bacteria,1288,339,Bacteria
Bacteria_NZ_LR824639_984_length_1280_cov_2.425306,Bacteria,1280,339,Bacteria
Bacteria_NZ_LR824639_986_length_1275_cov_3.065574,Bacteria,1275,339,Bacteria
Bacteria_NZ_LR824639_988_length_1273_cov_2.033662,Bacteria,1273,339,Bacteria
Bacteria_NZ_LR824639_992_length_1267_cov_1.825083,Bacteria,1267,339,Bacteria
Bacteria_NZ_LR824639_996_length_1260_cov_2.804149,Bacteria,1260,339,Bacteria
Bacteria_NZ_LR824639_1002_length_1241_cov_3.726813,Bacteria,1241,339,Bacteria
Bacteria_NZ_LR824639_1005_length_1236_cov_2.278577,Bacteria,1236,339,Bacteria
Bacteria_NZ_LR824639_1009_length_1225_cov_2.553846,Bacteria,1225,339,Bacteria
Bacteria_NZ_LR824639_1011_length_1220_cov_1.510730,Bacteria,1220,339,Bacteria
Bacteria_NZ_LR824639_1012_length_1217_cov_1.937177,Bacteria,1217,339,Bacteria
Bacteria_NZ_LR824639_1015_length_1209_cov_3.199307,Bacteria,1209,339,Bacteria
Bacteria_NZ_LR824639_1018_length_1189_cov_2.083774,Bacteria,1189,339,Bacteria
Bacteria_NZ_LR824639_1025_length_1160_cov_2.409050,Bacteria,1160,339,Bacteria
Bacteria_NZ_LR824639_1028_length_1146_cov_3.284143,Bacteria,1146,339,Bacteria
Bacteria_NZ_LR824639_1032_length_1141_cov_1.902394,Bacteria,1141,339,Bacteria
Bacteria_NZ_LR824639_1038_length_1129_cov_2.464618,Bacteria,1129,339,Bacteria
Bacteria_NZ_LR824639_1043_length_1114_cov_2.338055,Bacteria,1114,339,Bacteria
Bacteria_NZ_LR824639_1052_length_1102_cov_3.199618,Bacteria,1102,339,Bacteria
Bacteria_NZ_LR824639_1053_length_1098_cov_1.481304,Bacteria,1098,339,Bacteria
Bacteria_NZ_LR824639_1058_length_1080_cov_2.103415,Bacteria,1080,339,Bacteria
Bacteria_NZ_LR824639_1060_length_1078_cov_2.780059,Bacteria,1078,339,Bacteria
Bacteria_NZ_LR824639_1062_length_1076_cov_3.009794,Bacteria,1076,339,Bacteria
Bacteria_NZ_LR824639_1065_length_1069_cov_2.334320,Bacteria,1069,339,Bacteria
Bacteria_NZ_LR824639_1068_length_1061_cov_1.753479,Bacteria,1061,339,Bacteria
Bacteria_NZ_LR824639_1072_length_1053_cov_2.631263,Bacteria,1053,339,Bacteria
Bacteria_NZ_LR824639_1074_length_1044_cov_1.786653,Bacteria,1044,339,Bacteria
Bacteria_NZ_LR824639_1085_length_1024_cov_1.648091,Bacteria,1024,339,Bacteria
Bacteria_NZ_LR824639_1086_length_1022_cov_3.389866,Bacteria,1022,339,Bacteria
Bacteria_NZ_LR824639_1087_length_1020_cov_3.739896,Bacteria,1020,339,Bacteria
Bacteria_NZ_LR824639_1092_length_1013_cov_3.887265,Bacteria,1013,339,Bacteria
Bacteria_NZ_LR824639_4_length_18492_cov_3.196724,Bacteria,18492,990315,Bacteria
Bacteria_NZ_LR824639_12_length_13325_cov_3.066767,Bacteria,13325,990315,Bacteria
Bacteria_NZ_LR824639_26_length_11187_cov_3.403971,Bacteria,11187,990315,Bacteria
Bacteria_NZ_LR824639_44_length_9912_cov_3.756620,Bacteria,9912,990315,Bacteria
Bacteria_NZ_LR824639_51_length_9479_cov_3.814092,Bacteria,9479,990315,Bacteria
Bacteria_NZ_LR824639_60_length_9005_cov_3.517989,Bacteria,9005,990315,Bacteria
Bacteria_NZ_LR824639_72_length_8544_cov_3.013311,Bacteria,8544,990315,Bacteria
Bacteria_NZ_LR824639_76_length_8380_cov_3.604925,Bacteria,8380,990315,Bacteria
Bacteria_NZ_LR824639_86_length_8032_cov_3.226902,Bacteria,8032,990315,Bacteria
Bacteria_NZ_LR824639_89_length_7953_cov_3.137250,Bacteria,7953,990315,Bacteria
Bacteria_NZ_LR824639_112_length_7246_cov_3.469615,Bacteria,7246,990315,Bacteria
Bacteria_NZ_LR824639_114_length_7137_cov_3.134849,Bacteria,7137,990315,Bacteria
Bacteria_NZ_LR824639_117_length_7030_cov_3.896631,Bacteria,7030,990315,Bacteria
Bacteria_NZ_LR824639_122_length_6889_cov_3.358794,Bacteria,6889,990315,Bacteria
Bacteria_NZ_LR824639_168_length_6090_cov_3.678210,Bacteria,6090,990315,Bacteria
Bacteria_NZ_LR824639_200_length_5567_cov_3.187772,Bacteria,5567,990315,Bacteria
Bacteria_NZ_LR824639_210_length_5453_cov_3.240274,Bacteria,5453,990315,Bacteria
Bacteria_NZ_LR824639_212_length_5442_cov_3.427882,Bacteria,5442,990315,Bacteria
Bacteria_NZ_LR824639_304_length_4295_cov_3.348585,Bacteria,4295,990315,Bacteria
Bacteria_NZ_LR824639_310_length_4248_cov_4.488433,Bacteria,4248,990315,Bacteria
Bacteria_NZ_LR824639_352_length_3962_cov_3.474021,Bacteria,3962,990315,Bacteria
Bacteria_NZ_LR824639_360_length_3924_cov_3.255880,Bacteria,3924,990315,Bacteria
Bacteria_NZ_LR824639_489_length_3205_cov_3.676508,Bacteria,3205,990315,Bacteria
Bacteria_NZ_LR824639_510_length_3122_cov_3.727421,Bacteria,3122,990315,Bacteria
Bacteria_NZ_LR824639_541_length_2981_cov_3.474710,Bacteria,2981,990315,Bacteria
Bacteria_NZ_LR824639_602_length_2621_cov_2.773188,Bacteria,2621,990315,Bacteria
Bacteria_NZ_LR824639_650_length_2378_cov_2.569522,Bacteria,2378,990315,Bacteria
Bacteria_NZ_LR824639_694_length_2234_cov_2.903167,Bacteria,2234,990315,Bacteria
Bacteria_NZ_LR824639_703_length_2210_cov_2.890487,Bacteria,2210,990315,Bacteria
Bacteria_NZ_LR824639_725_length_2154_cov_2.904717,Bacteria,2154,990315,Bacteria
Bacteria_NZ_LR824639_790_length_1922_cov_2.682914,Bacteria,1922,990315,Bacteria
Bacteria_NZ_LR824639_796_length_1902_cov_4.078506,Bacteria,1902,990315,Bacteria
Bacteria_NZ_LR824639_800_length_1895_cov_2.247283,Bacteria,1895,990315,Bacteria
Bacteria_NZ_LR824639_804_length_1883_cov_3.324398,Bacteria,1883,990315,Bacteria
Bacteria_NZ_LR824639_913_length_1543_cov_2.672715,Bacteria,1543,990315,Bacteria
Bacteria_NZ_LR824639_944_length_1427_cov_2.994898,Bacteria,1427,990315,Bacteria
Bacteria_NZ_LR824639_977_length_1301_cov_6.610754,Bacteria,1301,990315,Bacteria
Bacteria_NZ_LR824639_990_length_1270_cov_2.327572,Bacteria,1270,990315,Bacteria
Bacteria_NZ_LR824639_7_length_15826_cov_3.826200,Bacteria,15826,190485,Bacteria
Bacteria_NZ_LR824639_8_length_15055_cov_3.854800,Bacteria,15055,359385,Bacteria
Bacteria_NZ_LR824639_29_length_10919_cov_2.998251,Bacteria,10919,359385,Bacteria
Bacteria_NZ_LR824639_42_length_10016_cov_3.256400,Bacteria,10016,359385,Bacteria
Bacteria_NZ_LR824639_74_length_8499_cov_3.930483,Bacteria,8499,359385,Bacteria
Bacteria_NZ_LR824639_78_length_8280_cov_3.823222,Bacteria,8280,359385,Bacteria
Bacteria_NZ_LR824639_102_length_7553_cov_2.846626,Bacteria,7553,359385,Bacteria
Bacteria_NZ_LR824639_104_length_7483_cov_3.439015,Bacteria,7483,359385,Bacteria
Bacteria_NZ_LR824639_107_length_7421_cov_3.458865,Bacteria,7421,359385,Bacteria
Bacteria_NZ_LR824639_133_length_6638_cov_2.482911,Bacteria,6638,359385,Bacteria
Bacteria_NZ_LR824639_142_length_6484_cov_2.832633,Bacteria,6484,359385,Bacteria
Bacteria_NZ_LR824639_148_length_6436_cov_3.121768,Bacteria,6436,359385,Bacteria
Bacteria_NZ_LR824639_156_length_6297_cov_3.597244,Bacteria,6297,359385,Bacteria
Bacteria_NZ_LR824639_161_length_6245_cov_3.278837,Bacteria,6245,359385,Bacteria
Bacteria_NZ_LR824639_163_length_6178_cov_3.453699,Bacteria,6178,359385,Bacteria
Bacteria_NZ_LR824639_197_length_5621_cov_3.813511,Bacteria,5621,359385,Bacteria
Bacteria_NZ_LR824639_203_length_5524_cov_2.646370,Bacteria,5524,359385,Bacteria
Bacteria_NZ_LR824639_207_length_5462_cov_3.443129,Bacteria,5462,359385,Bacteria
Bacteria_NZ_LR824639_213_length_5430_cov_3.130605,Bacteria,5430,359385,Bacteria
Bacteria_NZ_LR824639_215_length_5390_cov_3.366073,Bacteria,5390,359385,Bacteria
Bacteria_NZ_LR824639_252_length_4874_cov_3.535173,Bacteria,4874,359385,Bacteria
Bacteria_NZ_LR824639_262_length_4749_cov_2.801662,Bacteria,4749,359385,Bacteria
Bacteria_NZ_LR824639_268_length_4672_cov_3.428200,Bacteria,4672,359385,Bacteria
Bacteria_NZ_LR824639_284_length_4474_cov_2.978502,Bacteria,4474,359385,Bacteria
Bacteria_NZ_LR824639_290_length_4448_cov_2.579103,Bacteria,4448,359385,Bacteria
Bacteria_NZ_LR824639_305_length_4293_cov_2.890986,Bacteria,4293,359385,Bacteria
Bacteria_NZ_LR824639_331_length_4063_cov_2.259481,Bacteria,4063,359385,Bacteria
Bacteria_NZ_LR824639_343_length_4008_cov_2.611181,Bacteria,4008,359385,Bacteria
Bacteria_NZ_LR824639_387_length_3774_cov_3.136596,Bacteria,3774,359385,Bacteria
Bacteria_NZ_LR824639_388_length_3763_cov_2.524002,Bacteria,3763,359385,Bacteria
Bacteria_NZ_LR824639_408_length_3621_cov_3.189288,Bacteria,3621,359385,Bacteria
Bacteria_NZ_LR824639_412_length_3601_cov_3.407501,Bacteria,3601,359385,Bacteria
Bacteria_NZ_LR824639_424_length_3540_cov_3.420660,Bacteria,3540,359385,Bacteria
Bacteria_NZ_LR824639_463_length_3342_cov_3.434743,Bacteria,3342,359385,Bacteria
Bacteria_NZ_LR824639_485_length_3230_cov_2.430866,Bacteria,3230,359385,Bacteria
Bacteria_NZ_LR824639_504_length_3145_cov_2.799676,Bacteria,3145,359385,Bacteria
Bacteria_NZ_LR824639_505_length_3144_cov_3.067336,Bacteria,3144,359385,Bacteria
Bacteria_NZ_LR824639_553_length_2928_cov_2.302819,Bacteria,2928,359385,Bacteria
Bacteria_NZ_LR824639_570_length_2797_cov_2.842451,Bacteria,2797,359385,Bacteria
Bacteria_NZ_LR824639_605_length_2610_cov_4.373777,Bacteria,2610,359385,Bacteria
Bacteria_NZ_LR824639_606_length_2607_cov_3.638715,Bacteria,2607,359385,Bacteria
Bacteria_NZ_LR824639_622_length_2522_cov_3.579651,Bacteria,2522,359385,Bacteria
Bacteria_NZ_LR824639_638_length_2435_cov_4.166807,Bacteria,2435,359385,Bacteria
Bacteria_NZ_LR824639_669_length_2323_cov_3.091711,Bacteria,2323,359385,Bacteria
Bacteria_NZ_LR824639_681_length_2284_cov_3.469717,Bacteria,2284,359385,Bacteria
Bacteria_NZ_LR824639_691_length_2246_cov_3.447741,Bacteria,2246,359385,Bacteria
Bacteria_NZ_LR824639_692_length_2245_cov_4.398174,Bacteria,2245,359385,Bacteria
Bacteria_NZ_LR824639_732_length_2143_cov_2.982759,Bacteria,2143,359385,Bacteria
Bacteria_NZ_LR824639_740_length_2106_cov_3.543150,Bacteria,2106,359385,Bacteria
Bacteria_NZ_LR824639_907_length_1574_cov_2.287689,Bacteria,1574,359385,Bacteria
Bacteria_NZ_LR824639_933_length_1454_cov_1.994996,Bacteria,1454,359385,Bacteria
Bacteria_NZ_LR824639_997_length_1255_cov_2.112500,Bacteria,1255,359385,Bacteria
Bacteria_NZ_LR824639_1008_length_1232_cov_1.916737,Bacteria,1232,359385,Bacteria
Bacteria_NZ_LR824639_1064_length_1072_cov_2.647984,Bacteria,1072,359385,Bacteria
Bacteria_NZ_LR824639_1091_length_1014_cov_2.483837,Bacteria,1014,359385,Bacteria
Bacteria_NZ_LR824639_9_length_14732_cov_3.363903,Bacteria,14732,92826,Bacteria
Bacteria_NZ_LR824639_13_length_13206_cov_3.735838,Bacteria,13206,92826,Bacteria
Bacteria_NZ_LR824639_35_length_10389_cov_3.495065,Bacteria,10389,92826,Bacteria
Bacteria_NZ_LR824639_37_length_10199_cov_2.959483,Bacteria,10199,92826,Bacteria
Bacteria_NZ_LR824639_55_length_9305_cov_4.178703,Bacteria,9305,92826,Bacteria
Bacteria_NZ_LR824639_70_length_8673_cov_3.591088,Bacteria,8673,92826,Bacteria
Bacteria_NZ_LR824639_80_length_8212_cov_3.393404,Bacteria,8212,92826,Bacteria
Bacteria_NZ_LR824639_83_length_8168_cov_3.691113,Bacteria,8168,92826,Bacteria
Bacteria_NZ_LR824639_109_length_7336_cov_3.457904,Bacteria,7336,92826,Bacteria
Bacteria_NZ_LR824639_152_length_6340_cov_3.010183,Bacteria,6340,92826,Bacteria
Bacteria_NZ_LR824639_217_length_5373_cov_3.244265,Bacteria,5373,92826,Bacteria
Bacteria_NZ_LR824639_221_length_5263_cov_3.307988,Bacteria,5263,92826,Bacteria
Bacteria_NZ_LR824639_224_length_5242_cov_3.000964,Bacteria,5242,92826,Bacteria
Bacteria_NZ_LR824639_261_length_4753_cov_3.859302,Bacteria,4753,92826,Bacteria
Bacteria_NZ_LR824639_270_length_4632_cov_3.468648,Bacteria,4632,92826,Bacteria
Bacteria_NZ_LR824639_281_length_4491_cov_4.158927,Bacteria,4491,92826,Bacteria
Bacteria_NZ_LR824639_286_length_4468_cov_2.696805,Bacteria,4468,92826,Bacteria
Bacteria_NZ_LR824639_296_length_4351_cov_2.420391,Bacteria,4351,92826,Bacteria
Bacteria_NZ_LR824639_319_length_4163_cov_3.202775,Bacteria,4163,92826,Bacteria
Bacteria_NZ_LR824639_373_length_3876_cov_2.650615,Bacteria,3876,92826,Bacteria
Bacteria_NZ_LR824639_381_length_3822_cov_3.154500,Bacteria,3822,92826,Bacteria
Bacteria_NZ_LR824639_383_length_3793_cov_2.872392,Bacteria,3793,92826,Bacteria
Bacteria_NZ_LR824639_390_length_3743_cov_2.678959,Bacteria,3743,92826,Bacteria
Bacteria_NZ_LR824639_414_length_3584_cov_2.909606,Bacteria,3584,92826,Bacteria
Bacteria_NZ_LR824639_432_length_3482_cov_3.201050,Bacteria,3482,92826,Bacteria
Bacteria_NZ_LR824639_468_length_3323_cov_3.855875,Bacteria,3323,92826,Bacteria
Bacteria_NZ_LR824639_491_length_3200_cov_2.775199,Bacteria,3200,92826,Bacteria
Bacteria_NZ_LR824639_501_length_3152_cov_3.093316,Bacteria,3152,92826,Bacteria
Bacteria_NZ_LR824639_508_length_3128_cov_3.852912,Bacteria,3128,92826,Bacteria
Bacteria_NZ_LR824639_551_length_2930_cov_3.064000,Bacteria,2930,92826,Bacteria
Bacteria_NZ_LR824639_688_length_2261_cov_2.596102,Bacteria,2261,92826,Bacteria
Bacteria_NZ_LR824639_738_length_2119_cov_3.080911,Bacteria,2119,92826,Bacteria
Bacteria_NZ_LR824639_825_length_1824_cov_1.805540,Bacteria,1824,92826,Bacteria
Bacteria_NZ_LR824639_830_length_1815_cov_2.492614,Bacteria,1815,92826,Bacteria
Bacteria_NZ_LR824639_840_length_1789_cov_2.668973,Bacteria,1789,92826,Bacteria
Bacteria_NZ_LR824639_894_length_1602_cov_2.944409,Bacteria,1602,92826,Bacteria
Bacteria_NZ_LR824639_936_length_1450_cov_4.407885,Bacteria,1450,92826,Bacteria
Bacteria_NZ_LR824639_954_length_1396_cov_2.975391,Bacteria,1396,92826,Bacteria
Bacteria_NZ_LR824639_1054_length_1093_cov_3.026012,Bacteria,1093,92826,Bacteria
Bacteria_NZ_LR824639_19_length_12202_cov_3.150325,Bacteria,12202,340,Bacteria
Bacteria_NZ_LR824639_20_length_12037_cov_3.528292,Bacteria,12037,340,Bacteria
Bacteria_NZ_LR824639_41_length_10092_cov_3.819468,Bacteria,10092,340,Bacteria
Bacteria_NZ_LR824639_49_length_9596_cov_3.256262,Bacteria,9596,340,Bacteria
Bacteria_NZ_LR824639_50_length_9573_cov_3.205926,Bacteria,9573,340,Bacteria
Bacteria_NZ_LR824639_56_length_9232_cov_3.458211,Bacteria,9232,340,Bacteria
Bacteria_NZ_LR824639_77_length_8345_cov_4.027021,Bacteria,8345,340,Bacteria
Bacteria_NZ_LR824639_81_length_8191_cov_3.973943,Bacteria,8191,340,Bacteria
Bacteria_NZ_LR824639_87_length_8001_cov_3.122955,Bacteria,8001,340,Bacteria
Bacteria_NZ_LR824639_100_length_7606_cov_2.895113,Bacteria,7606,340,Bacteria
Bacteria_NZ_LR824639_105_length_7450_cov_3.401758,Bacteria,7450,340,Bacteria
Bacteria_NZ_LR824639_116_length_7038_cov_4.019476,Bacteria,7038,340,Bacteria
Bacteria_NZ_LR824639_120_length_6912_cov_4.182441,Bacteria,6912,340,Bacteria
Bacteria_NZ_LR824639_121_length_6892_cov_3.837941,Bacteria,6892,340,Bacteria
Bacteria_NZ_LR824639_134_length_6631_cov_3.711983,Bacteria,6631,340,Bacteria
Bacteria_NZ_LR824639_145_length_6467_cov_3.037586,Bacteria,6467,340,Bacteria
Bacteria_NZ_LR824639_157_length_6293_cov_3.327990,Bacteria,6293,340,Bacteria
Bacteria_NZ_LR824639_166_length_6131_cov_3.783575,Bacteria,6131,340,Bacteria
Bacteria_NZ_LR824639_186_length_5792_cov_2.556040,Bacteria,5792,340,Bacteria
Bacteria_NZ_LR824639_193_length_5696_cov_2.959404,Bacteria,5696,340,Bacteria
Bacteria_NZ_LR824639_195_length_5660_cov_3.692596,Bacteria,5660,340,Bacteria
Bacteria_NZ_LR824639_208_length_5459_cov_3.873797,Bacteria,5459,340,Bacteria
Bacteria_NZ_LR824639_209_length_5456_cov_3.123681,Bacteria,5456,340,Bacteria
Bacteria_NZ_LR824639_218_length_5354_cov_3.390640,Bacteria,5354,340,Bacteria
Bacteria_NZ_LR824639_225_length_5228_cov_3.448289,Bacteria,5228,340,Bacteria
Bacteria_NZ_LR824639_236_length_5055_cov_3.139000,Bacteria,5055,340,Bacteria
Bacteria_NZ_LR824639_237_length_5048_cov_3.700781,Bacteria,5048,340,Bacteria
Bacteria_NZ_LR824639_243_length_4998_cov_3.071010,Bacteria,4998,340,Bacteria
Bacteria_NZ_LR824639_253_length_4848_cov_3.584185,Bacteria,4848,340,Bacteria
Bacteria_NZ_LR824639_280_length_4496_cov_2.569692,Bacteria,4496,340,Bacteria
Bacteria_NZ_LR824639_311_length_4243_cov_3.603868,Bacteria,4243,340,Bacteria
Bacteria_NZ_LR824639_322_length_4137_cov_3.788829,Bacteria,4137,340,Bacteria
Bacteria_NZ_LR824639_328_length_4085_cov_3.189082,Bacteria,4085,340,Bacteria
Bacteria_NZ_LR824639_337_length_4045_cov_3.004010,Bacteria,4045,340,Bacteria
Bacteria_NZ_LR824639_342_length_4008_cov_3.379965,Bacteria,4008,340,Bacteria
Bacteria_NZ_LR824639_354_length_3943_cov_3.996656,Bacteria,3943,340,Bacteria
Bacteria_NZ_LR824639_362_length_3912_cov_3.518019,Bacteria,3912,340,Bacteria
Bacteria_NZ_LR824639_364_length_3911_cov_4.886929,Bacteria,3911,340,Bacteria
Bacteria_NZ_LR824639_365_length_3910_cov_3.767834,Bacteria,3910,340,Bacteria
Bacteria_NZ_LR824639_366_length_3904_cov_2.977397,Bacteria,3904,340,Bacteria
Bacteria_NZ_LR824639_374_length_3864_cov_3.793909,Bacteria,3864,340,Bacteria
Bacteria_NZ_LR824639_382_length_3807_cov_3.673507,Bacteria,3807,340,Bacteria
Bacteria_NZ_LR824639_401_length_3681_cov_3.241589,Bacteria,3681,340,Bacteria
Bacteria_NZ_LR824639_407_length_3629_cov_4.382205,Bacteria,3629,340,Bacteria
Bacteria_NZ_LR824639_420_length_3551_cov_3.663043,Bacteria,3551,340,Bacteria
