ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP048810_139_length_7562_cov_3.226722,Bacteria,7562,1038922,Bacteria
Bacteria_NZ_CP048810_140_length_7546_cov_4.495661,Bacteria,7546,1038922,Bacteria
Bacteria_NZ_CP048810_141_length_7499_cov_3.727163,Bacteria,7499,1038922,Bacteria
Bacteria_NZ_CP048810_149_length_7441_cov_2.873409,Bacteria,7441,1038922,Bacteria
Bacteria_NZ_CP048810_153_length_7418_cov_3.803477,Bacteria,7418,1038922,Bacteria
Bacteria_NZ_CP048810_155_length_7411_cov_3.022431,Bacteria,7411,1038922,Bacteria
Bacteria_NZ_CP048810_159_length_7336_cov_3.214531,Bacteria,7336,1038922,Bacteria
Bacteria_NZ_CP048810_161_length_7301_cov_2.486337,Bacteria,7301,1038922,Bacteria
Bacteria_NZ_CP048810_163_length_7283_cov_3.230631,Bacteria,7283,1038922,Bacteria
Bacteria_NZ_CP048810_164_length_7256_cov_3.466324,Bacteria,7256,1038922,Bacteria
Bacteria_NZ_CP048810_173_length_7088_cov_3.121001,Bacteria,7088,1038922,Bacteria
Bacteria_NZ_CP048810_176_length_7072_cov_3.976201,Bacteria,7072,1038922,Bacteria
Bacteria_NZ_CP048810_177_length_6976_cov_4.005780,Bacteria,6976,1038922,Bacteria
Bacteria_NZ_CP048810_180_length_6938_cov_2.844399,Bacteria,6938,1038922,Bacteria
Bacteria_NZ_CP048810_184_length_6915_cov_3.033965,Bacteria,6915,1038922,Bacteria
Bacteria_NZ_CP048810_197_length_6722_cov_3.133493,Bacteria,6722,1038922,Bacteria
Bacteria_NZ_CP048810_199_length_6715_cov_2.814565,Bacteria,6715,1038922,Bacteria
Bacteria_NZ_CP048810_200_length_6706_cov_3.501579,Bacteria,6706,1038922,Bacteria
Bacteria_NZ_CP048810_202_length_6692_cov_3.508664,Bacteria,6692,1038922,Bacteria
Bacteria_NZ_CP048810_210_length_6607_cov_3.439103,Bacteria,6607,1038922,Bacteria
Bacteria_NZ_CP048810_217_length_6463_cov_3.175874,Bacteria,6463,1038922,Bacteria
Bacteria_NZ_CP048810_226_length_6377_cov_3.027681,Bacteria,6377,1038922,Bacteria
Bacteria_NZ_CP048810_233_length_6294_cov_3.347652,Bacteria,6294,1038922,Bacteria
Bacteria_NZ_CP048810_242_length_6208_cov_3.445149,Bacteria,6208,1038922,Bacteria
Bacteria_NZ_CP048810_247_length_6145_cov_3.178818,Bacteria,6145,1038922,Bacteria
Bacteria_NZ_CP048810_249_length_6139_cov_3.552597,Bacteria,6139,1038922,Bacteria
Bacteria_NZ_CP048810_250_length_6127_cov_4.396904,Bacteria,6127,1038922,Bacteria
Bacteria_NZ_CP048810_252_length_6114_cov_3.475491,Bacteria,6114,1038922,Bacteria
Bacteria_NZ_CP048810_256_length_6079_cov_4.183931,Bacteria,6079,1038922,Bacteria
Bacteria_NZ_CP048810_257_length_6073_cov_2.880857,Bacteria,6073,1038922,Bacteria
Bacteria_NZ_CP048810_265_length_5953_cov_3.586470,Bacteria,5953,1038922,Bacteria
Bacteria_NZ_CP048810_268_length_5942_cov_3.616953,Bacteria,5942,1038922,Bacteria
Bacteria_NZ_CP048810_275_length_5875_cov_3.429725,Bacteria,5875,1038922,Bacteria
Bacteria_NZ_CP048810_282_length_5828_cov_3.157804,Bacteria,5828,1038922,Bacteria
Bacteria_NZ_CP048810_283_length_5796_cov_2.558788,Bacteria,5796,1038922,Bacteria
Bacteria_NZ_CP048810_296_length_5665_cov_2.617825,Bacteria,5665,1038922,Bacteria
Bacteria_NZ_CP048810_297_length_5653_cov_3.972490,Bacteria,5653,1038922,Bacteria
Bacteria_NZ_CP048810_307_length_5607_cov_3.607889,Bacteria,5607,1038922,Bacteria
Bacteria_NZ_CP048810_325_length_5503_cov_3.287628,Bacteria,5503,1038922,Bacteria
Bacteria_NZ_CP048810_332_length_5449_cov_3.752132,Bacteria,5449,1038922,Bacteria
Bacteria_NZ_CP048810_334_length_5422_cov_3.198621,Bacteria,5422,1038922,Bacteria
Bacteria_NZ_CP048810_343_length_5363_cov_3.501696,Bacteria,5363,1038922,Bacteria
Bacteria_NZ_CP048810_344_length_5349_cov_3.156970,Bacteria,5349,1038922,Bacteria
Bacteria_NZ_CP048810_354_length_5250_cov_2.769394,Bacteria,5250,1038922,Bacteria
Bacteria_NZ_CP048810_355_length_5238_cov_4.116921,Bacteria,5238,1038922,Bacteria
Bacteria_NZ_CP048810_363_length_5188_cov_3.243522,Bacteria,5188,1038922,Bacteria
Bacteria_NZ_CP048810_370_length_5114_cov_3.206365,Bacteria,5114,1038922,Bacteria
Bacteria_NZ_CP048810_372_length_5100_cov_3.069970,Bacteria,5100,1038922,Bacteria
Bacteria_NZ_CP048810_379_length_5005_cov_2.996970,Bacteria,5005,1038922,Bacteria
Bacteria_NZ_CP048810_385_length_4961_cov_3.812067,Bacteria,4961,1038922,Bacteria
Bacteria_NZ_CP048810_396_length_4876_cov_4.011201,Bacteria,4876,1038922,Bacteria
Bacteria_NZ_CP048810_404_length_4792_cov_2.607135,Bacteria,4792,1038922,Bacteria
Bacteria_NZ_CP048810_425_length_4658_cov_3.503367,Bacteria,4658,1038922,Bacteria
Bacteria_NZ_CP048810_426_length_4651_cov_3.538512,Bacteria,4651,1038922,Bacteria
Bacteria_NZ_CP048810_427_length_4629_cov_3.663096,Bacteria,4629,1038922,Bacteria
Bacteria_NZ_CP048810_428_length_4619_cov_3.282647,Bacteria,4619,1038922,Bacteria
Bacteria_NZ_CP048810_434_length_4588_cov_3.315906,Bacteria,4588,1038922,Bacteria
Bacteria_NZ_CP048810_436_length_4567_cov_2.741135,Bacteria,4567,1038922,Bacteria
Bacteria_NZ_CP048810_442_length_4540_cov_7.941583,Bacteria,4540,1038922,Bacteria
Bacteria_NZ_CP048810_450_length_4491_cov_2.791253,Bacteria,4491,1038922,Bacteria
Bacteria_NZ_CP048810_481_length_4286_cov_2.660600,Bacteria,4286,1038922,Bacteria
Bacteria_NZ_CP048810_494_length_4223_cov_3.272073,Bacteria,4223,1038922,Bacteria
Bacteria_NZ_CP048810_499_length_4197_cov_3.797441,Bacteria,4197,1038922,Bacteria
Bacteria_NZ_CP048810_508_length_4162_cov_4.336986,Bacteria,4162,1038922,Bacteria
Bacteria_NZ_CP048810_512_length_4112_cov_3.625832,Bacteria,4112,1038922,Bacteria
Bacteria_NZ_CP048810_518_length_4081_cov_3.978887,Bacteria,4081,1038922,Bacteria
Bacteria_NZ_CP048810_540_length_3898_cov_3.436898,Bacteria,3898,1038922,Bacteria
Bacteria_NZ_CP048810_550_length_3868_cov_2.337005,Bacteria,3868,1038922,Bacteria
Bacteria_NZ_CP048810_553_length_3843_cov_3.442714,Bacteria,3843,1038922,Bacteria
Bacteria_NZ_CP048810_562_length_3798_cov_3.201443,Bacteria,3798,1038922,Bacteria
Bacteria_NZ_CP048810_571_length_3760_cov_2.737112,Bacteria,3760,1038922,Bacteria
Bacteria_NZ_CP048810_584_length_3716_cov_3.444414,Bacteria,3716,1038922,Bacteria
Bacteria_NZ_CP048810_591_length_3690_cov_3.350757,Bacteria,3690,1038922,Bacteria
Bacteria_NZ_CP048810_609_length_3581_cov_3.455190,Bacteria,3581,1038922,Bacteria
Bacteria_NZ_CP048810_629_length_3452_cov_3.598764,Bacteria,3452,1038922,Bacteria
Bacteria_NZ_CP048810_643_length_3361_cov_3.678161,Bacteria,3361,1038922,Bacteria
Bacteria_NZ_CP048810_663_length_3281_cov_4.618723,Bacteria,3281,1038922,Bacteria
Bacteria_NZ_CP048810_664_length_3278_cov_3.511945,Bacteria,3278,1038922,Bacteria
Bacteria_NZ_CP048810_670_length_3262_cov_2.995011,Bacteria,3262,1038922,Bacteria
Bacteria_NZ_CP048810_671_length_3261_cov_5.117592,Bacteria,3261,1038922,Bacteria
Bacteria_NZ_CP048810_678_length_3196_cov_4.047119,Bacteria,3196,1038922,Bacteria
Bacteria_NZ_CP048810_680_length_3181_cov_2.997441,Bacteria,3181,1038922,Bacteria
Bacteria_NZ_CP048810_685_length_3164_cov_4.200708,Bacteria,3164,1038922,Bacteria
Bacteria_NZ_CP048810_687_length_3159_cov_5.409472,Bacteria,3159,1038922,Bacteria
Bacteria_NZ_CP048810_695_length_3135_cov_2.477922,Bacteria,3135,1038922,Bacteria
Bacteria_NZ_CP048810_700_length_3109_cov_3.686313,Bacteria,3109,1038922,Bacteria
Bacteria_NZ_CP048810_720_length_3049_cov_3.872745,Bacteria,3049,1038922,Bacteria
Bacteria_NZ_CP048810_731_length_3004_cov_2.737199,Bacteria,3004,1038922,Bacteria
Bacteria_NZ_CP048810_737_length_2984_cov_2.665073,Bacteria,2984,1038922,Bacteria
Bacteria_NZ_CP048810_750_length_2918_cov_3.258121,Bacteria,2918,1038922,Bacteria
Bacteria_NZ_CP048810_761_length_2875_cov_4.437589,Bacteria,2875,1038922,Bacteria
Bacteria_NZ_CP048810_762_length_2874_cov_3.140121,Bacteria,2874,1038922,Bacteria
Bacteria_NZ_CP048810_764_length_2871_cov_2.292969,Bacteria,2871,1038922,Bacteria
Bacteria_NZ_CP048810_769_length_2852_cov_2.493028,Bacteria,2852,1038922,Bacteria
Bacteria_NZ_CP048810_798_length_2747_cov_3.078752,Bacteria,2747,1038922,Bacteria
Bacteria_NZ_CP048810_818_length_2663_cov_4.310966,Bacteria,2663,1038922,Bacteria
Bacteria_NZ_CP048810_846_length_2524_cov_2.870798,Bacteria,2524,1038922,Bacteria
Bacteria_NZ_CP048810_849_length_2509_cov_4.079462,Bacteria,2509,1038922,Bacteria
Bacteria_NZ_CP048810_881_length_2415_cov_2.898305,Bacteria,2415,1038922,Bacteria
Bacteria_NZ_CP048810_883_length_2414_cov_2.827893,Bacteria,2414,1038922,Bacteria
Bacteria_NZ_CP048810_891_length_2385_cov_3.541631,Bacteria,2385,1038922,Bacteria
Bacteria_NZ_CP048810_905_length_2353_cov_3.478677,Bacteria,2353,1038922,Bacteria
Bacteria_NZ_CP048810_912_length_2329_cov_3.463061,Bacteria,2329,1038922,Bacteria
Bacteria_NZ_CP048810_948_length_2228_cov_2.922227,Bacteria,2228,1038922,Bacteria
Bacteria_NZ_CP048810_961_length_2167_cov_2.607955,Bacteria,2167,1038922,Bacteria
Bacteria_NZ_CP048810_966_length_2155_cov_2.702381,Bacteria,2155,1038922,Bacteria
Bacteria_NZ_CP048810_979_length_2137_cov_2.790586,Bacteria,2137,1038922,Bacteria
Bacteria_NZ_CP048810_980_length_2137_cov_2.476945,Bacteria,2137,1038922,Bacteria
Bacteria_NZ_CP048810_983_length_2134_cov_3.021645,Bacteria,2134,1038922,Bacteria
Bacteria_NZ_CP048810_994_length_2109_cov_5.797955,Bacteria,2109,1038922,Bacteria
Bacteria_NZ_CP048810_1012_length_2041_cov_2.742195,Bacteria,2041,1038922,Bacteria
Bacteria_NZ_CP048810_1020_length_2014_cov_3.958652,Bacteria,2014,1038922,Bacteria
Bacteria_NZ_CP048810_1034_length_1986_cov_2.447437,Bacteria,1986,1038922,Bacteria
Bacteria_NZ_CP048810_1045_length_1970_cov_1.881462,Bacteria,1970,1038922,Bacteria
Bacteria_NZ_CP048810_1047_length_1960_cov_2.712861,Bacteria,1960,1038922,Bacteria
Bacteria_NZ_CP048810_1053_length_1946_cov_4.377049,Bacteria,1946,1038922,Bacteria
Bacteria_NZ_CP048810_1063_length_1926_cov_2.605024,Bacteria,1926,1038922,Bacteria
Bacteria_NZ_CP048810_1074_length_1904_cov_3.481882,Bacteria,1904,1038922,Bacteria
Bacteria_NZ_CP048810_1087_length_1874_cov_2.465091,Bacteria,1874,1038922,Bacteria
Bacteria_NZ_CP048810_1095_length_1855_cov_2.703889,Bacteria,1855,1038922,Bacteria
Bacteria_NZ_CP048810_1101_length_1840_cov_4.189356,Bacteria,1840,1038922,Bacteria
Bacteria_NZ_CP048810_1129_length_1774_cov_2.558464,Bacteria,1774,1038922,Bacteria
Bacteria_NZ_CP048810_1158_length_1693_cov_2.616606,Bacteria,1693,1038922,Bacteria
Bacteria_NZ_CP048810_1159_length_1693_cov_2.275946,Bacteria,1693,1038922,Bacteria
Bacteria_NZ_CP048810_1170_length_1672_cov_3.696351,Bacteria,1672,1038922,Bacteria
Bacteria_NZ_CP048810_1202_length_1597_cov_1.960441,Bacteria,1597,1038922,Bacteria
Bacteria_NZ_CP048810_1236_length_1533_cov_2.645467,Bacteria,1533,1038922,Bacteria
Bacteria_NZ_CP048810_1254_length_1483_cov_2.632353,Bacteria,1483,1038922,Bacteria
Bacteria_NZ_CP048810_1260_length_1469_cov_2.372702,Bacteria,1469,1038922,Bacteria
Bacteria_NZ_CP048810_1296_length_1386_cov_3.709241,Bacteria,1386,1038922,Bacteria
Bacteria_NZ_CP048810_1352_length_1257_cov_3.052413,Bacteria,1257,1038922,Bacteria
Bacteria_NZ_CP048810_1379_length_1212_cov_1.207433,Bacteria,1212,1038922,Bacteria
Bacteria_NZ_CP048810_1385_length_1206_cov_2.506516,Bacteria,1206,1038922,Bacteria
Bacteria_NZ_CP048810_1408_length_1162_cov_2.348690,Bacteria,1162,1038922,Bacteria
Bacteria_NZ_CP048810_1416_length_1150_cov_2.374429,Bacteria,1150,1038922,Bacteria
Bacteria_NZ_CP048810_6_length_18282_cov_3.424370,Bacteria,18282,743713,Bacteria
Bacteria_NZ_CP048810_12_length_14623_cov_3.353171,Bacteria,14623,743713,Bacteria
Bacteria_NZ_CP048810_34_length_11521_cov_3.748038,Bacteria,11521,743713,Bacteria
Bacteria_NZ_CP048810_115_length_8281_cov_3.492706,Bacteria,8281,743713,Bacteria
Bacteria_NZ_CP048810_123_length_7991_cov_3.776336,Bacteria,7991,743713,Bacteria
Bacteria_NZ_CP048810_193_length_6735_cov_3.412275,Bacteria,6735,743713,Bacteria
Bacteria_NZ_CP048810_213_length_6547_cov_3.959181,Bacteria,6547,743713,Bacteria
Bacteria_NZ_CP048810_239_length_6234_cov_3.174947,Bacteria,6234,743713,Bacteria
Bacteria_NZ_CP048810_243_length_6187_cov_4.173679,Bacteria,6187,743713,Bacteria
Bacteria_NZ_CP048810_492_length_4232_cov_3.487671,Bacteria,4232,743713,Bacteria
Bacteria_NZ_CP048810_496_length_4216_cov_3.040856,Bacteria,4216,743713,Bacteria
Bacteria_NZ_CP048810_509_length_4152_cov_2.775934,Bacteria,4152,743713,Bacteria
Bacteria_NZ_CP048810_681_length_3179_cov_3.509603,Bacteria,3179,743713,Bacteria
Bacteria_NZ_CP048810_998_length_2096_cov_2.481627,Bacteria,2096,743713,Bacteria
Bacteria_NZ_CP048810_1136_length_1756_cov_2.512052,Bacteria,1756,743713,Bacteria
Bacteria_NZ_CP048810_1276_length_1424_cov_11.010226,Bacteria,1424,743713,Bacteria
Bacteria_NZ_CP048810_1319_length_1330_cov_3.394510,Bacteria,1330,743713,Bacteria
Bacteria_NZ_CP048810_15_length_14115_cov_3.766003,Bacteria,14115,205922,Bacteria
Bacteria_NZ_CP048810_22_length_12949_cov_3.135800,Bacteria,12949,205922,Bacteria
Bacteria_NZ_CP048810_437_length_4565_cov_3.165410,Bacteria,4565,205922,Bacteria
Bacteria_NZ_CP048810_616_length_3504_cov_5.498695,Bacteria,3504,205922,Bacteria
Bacteria_NZ_CP048810_838_length_2554_cov_2.423770,Bacteria,2554,205922,Bacteria
Bacteria_NZ_CP048810_870_length_2450_cov_2.425887,Bacteria,2450,205922,Bacteria
Bacteria_NZ_CP048810_900_length_2358_cov_2.526704,Bacteria,2358,205922,Bacteria
Bacteria_NZ_CP048810_1320_length_1330_cov_2.341961,Bacteria,1330,205922,Bacteria
Bacteria_NZ_CP048810_51_length_10570_cov_3.903852,Bacteria,10570,75612,Bacteria
Bacteria_NZ_CP048810_55_length_10322_cov_3.148437,Bacteria,10322,1221522,Bacteria
Bacteria_NZ_CP048810_75_length_9287_cov_3.558059,Bacteria,9287,1221522,Bacteria
Bacteria_NZ_CP048810_105_length_8534_cov_3.565751,Bacteria,8534,1221522,Bacteria
Bacteria_NZ_CP048810_179_length_6940_cov_3.412636,Bacteria,6940,1221522,Bacteria
Bacteria_NZ_CP048810_182_length_6917_cov_3.555960,Bacteria,6917,1221522,Bacteria
Bacteria_NZ_CP048810_190_length_6831_cov_3.388725,Bacteria,6831,1221522,Bacteria
Bacteria_NZ_CP048810_198_length_6722_cov_2.738713,Bacteria,6722,1221522,Bacteria
Bacteria_NZ_CP048810_228_length_6365_cov_3.373534,Bacteria,6365,1221522,Bacteria
Bacteria_NZ_CP048810_299_length_5648_cov_2.958698,Bacteria,5648,1221522,Bacteria
Bacteria_NZ_CP048810_328_length_5500_cov_2.748577,Bacteria,5500,1221522,Bacteria
Bacteria_NZ_CP048810_468_length_4376_cov_3.671372,Bacteria,4376,1221522,Bacteria
Bacteria_NZ_CP048810_560_length_3813_cov_3.029537,Bacteria,3813,1221522,Bacteria
Bacteria_NZ_CP048810_566_length_3771_cov_2.894510,Bacteria,3771,1221522,Bacteria
Bacteria_NZ_CP048810_712_length_3069_cov_2.703052,Bacteria,3069,1221522,Bacteria
Bacteria_NZ_CP048810_989_length_2121_cov_4.104066,Bacteria,2121,1221522,Bacteria
Bacteria_NZ_CP048810_990_length_2120_cov_2.930751,Bacteria,2120,1221522,Bacteria
Bacteria_NZ_CP048810_1003_length_2067_cov_3.074553,Bacteria,2067,1221522,Bacteria
Bacteria_NZ_CP048810_1035_length_1985_cov_2.490155,Bacteria,1985,1221522,Bacteria
Bacteria_NZ_CP048810_1079_length_1893_cov_2.987486,Bacteria,1893,1221522,Bacteria
Bacteria_NZ_CP048810_1267_length_1446_cov_3.301941,Bacteria,1446,1221522,Bacteria
Bacteria_NZ_CP048810_57_length_10313_cov_3.783584,Bacteria,10313,1334632,Bacteria
Bacteria_NZ_CP048810_71_length_9406_cov_3.962036,Bacteria,9406,746360,Bacteria
Bacteria_NZ_CP048810_175_length_7073_cov_2.846965,Bacteria,7073,746360,Bacteria
Bacteria_NZ_CP048810_215_length_6523_cov_3.271336,Bacteria,6523,746360,Bacteria
Bacteria_NZ_CP048810_271_length_5927_cov_3.857970,Bacteria,5927,746360,Bacteria
Bacteria_NZ_CP048810_398_length_4866_cov_2.927874,Bacteria,4866,746360,Bacteria
Bacteria_NZ_CP048810_475_length_4332_cov_3.259528,Bacteria,4332,746360,Bacteria
Bacteria_NZ_CP048810_478_length_4295_cov_2.376415,Bacteria,4295,746360,Bacteria
Bacteria_NZ_CP048810_1245_length_1500_cov_2.329412,Bacteria,1500,746360,Bacteria
Bacteria_NZ_CP048810_79_length_9170_cov_2.765112,Bacteria,9170,1038924,Bacteria
Bacteria_NZ_CP048810_317_length_5545_cov_3.659927,Bacteria,5545,1038924,Bacteria
Bacteria_NZ_CP048810_743_length_2939_cov_4.132455,Bacteria,2939,1038924,Bacteria
Bacteria_NZ_CP048810_924_length_2285_cov_2.569955,Bacteria,2285,1038924,Bacteria
Bacteria_NZ_CP048810_119_length_8113_cov_3.778233,Bacteria,8113,286,Bacteria
Bacteria_NZ_CP048810_1041_length_1976_cov_3.750130,Bacteria,1976,286,Bacteria
Bacteria_NZ_CP048810_1147_length_1710_cov_2.473716,Bacteria,1710,286,Bacteria
Bacteria_NZ_CP061335_39_length_1853_cov_187.937152,Bacteria,1853,286,Bacteria
Bacteria_NZ_CP048810_148_length_7442_cov_4.240016,Bacteria,7442,216595,Bacteria
Bacteria_NZ_CP048810_263_length_5987_cov_3.371038,Bacteria,5987,216595,Bacteria
Bacteria_NZ_CP048810_460_length_4439_cov_3.158075,Bacteria,4439,216595,Bacteria
Bacteria_NZ_CP048810_521_length_4047_cov_3.336172,Bacteria,4047,216595,Bacteria
Bacteria_NZ_CP048810_569_length_3765_cov_3.685984,Bacteria,3765,216595,Bacteria
Bacteria_NZ_CP048810_644_length_3359_cov_3.886804,Bacteria,3359,216595,Bacteria
Bacteria_NZ_CP048810_719_length_3055_cov_2.099000,Bacteria,3055,216595,Bacteria
Bacteria_NZ_CP048810_1192_length_1620_cov_2.373163,Bacteria,1620,216595,Bacteria
Bacteria_NZ_CP048810_1329_length_1303_cov_1.506410,Bacteria,1303,216595,Bacteria
Bacteria_NZ_CP048810_151_length_7424_cov_2.783824,Bacteria,7424,86265,Bacteria
Bacteria_NZ_CP048810_690_length_3143_cov_4.227008,Bacteria,3143,86265,Bacteria
Bacteria_NZ_CP048810_708_length_3088_cov_3.187273,Bacteria,3088,86265,Bacteria
Bacteria_NZ_CP048810_805_length_2721_cov_2.121155,Bacteria,2721,86265,Bacteria
Bacteria_NZ_CP048810_1247_length_1494_cov_3.954135,Bacteria,1494,86265,Bacteria
Bacteria_NZ_CP048810_1293_length_1389_cov_1.999250,Bacteria,1389,86265,Bacteria
Bacteria_NZ_CP048810_181_length_6921_cov_3.373289,Bacteria,6921,930166,Bacteria
Bacteria_NZ_CP048810_208_length_6626_cov_3.575407,Bacteria,6626,930166,Bacteria
Bacteria_NZ_CP048810_365_length_5170_cov_3.985533,Bacteria,5170,930166,Bacteria
Bacteria_NZ_CP048810_696_length_3133_cov_3.423327,Bacteria,3133,930166,Bacteria
Bacteria_NZ_CP048810_803_length_2725_cov_5.182022,Bacteria,2725,930166,Bacteria
Bacteria_NZ_CP048810_943_length_2244_cov_2.341709,Bacteria,2244,930166,Bacteria
Bacteria_NZ_CP048810_1062_length_1926_cov_4.003741,Bacteria,1926,930166,Bacteria
Bacteria_NZ_CP048810_1238_length_1531_cov_2.915989,Bacteria,1531,930166,Bacteria
Bacteria_NZ_CP048810_1484_length_1039_cov_2.921748,Bacteria,1039,930166,Bacteria
Bacteria_NZ_CP048810_336_length_5405_cov_3.496262,Bacteria,5405,303,Bacteria
Bacteria_NZ_CP048810_1168_length_1674_cov_3.924027,Bacteria,1674,303,Bacteria
Bacteria_NZ_CP061335_38_length_2758_cov_42.564188,Bacteria,2758,303,Bacteria
Bacteria_NZ_CP061335_40_length_1419_cov_119.277859,Bacteria,1419,303,Bacteria
Bacteria_NZ_CP048810_393_length_4896_cov_2.744681,Bacteria,4896,1038923,Bacteria
Bacteria_NZ_CP048810_424_length_4661_cov_3.202345,Bacteria,4661,1236,Bacteria
Bacteria_NZ_CP048810_432_length_4598_cov_3.622936,Bacteria,4598,1114970,Bacteria
Bacteria_NZ_CP048810_453_length_4473_cov_3.057266,Bacteria,4473,86192,Bacteria
Bacteria_NZ_CP048810_824_length_2637_cov_3.065840,Bacteria,2637,86192,Bacteria
Bacteria_NZ_CP048810_461_length_4439_cov_3.005018,Bacteria,4439,2054914,Bacteria
Bacteria_NZ_CP048810_474_length_4341_cov_3.515166,Bacteria,4341,1448140,Bacteria
Bacteria_NZ_CP048810_487_length_4265_cov_2.696912,Bacteria,4265,47879,Bacteria
Bacteria_NZ_CP048810_894_length_2378_cov_3.084804,Bacteria,2378,47879,Bacteria
Bacteria_NZ_CP048810_1322_length_1321_cov_2.305687,Bacteria,1321,47879,Bacteria
Bacteria_NZ_CP048810_1351_length_1262_cov_2.437448,Bacteria,1262,47879,Bacteria
Bacteria_NZ_CP048810_1420_length_1144_cov_4.461892,Bacteria,1144,47879,Bacteria
Bacteria_NZ_CP048810_548_length_3870_cov_2.257143,Bacteria,3870,587753,Bacteria
Bacteria_NZ_CP048810_727_length_3019_cov_2.902497,Bacteria,3019,587753,Bacteria
Bacteria_NZ_CP048810_817_length_2665_cov_4.686590,Bacteria,2665,587753,Bacteria
Bacteria_NZ_CP048810_811_length_2687_cov_2.658055,Bacteria,2687,46257,Bacteria
Bacteria_NZ_CP048810_850_length_2509_cov_3.477995,Bacteria,2509,2303331,Bacteria
Bacteria_NZ_CP048810_988_length_2123_cov_2.352031,Bacteria,2123,589873,Bacteria
Bacteria_NZ_CP048810_1014_length_2029_cov_3.166160,Bacteria,2029,1499686,Bacteria
Bacteria_NZ_CP048810_1117_length_1792_cov_2.080599,Bacteria,1792,46679,Bacteria
Bacteria_NZ_CP048810_1200_length_1604_cov_2.315688,Bacteria,1604,1207075,Bacteria
Bacteria_NZ_CP048810_1211_length_1587_cov_1.767624,Bacteria,1587,2045200,Bacteria
Bacteria_NZ_CP048810_1354_length_1254_cov_3.390325,Bacteria,1254,219572,Bacteria
Bacteria_NZ_CP053109_1_length_611404_cov_15.022884,Bacteria,611404,2184053,Bacteria
Bacteria_NZ_CP053109_2_length_506193_cov_14.578969,Bacteria,506193,2184053,Bacteria
Bacteria_NZ_CP053109_3_length_482217_cov_14.349345,Bacteria,482217,2184053,Bacteria
Bacteria_NZ_CP053109_5_length_409673_cov_14.736469,Bacteria,409673,2184053,Bacteria
Bacteria_NZ_CP053109_6_length_409604_cov_14.732005,Bacteria,409604,2184053,Bacteria
Bacteria_NZ_CP053109_8_length_348010_cov_14.952712,Bacteria,348010,2184053,Bacteria
Bacteria_NZ_CP053109_9_length_340194_cov_14.744052,Bacteria,340194,2184053,Bacteria
Bacteria_NZ_CP053109_11_length_313163_cov_14.895665,Bacteria,313163,2184053,Bacteria
Bacteria_NZ_CP053109_12_length_312329_cov_14.488914,Bacteria,312329,2184053,Bacteria
Bacteria_NZ_CP053109_14_length_273656_cov_14.334535,Bacteria,273656,2184053,Bacteria
Bacteria_NZ_CP053109_16_length_260009_cov_14.840091,Bacteria,260009,2184053,Bacteria
Bacteria_NZ_CP053109_19_length_176281_cov_14.481876,Bacteria,176281,2184053,Bacteria
Bacteria_NZ_CP053109_20_length_176248_cov_16.374209,Bacteria,176248,2184053,Bacteria
Bacteria_NZ_CP053109_21_length_173219_cov_14.931423,Bacteria,173219,2184053,Bacteria
Bacteria_NZ_CP053109_24_length_156491_cov_14.345809,Bacteria,156491,2184053,Bacteria
Bacteria_NZ_CP053109_26_length_116722_cov_14.240231,Bacteria,116722,2184053,Bacteria
Bacteria_NZ_CP053109_27_length_116599_cov_15.400647,Bacteria,116599,2184053,Bacteria
Bacteria_NZ_CP053109_28_length_112799_cov_14.960583,Bacteria,112799,2184053,Bacteria
Bacteria_NZ_CP053109_29_length_107397_cov_14.233832,Bacteria,107397,2184053,Bacteria
Bacteria_NZ_CP053109_30_length_105887_cov_14.672859,Bacteria,105887,2184053,Bacteria
Bacteria_NZ_CP053109_32_length_79701_cov_14.431848,Bacteria,79701,2184053,Bacteria
Bacteria_NZ_CP053109_36_length_62493_cov_14.389779,Bacteria,62493,2184053,Bacteria
Bacteria_NZ_CP053109_37_length_59007_cov_14.490976,Bacteria,59007,2184053,Bacteria
Bacteria_NZ_CP053109_40_length_54581_cov_14.242050,Bacteria,54581,2184053,Bacteria
Bacteria_NZ_CP053109_43_length_50336_cov_14.129671,Bacteria,50336,2184053,Bacteria
Bacteria_NZ_CP053109_50_length_37383_cov_14.699314,Bacteria,37383,2184053,Bacteria
Bacteria_NZ_CP053109_52_length_34901_cov_17.297050,Bacteria,34901,2184053,Bacteria
Bacteria_NZ_CP053109_54_length_30408_cov_14.349949,Bacteria,30408,2184053,Bacteria
Bacteria_NZ_CP053109_56_length_25554_cov_14.514020,Bacteria,25554,2184053,Bacteria
Bacteria_NZ_CP053109_60_length_19832_cov_14.230824,Bacteria,19832,2184053,Bacteria
Bacteria_NZ_CP053109_67_length_12729_cov_14.779785,Bacteria,12729,2184053,Bacteria
Bacteria_NZ_CP053109_68_length_11902_cov_15.551279,Bacteria,11902,2184053,Bacteria
Bacteria_NZ_CP053109_4_length_430728_cov_14.654908,Bacteria,430728,1079985,Bacteria
Bacteria_NZ_CP053109_7_length_377739_cov_14.508126,Bacteria,377739,1079985,Bacteria
Bacteria_NZ_CP053109_10_length_339546_cov_14.512700,Bacteria,339546,1079985,Bacteria
Bacteria_NZ_CP053109_13_length_305929_cov_14.704359,Bacteria,305929,1079985,Bacteria
