ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP063373_411_length_7810_cov_4.864990,Bacteria,7810,1969,Bacteria
Bacteria_NZ_CP063373_413_length_7740_cov_4.934678,Bacteria,7740,1969,Bacteria
Bacteria_NZ_CP063373_415_length_7461_cov_4.994059,Bacteria,7461,1969,Bacteria
Bacteria_NZ_CP063373_419_length_7370_cov_5.393712,Bacteria,7370,1969,Bacteria
Bacteria_NZ_CP063373_420_length_7360_cov_4.600548,Bacteria,7360,1969,Bacteria
Bacteria_NZ_CP063373_421_length_7356_cov_5.137241,Bacteria,7356,1969,Bacteria
Bacteria_NZ_CP063373_423_length_7316_cov_4.999587,Bacteria,7316,1969,Bacteria
Bacteria_NZ_CP063373_429_length_7180_cov_4.809263,Bacteria,7180,1969,Bacteria
Bacteria_NZ_CP063373_431_length_7107_cov_4.566081,Bacteria,7107,1969,Bacteria
Bacteria_NZ_CP063373_432_length_7095_cov_4.656960,Bacteria,7095,1969,Bacteria
Bacteria_NZ_CP063373_437_length_6887_cov_4.913349,Bacteria,6887,1969,Bacteria
Bacteria_NZ_CP063373_446_length_6708_cov_4.481888,Bacteria,6708,1969,Bacteria
Bacteria_NZ_CP063373_448_length_6668_cov_5.188417,Bacteria,6668,1969,Bacteria
Bacteria_NZ_CP063373_455_length_6493_cov_5.535104,Bacteria,6493,1969,Bacteria
Bacteria_NZ_CP063373_456_length_6486_cov_4.615767,Bacteria,6486,1969,Bacteria
Bacteria_NZ_CP063373_459_length_6392_cov_4.317816,Bacteria,6392,1969,Bacteria
Bacteria_NZ_CP063373_467_length_6156_cov_4.895099,Bacteria,6156,1969,Bacteria
Bacteria_NZ_CP063373_468_length_6137_cov_5.279513,Bacteria,6137,1969,Bacteria
Bacteria_NZ_CP063373_470_length_6044_cov_4.814493,Bacteria,6044,1969,Bacteria
Bacteria_NZ_CP063373_474_length_6027_cov_4.294709,Bacteria,6027,1969,Bacteria
Bacteria_NZ_CP063373_475_length_6023_cov_4.302782,Bacteria,6023,1969,Bacteria
Bacteria_NZ_CP063373_476_length_5994_cov_4.582421,Bacteria,5994,1969,Bacteria
Bacteria_NZ_CP063373_477_length_5978_cov_3.934830,Bacteria,5978,1969,Bacteria
Bacteria_NZ_CP063373_481_length_5871_cov_5.352304,Bacteria,5871,1969,Bacteria
Bacteria_NZ_CP063373_483_length_5734_cov_7.197746,Bacteria,5734,1969,Bacteria
Bacteria_NZ_CP063373_488_length_5704_cov_3.877677,Bacteria,5704,1969,Bacteria
Bacteria_NZ_CP063373_490_length_5699_cov_4.832743,Bacteria,5699,1969,Bacteria
Bacteria_NZ_CP063373_492_length_5676_cov_4.753780,Bacteria,5676,1969,Bacteria
Bacteria_NZ_CP063373_497_length_5496_cov_4.831465,Bacteria,5496,1969,Bacteria
Bacteria_NZ_CP063373_505_length_5366_cov_3.466391,Bacteria,5366,1969,Bacteria
Bacteria_NZ_CP063373_513_length_5097_cov_4.968068,Bacteria,5097,1969,Bacteria
Bacteria_NZ_CP063373_514_length_5089_cov_4.743345,Bacteria,5089,1969,Bacteria
Bacteria_NZ_CP063373_516_length_5021_cov_4.171365,Bacteria,5021,1969,Bacteria
Bacteria_NZ_CP063373_517_length_4974_cov_4.749746,Bacteria,4974,1969,Bacteria
Bacteria_NZ_CP063373_521_length_4867_cov_4.524730,Bacteria,4867,1969,Bacteria
Bacteria_NZ_CP063373_524_length_4818_cov_5.243544,Bacteria,4818,1969,Bacteria
Bacteria_NZ_CP063373_526_length_4810_cov_5.123659,Bacteria,4810,1969,Bacteria
Bacteria_NZ_CP063373_529_length_4793_cov_5.198185,Bacteria,4793,1969,Bacteria
Bacteria_NZ_CP063373_530_length_4770_cov_4.967550,Bacteria,4770,1969,Bacteria
Bacteria_NZ_CP063373_536_length_4666_cov_5.088701,Bacteria,4666,1969,Bacteria
Bacteria_NZ_CP063373_537_length_4655_cov_4.786087,Bacteria,4655,1969,Bacteria
Bacteria_NZ_CP063373_538_length_4634_cov_3.081240,Bacteria,4634,1969,Bacteria
Bacteria_NZ_CP063373_542_length_4585_cov_3.952759,Bacteria,4585,1969,Bacteria
Bacteria_NZ_CP063373_548_length_4375_cov_5.011574,Bacteria,4375,1969,Bacteria
Bacteria_NZ_CP063373_552_length_4276_cov_3.714523,Bacteria,4276,1969,Bacteria
Bacteria_NZ_CP063373_555_length_4124_cov_4.171295,Bacteria,4124,1969,Bacteria
Bacteria_NZ_CP063373_558_length_4083_cov_3.698361,Bacteria,4083,1969,Bacteria
Bacteria_NZ_CP063373_560_length_4078_cov_4.898832,Bacteria,4078,1969,Bacteria
Bacteria_NZ_CP063373_561_length_4056_cov_4.402899,Bacteria,4056,1969,Bacteria
Bacteria_NZ_CP063373_562_length_4033_cov_4.433886,Bacteria,4033,1969,Bacteria
Bacteria_NZ_CP063373_566_length_3974_cov_3.640470,Bacteria,3974,1969,Bacteria
Bacteria_NZ_CP063373_567_length_3957_cov_5.213480,Bacteria,3957,1969,Bacteria
Bacteria_NZ_CP063373_568_length_3939_cov_3.609681,Bacteria,3939,1969,Bacteria
Bacteria_NZ_CP063373_570_length_3894_cov_5.658765,Bacteria,3894,1969,Bacteria
Bacteria_NZ_CP063373_574_length_3770_cov_4.127591,Bacteria,3770,1969,Bacteria
Bacteria_NZ_CP063373_579_length_3632_cov_4.930109,Bacteria,3632,1969,Bacteria
Bacteria_NZ_CP063373_581_length_3621_cov_5.550477,Bacteria,3621,1969,Bacteria
Bacteria_NZ_CP063373_582_length_3592_cov_4.611818,Bacteria,3592,1969,Bacteria
Bacteria_NZ_CP063373_583_length_3582_cov_7.241565,Bacteria,3582,1969,Bacteria
Bacteria_NZ_CP063373_584_length_3577_cov_4.310619,Bacteria,3577,1969,Bacteria
Bacteria_NZ_CP063373_585_length_3526_cov_4.038606,Bacteria,3526,1969,Bacteria
Bacteria_NZ_CP063373_587_length_3493_cov_4.614020,Bacteria,3493,1969,Bacteria
Bacteria_NZ_CP063373_588_length_3481_cov_3.769119,Bacteria,3481,1969,Bacteria
Bacteria_NZ_CP063373_591_length_3470_cov_4.711567,Bacteria,3470,1969,Bacteria
Bacteria_NZ_CP063373_592_length_3421_cov_5.370469,Bacteria,3421,1969,Bacteria
Bacteria_NZ_CP063373_596_length_3337_cov_4.293723,Bacteria,3337,1969,Bacteria
Bacteria_NZ_CP063373_598_length_3305_cov_3.871077,Bacteria,3305,1969,Bacteria
Bacteria_NZ_CP063373_599_length_3296_cov_4.442765,Bacteria,3296,1969,Bacteria
Bacteria_NZ_CP063373_601_length_3187_cov_3.797254,Bacteria,3187,1969,Bacteria
Bacteria_NZ_CP063373_605_length_3137_cov_6.414990,Bacteria,3137,1969,Bacteria
Bacteria_NZ_CP063373_608_length_3041_cov_4.243470,Bacteria,3041,1969,Bacteria
Bacteria_NZ_CP063373_609_length_3011_cov_5.300068,Bacteria,3011,1969,Bacteria
Bacteria_NZ_CP063373_613_length_2968_cov_4.643323,Bacteria,2968,1969,Bacteria
Bacteria_NZ_CP063373_619_length_2909_cov_5.677996,Bacteria,2909,1969,Bacteria
Bacteria_NZ_CP063373_623_length_2756_cov_5.765642,Bacteria,2756,1969,Bacteria
Bacteria_NZ_CP063373_626_length_2680_cov_4.304000,Bacteria,2680,1969,Bacteria
Bacteria_NZ_CP063373_636_length_2537_cov_6.043916,Bacteria,2537,1969,Bacteria
Bacteria_NZ_CP063373_639_length_2517_cov_4.417547,Bacteria,2517,1969,Bacteria
Bacteria_NZ_CP063373_646_length_2332_cov_2.815986,Bacteria,2332,1969,Bacteria
Bacteria_NZ_CP063373_650_length_2299_cov_3.734403,Bacteria,2299,1969,Bacteria
Bacteria_NZ_CP063373_657_length_2139_cov_4.224568,Bacteria,2139,1969,Bacteria
Bacteria_NZ_CP063373_661_length_2093_cov_4.618744,Bacteria,2093,1969,Bacteria
Bacteria_NZ_CP063373_663_length_2030_cov_4.900253,Bacteria,2030,1969,Bacteria
Bacteria_NZ_CP063373_665_length_1987_cov_4.321429,Bacteria,1987,1969,Bacteria
Bacteria_NZ_CP063373_668_length_1854_cov_2.809339,Bacteria,1854,1969,Bacteria
Bacteria_NZ_CP063373_671_length_1812_cov_3.219693,Bacteria,1812,1969,Bacteria
Bacteria_NZ_CP063373_672_length_1800_cov_3.370201,Bacteria,1800,1969,Bacteria
Bacteria_NZ_CP063373_675_length_1766_cov_3.150789,Bacteria,1766,1969,Bacteria
Bacteria_NZ_CP063373_678_length_1739_cov_4.380641,Bacteria,1739,1969,Bacteria
Bacteria_NZ_CP063373_681_length_1648_cov_4.641557,Bacteria,1648,1969,Bacteria
Bacteria_NZ_CP063373_683_length_1637_cov_5.748420,Bacteria,1637,1969,Bacteria
Bacteria_NZ_CP063373_687_length_1553_cov_3.546061,Bacteria,1553,1969,Bacteria
Bacteria_NZ_CP063373_688_length_1549_cov_3.042169,Bacteria,1549,1969,Bacteria
Bacteria_NZ_CP063373_690_length_1519_cov_4.455601,Bacteria,1519,1969,Bacteria
Bacteria_NZ_CP063373_691_length_1517_cov_3.696990,Bacteria,1517,1969,Bacteria
Bacteria_NZ_CP063373_693_length_1490_cov_4.481533,Bacteria,1490,1969,Bacteria
Bacteria_NZ_CP063373_696_length_1461_cov_3.977952,Bacteria,1461,1969,Bacteria
Bacteria_NZ_CP063373_697_length_1459_cov_4.710826,Bacteria,1459,1969,Bacteria
Bacteria_NZ_CP063373_700_length_1408_cov_4.369549,Bacteria,1408,1969,Bacteria
Bacteria_NZ_CP063373_702_length_1363_cov_5.032875,Bacteria,1363,1969,Bacteria
Bacteria_NZ_CP063373_705_length_1355_cov_5.171538,Bacteria,1355,1969,Bacteria
Bacteria_NZ_CP063373_709_length_1299_cov_2.770096,Bacteria,1299,1969,Bacteria
Bacteria_NZ_CP063373_710_length_1281_cov_4.054649,Bacteria,1281,1969,Bacteria
Bacteria_NZ_CP063373_712_length_1245_cov_4.100840,Bacteria,1245,1969,Bacteria
Bacteria_NZ_CP063373_717_length_1161_cov_4.272152,Bacteria,1161,1969,Bacteria
Bacteria_NZ_CP063373_720_length_1112_cov_3.130558,Bacteria,1112,1969,Bacteria
Bacteria_NZ_CP063373_721_length_1107_cov_1.904943,Bacteria,1107,1969,Bacteria
Bacteria_NZ_CP063373_723_length_1091_cov_2.160232,Bacteria,1091,1969,Bacteria
Bacteria_NZ_CP063373_724_length_1053_cov_3.029058,Bacteria,1053,1969,Bacteria
Bacteria_NZ_CP063374_122_length_2777_cov_2.125276,Bacteria,2777,1969,Bacteria
Bacteria_NZ_CP063374_253_length_2335_cov_2.090351,Bacteria,2335,1969,Bacteria
Bacteria_NZ_CP063374_268_length_2311_cov_2.673759,Bacteria,2311,1969,Bacteria
Bacteria_NZ_CP063374_303_length_2231_cov_2.118566,Bacteria,2231,1969,Bacteria
Bacteria_NZ_CP063374_360_length_2110_cov_2.200000,Bacteria,2110,1969,Bacteria
Bacteria_NZ_CP063374_420_length_2007_cov_1.910861,Bacteria,2007,1969,Bacteria
Bacteria_NZ_CP063374_538_length_1826_cov_3.203275,Bacteria,1826,1969,Bacteria
Bacteria_NZ_CP063374_637_length_1703_cov_1.264563,Bacteria,1703,1969,Bacteria
Bacteria_NZ_CP063374_647_length_1692_cov_2.054979,Bacteria,1692,1969,Bacteria
Bacteria_NZ_CP063374_708_length_1631_cov_2.020939,Bacteria,1631,1969,Bacteria
Bacteria_NZ_CP063374_739_length_1602_cov_2.375566,Bacteria,1602,1969,Bacteria
Bacteria_NZ_CP063374_780_length_1564_cov_2.021869,Bacteria,1564,1969,Bacteria
Bacteria_NZ_CP063374_836_length_1517_cov_1.730506,Bacteria,1517,1969,Bacteria
Bacteria_NZ_CP063374_837_length_1517_cov_1.681259,Bacteria,1517,1969,Bacteria
Bacteria_NZ_CP063374_951_length_1421_cov_2.067350,Bacteria,1421,1969,Bacteria
Bacteria_NZ_CP063374_1035_length_1356_cov_1.451960,Bacteria,1356,1969,Bacteria
Bacteria_NZ_CP063374_1058_length_1335_cov_2.471875,Bacteria,1335,1969,Bacteria
Bacteria_NZ_CP063374_1076_length_1321_cov_1.862559,Bacteria,1321,1969,Bacteria
Bacteria_NZ_CP063374_1087_length_1315_cov_1.911905,Bacteria,1315,1969,Bacteria
Bacteria_NZ_CP063374_1088_length_1313_cov_1.086645,Bacteria,1313,1969,Bacteria
Bacteria_NZ_CP063374_1119_length_1268_cov_2.258862,Bacteria,1268,1969,Bacteria
Bacteria_NZ_CP063374_1138_length_1251_cov_1.856187,Bacteria,1251,1969,Bacteria
Bacteria_NZ_CP063374_1217_length_1187_cov_2.174912,Bacteria,1187,1969,Bacteria
Bacteria_NZ_CP063374_1302_length_1125_cov_1.677570,Bacteria,1125,1969,Bacteria
Bacteria_NZ_CP063374_1345_length_1102_cov_3.615091,Bacteria,1102,1969,Bacteria
Bacteria_NZ_CP063374_1384_length_1084_cov_3.011662,Bacteria,1084,1969,Bacteria
Bacteria_NZ_CP063374_1404_length_1070_cov_1.127094,Bacteria,1070,1969,Bacteria
Bacteria_NZ_CP063374_1409_length_1066_cov_1.499505,Bacteria,1066,1969,Bacteria
Bacteria_NZ_CP063374_1458_length_1037_cov_1.549898,Bacteria,1037,1969,Bacteria
Bacteria_NZ_AP023440_41_length_76249_cov_8.199228,Bacteria,76249,40318,Bacteria
Bacteria_NZ_CP060825_208_length_1831_cov_3.523086,Bacteria,1831,40318,Bacteria
Bacteria_NZ_CP063373_716_length_1185_cov_5.056637,Bacteria,1185,40318,Bacteria
Bacteria_NZ_CP063374_41_length_3627_cov_2.195969,Bacteria,3627,40318,Bacteria
Bacteria_NZ_CP063374_76_length_3154_cov_2.150694,Bacteria,3154,40318,Bacteria
Bacteria_NZ_CP063374_164_length_2598_cov_2.285883,Bacteria,2598,40318,Bacteria
Bacteria_NZ_CP063374_286_length_2280_cov_2.129438,Bacteria,2280,40318,Bacteria
Bacteria_NZ_CP063374_381_length_2077_cov_2.214144,Bacteria,2077,40318,Bacteria
Bacteria_NZ_CP063374_435_length_1970_cov_1.992167,Bacteria,1970,40318,Bacteria
Bacteria_NZ_CP063374_570_length_1785_cov_2.427168,Bacteria,1785,40318,Bacteria
Bacteria_NZ_CP063374_901_length_1465_cov_3.094326,Bacteria,1465,40318,Bacteria
Bacteria_NZ_CP063374_936_length_1438_cov_1.832972,Bacteria,1438,40318,Bacteria
Bacteria_NZ_CP063374_1053_length_1338_cov_2.377241,Bacteria,1338,40318,Bacteria
Bacteria_NZ_CP063374_1246_length_1164_cov_1.376014,Bacteria,1164,40318,Bacteria
Bacteria_NZ_AP023440_48_length_48755_cov_8.220370,Bacteria,48755,311982,Bacteria
Bacteria_NZ_CP058556_1439_length_1398_cov_2.160089,Bacteria,1398,311982,Bacteria
Bacteria_NZ_CP060404_16_length_68811_cov_5.631785,Bacteria,68811,311982,Bacteria
Bacteria_NZ_CP063374_45_length_3582_cov_2.783102,Bacteria,3582,311982,Bacteria
Bacteria_NZ_CP063374_351_length_2123_cov_2.595261,Bacteria,2123,311982,Bacteria
Bacteria_NZ_CP063374_623_length_1720_cov_2.493093,Bacteria,1720,311982,Bacteria
Bacteria_NZ_CP063374_1000_length_1386_cov_2.462810,Bacteria,1386,311982,Bacteria
Bacteria_NZ_AP023440_49_length_48330_cov_8.550140,Bacteria,48330,1437453,Bacteria
Bacteria_NZ_CP046907_50_length_4696_cov_19.033183,Bacteria,4696,1437453,Bacteria
Bacteria_NZ_CP060404_77_length_34736_cov_5.701479,Bacteria,34736,1437453,Bacteria
Bacteria_NZ_CP063373_128_length_23023_cov_4.872475,Bacteria,23023,1437453,Bacteria
Bacteria_NZ_CP063374_544_length_1823_cov_1.755090,Bacteria,1823,1437453,Bacteria
Bacteria_NZ_CP063374_1020_length_1371_cov_1.764438,Bacteria,1371,1437453,Bacteria
Bacteria_NZ_CP063374_1322_length_1116_cov_3.357210,Bacteria,1116,1437453,Bacteria
Bacteria_NZ_CP063374_1529_length_1003_cov_2.187764,Bacteria,1003,1437453,Bacteria
Bacteria_NZ_AP023440_51_length_46376_cov_8.036053,Bacteria,46376,680198,Bacteria
Bacteria_NZ_AP023440_84_length_3095_cov_7.129934,Bacteria,3095,680198,Bacteria
Bacteria_NZ_AP023440_88_length_1840_cov_15.601120,Bacteria,1840,680198,Bacteria
Bacteria_NZ_CP060825_181_length_5220_cov_5.956438,Bacteria,5220,680198,Bacteria
Bacteria_NZ_CP061281_67_length_31514_cov_6.877428,Bacteria,31514,680198,Bacteria
Bacteria_NZ_CP061281_84_length_16489_cov_7.522210,Bacteria,16489,680198,Bacteria
Bacteria_NZ_CP063373_62_length_32105_cov_4.887613,Bacteria,32105,680198,Bacteria
Bacteria_NZ_CP063373_330_length_10327_cov_6.064155,Bacteria,10327,680198,Bacteria
Bacteria_NZ_CP063373_414_length_7536_cov_5.510092,Bacteria,7536,680198,Bacteria
Bacteria_NZ_CP063373_452_length_6555_cov_6.359385,Bacteria,6555,680198,Bacteria
Bacteria_NZ_CP063373_493_length_5625_cov_4.390844,Bacteria,5625,680198,Bacteria
Bacteria_NZ_CP063373_547_length_4454_cov_5.907252,Bacteria,4454,680198,Bacteria
Bacteria_NZ_CP063373_586_length_3512_cov_4.756147,Bacteria,3512,680198,Bacteria
Bacteria_NZ_CP063373_611_length_2979_cov_4.556430,Bacteria,2979,680198,Bacteria
Bacteria_NZ_CP063373_632_length_2616_cov_4.530262,Bacteria,2616,680198,Bacteria
Bacteria_NZ_CP063373_648_length_2329_cov_4.208443,Bacteria,2329,680198,Bacteria
Bacteria_NZ_CP063373_652_length_2290_cov_10.137808,Bacteria,2290,680198,Bacteria
Bacteria_NZ_CP063373_701_length_1401_cov_21.490342,Bacteria,1401,680198,Bacteria
Bacteria_NZ_CP063373_711_length_1272_cov_10.834018,Bacteria,1272,680198,Bacteria
Bacteria_NZ_CP063373_715_length_1199_cov_10.169580,Bacteria,1199,680198,Bacteria
Bacteria_NZ_CP063374_33_length_3688_cov_2.648225,Bacteria,3688,680198,Bacteria
Bacteria_NZ_CP063374_73_length_3173_cov_3.063823,Bacteria,3173,680198,Bacteria
Bacteria_NZ_CP063374_204_length_2474_cov_2.704423,Bacteria,2474,680198,Bacteria
Bacteria_NZ_CP063374_389_length_2066_cov_2.092491,Bacteria,2066,680198,Bacteria
Bacteria_NZ_CP063374_408_length_2022_cov_2.271479,Bacteria,2022,680198,Bacteria
Bacteria_NZ_CP063374_456_length_1944_cov_2.498677,Bacteria,1944,680198,Bacteria
Bacteria_NZ_CP063374_495_length_1884_cov_1.914707,Bacteria,1884,680198,Bacteria
Bacteria_NZ_CP063374_521_length_1848_cov_2.311210,Bacteria,1848,680198,Bacteria
Bacteria_NZ_CP063374_824_length_1526_cov_3.046227,Bacteria,1526,680198,Bacteria
Bacteria_NZ_CP063374_889_length_1477_cov_2.097750,Bacteria,1477,680198,Bacteria
Bacteria_NZ_CP063374_984_length_1399_cov_2.044643,Bacteria,1399,680198,Bacteria
Bacteria_NZ_CP063374_1004_length_1380_cov_2.005283,Bacteria,1380,680198,Bacteria
Bacteria_NZ_CP063374_1092_length_1309_cov_1.513557,Bacteria,1309,680198,Bacteria
Bacteria_NZ_CP063374_1177_length_1220_cov_1.711588,Bacteria,1220,680198,Bacteria
Bacteria_NZ_CP063374_1202_length_1202_cov_1.843069,Bacteria,1202,680198,Bacteria
Bacteria_NZ_CP063374_1338_length_1108_cov_1.383666,Bacteria,1108,680198,Bacteria
Bacteria_NZ_CP063374_1414_length_1062_cov_2.312810,Bacteria,1062,680198,Bacteria
Bacteria_NZ_CP063374_1472_length_1032_cov_1.654043,Bacteria,1032,680198,Bacteria
Bacteria_NZ_AP023440_52_length_45396_cov_7.563000,Bacteria,45396,75293,Bacteria
Bacteria_NZ_AP023440_53_length_45344_cov_8.397160,Bacteria,45344,653045,Bacteria
Bacteria_NZ_CP058556_1896_length_1041_cov_2.279919,Bacteria,1041,653045,Bacteria
Bacteria_NZ_CP060404_66_length_37265_cov_5.142059,Bacteria,37265,653045,Bacteria
Bacteria_NZ_CP060404_201_length_13889_cov_5.427425,Bacteria,13889,653045,Bacteria
Bacteria_NZ_CP060404_268_length_7402_cov_5.122771,Bacteria,7402,653045,Bacteria
Bacteria_NZ_CP060404_293_length_6214_cov_5.312064,Bacteria,6214,653045,Bacteria
Bacteria_NZ_CP060404_323_length_4611_cov_7.235514,Bacteria,4611,653045,Bacteria
Bacteria_NZ_CP060404_345_length_3900_cov_4.936541,Bacteria,3900,653045,Bacteria
Bacteria_NZ_CP060404_363_length_3284_cov_5.153298,Bacteria,3284,653045,Bacteria
Bacteria_NZ_CP060404_392_length_1929_cov_5.292423,Bacteria,1929,653045,Bacteria
Bacteria_NZ_CP060404_400_length_1649_cov_5.317440,Bacteria,1649,653045,Bacteria
Bacteria_NZ_CP060404_416_length_1204_cov_6.078329,Bacteria,1204,653045,Bacteria
Bacteria_NZ_CP060404_421_length_1025_cov_11.347423,Bacteria,1025,653045,Bacteria
Bacteria_NZ_CP063373_703_length_1363_cov_3.501529,Bacteria,1363,653045,Bacteria
Bacteria_NZ_CP063374_441_length_1964_cov_2.074908,Bacteria,1964,653045,Bacteria
Bacteria_NZ_CP063374_899_length_1467_cov_1.992918,Bacteria,1467,653045,Bacteria
Bacteria_NZ_CP063374_1527_length_1004_cov_1.692308,Bacteria,1004,653045,Bacteria
Bacteria_NZ_AP023440_58_length_29908_cov_7.968177,Bacteria,29908,264445,Bacteria
Bacteria_NZ_CP060404_7_length_80142_cov_5.419694,Bacteria,80142,264445,Bacteria
Bacteria_NZ_CP061281_26_length_107076_cov_7.097056,Bacteria,107076,264445,Bacteria
Bacteria_NZ_CP063374_345_length_2143_cov_2.084770,Bacteria,2143,264445,Bacteria
Bacteria_NZ_CP063374_453_length_1948_cov_2.194400,Bacteria,1948,264445,Bacteria
Bacteria_NZ_CP063374_601_length_1743_cov_1.221564,Bacteria,1743,264445,Bacteria
Bacteria_NZ_CP063374_1330_length_1112_cov_1.645222,Bacteria,1112,264445,Bacteria
Bacteria_NZ_CP063374_1349_length_1100_cov_3.132057,Bacteria,1100,264445,Bacteria
Bacteria_NZ_CP063374_1415_length_1062_cov_2.227408,Bacteria,1062,264445,Bacteria
Bacteria_NZ_CP063374_1432_length_1053_cov_1.941884,Bacteria,1053,264445,Bacteria
Bacteria_NZ_AP023440_60_length_23612_cov_8.231269,Bacteria,23612,67267,Bacteria
Bacteria_NZ_CP060404_11_length_74985_cov_5.552155,Bacteria,74985,67267,Bacteria
Bacteria_NZ_CP060404_22_length_62539_cov_5.520837,Bacteria,62539,67267,Bacteria
Bacteria_NZ_CP060404_103_length_28322_cov_4.937949,Bacteria,28322,67267,Bacteria
Bacteria_NZ_CP060404_108_length_27045_cov_5.702038,Bacteria,27045,67267,Bacteria
Bacteria_NZ_CP060404_142_length_20569_cov_5.089939,Bacteria,20569,67267,Bacteria
Bacteria_NZ_CP060404_202_length_13886_cov_5.485576,Bacteria,13886,67267,Bacteria
Bacteria_NZ_CP060404_219_length_11598_cov_5.950273,Bacteria,11598,67267,Bacteria
Bacteria_NZ_CP060404_266_length_7426_cov_5.495726,Bacteria,7426,67267,Bacteria
Bacteria_NZ_CP060404_280_length_6876_cov_4.839027,Bacteria,6876,67267,Bacteria
Bacteria_NZ_CP060404_381_length_2287_cov_4.875000,Bacteria,2287,67267,Bacteria
Bacteria_NZ_CP060825_177_length_5708_cov_6.428445,Bacteria,5708,67267,Bacteria
Bacteria_NZ_CP060825_205_length_1998_cov_7.836336,Bacteria,1998,67267,Bacteria
Bacteria_NZ_CP061281_6_length_224250_cov_7.572921,Bacteria,224250,67267,Bacteria
Bacteria_NZ_CP061281_7_length_207472_cov_7.311927,Bacteria,207472,67267,Bacteria
Bacteria_NZ_CP061281_12_length_166913_cov_7.496206,Bacteria,166913,67267,Bacteria
Bacteria_NZ_CP061281_14_length_158850_cov_7.423559,Bacteria,158850,67267,Bacteria
Bacteria_NZ_CP061281_15_length_146597_cov_7.287215,Bacteria,146597,67267,Bacteria
Bacteria_NZ_CP061281_21_length_122967_cov_7.385064,Bacteria,122967,67267,Bacteria
Bacteria_NZ_CP061281_30_length_102115_cov_6.885714,Bacteria,102115,67267,Bacteria
Bacteria_NZ_CP061281_31_length_99774_cov_7.201837,Bacteria,99774,67267,Bacteria
Bacteria_NZ_CP061281_32_length_96611_cov_7.305947,Bacteria,96611,67267,Bacteria
Bacteria_NZ_CP061281_33_length_94735_cov_7.468547,Bacteria,94735,67267,Bacteria
Bacteria_NZ_CP061281_44_length_69233_cov_6.768886,Bacteria,69233,67267,Bacteria
Bacteria_NZ_CP061281_46_length_65385_cov_7.048293,Bacteria,65385,67267,Bacteria
Bacteria_NZ_CP061281_49_length_55104_cov_7.593653,Bacteria,55104,67267,Bacteria
Bacteria_NZ_CP061281_51_length_53150_cov_7.637800,Bacteria,53150,67267,Bacteria
Bacteria_NZ_CP061281_54_length_51022_cov_7.303726,Bacteria,51022,67267,Bacteria
Bacteria_NZ_CP061281_56_length_42948_cov_7.182454,Bacteria,42948,67267,Bacteria
Bacteria_NZ_CP061281_58_length_41099_cov_6.436751,Bacteria,41099,67267,Bacteria
Bacteria_NZ_CP061281_60_length_39046_cov_7.806930,Bacteria,39046,67267,Bacteria
Bacteria_NZ_CP061281_76_length_22172_cov_7.579419,Bacteria,22172,67267,Bacteria
Bacteria_NZ_CP061281_87_length_15867_cov_7.962244,Bacteria,15867,67267,Bacteria
Bacteria_NZ_CP061281_91_length_10132_cov_7.189044,Bacteria,10132,67267,Bacteria
Bacteria_NZ_CP061281_92_length_9212_cov_6.621164,Bacteria,9212,67267,Bacteria
Bacteria_NZ_CP063374_82_length_3099_cov_2.220762,Bacteria,3099,67267,Bacteria
Bacteria_NZ_CP063374_643_length_1698_cov_2.110773,Bacteria,1698,67267,Bacteria
Bacteria_NZ_CP063374_691_length_1650_cov_1.574922,Bacteria,1650,67267,Bacteria
Bacteria_NZ_CP063374_1375_length_1089_cov_2.668279,Bacteria,1089,67267,Bacteria
Bacteria_NZ_CP063374_1387_length_1080_cov_2.401951,Bacteria,1080,67267,Bacteria
Bacteria_NZ_AP023440_65_length_19528_cov_8.068248,Bacteria,19528,1882757,Bacteria
Bacteria_NZ_CP058556_935_length_1888_cov_2.350791,Bacteria,1888,1882757,Bacteria
Bacteria_NZ_CP060404_167_length_17386_cov_5.204662,Bacteria,17386,1882757,Bacteria
Bacteria_NZ_CP060404_418_length_1126_cov_3.499533,Bacteria,1126,1882757,Bacteria
Bacteria_NZ_CP061281_77_length_21883_cov_9.628092,Bacteria,21883,1882757,Bacteria
