ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP061281_39_length_45643_cov_5.727253,Bacteria,45643,362257,Bacteria
Bacteria_NZ_CP061281_47_length_39474_cov_5.583830,Bacteria,39474,362257,Bacteria
Bacteria_NZ_CP061281_52_length_38541_cov_5.611235,Bacteria,38541,362257,Bacteria
Bacteria_NZ_CP061281_85_length_30496_cov_6.024638,Bacteria,30496,362257,Bacteria
Bacteria_NZ_CP061281_91_length_29076_cov_5.642431,Bacteria,29076,362257,Bacteria
Bacteria_NZ_CP061281_101_length_26794_cov_5.616179,Bacteria,26794,362257,Bacteria
Bacteria_NZ_CP061281_128_length_22504_cov_6.152390,Bacteria,22504,362257,Bacteria
Bacteria_NZ_CP061281_146_length_19910_cov_4.974112,Bacteria,19910,362257,Bacteria
Bacteria_NZ_CP061281_153_length_19164_cov_5.416453,Bacteria,19164,362257,Bacteria
Bacteria_NZ_CP061281_162_length_18079_cov_6.058256,Bacteria,18079,362257,Bacteria
Bacteria_NZ_CP061281_174_length_16461_cov_5.335121,Bacteria,16461,362257,Bacteria
Bacteria_NZ_CP061281_186_length_15462_cov_6.508146,Bacteria,15462,362257,Bacteria
Bacteria_NZ_CP061281_240_length_9961_cov_6.502019,Bacteria,9961,362257,Bacteria
Bacteria_NZ_CP061281_244_length_9656_cov_6.076555,Bacteria,9656,362257,Bacteria
Bacteria_NZ_CP061281_248_length_9411_cov_5.199230,Bacteria,9411,362257,Bacteria
Bacteria_NZ_CP061281_284_length_6477_cov_5.677359,Bacteria,6477,362257,Bacteria
Bacteria_NZ_CP061281_298_length_5725_cov_5.357143,Bacteria,5725,362257,Bacteria
Bacteria_NZ_CP061281_304_length_5408_cov_5.348216,Bacteria,5408,362257,Bacteria
Bacteria_NZ_CP061281_324_length_4406_cov_5.326592,Bacteria,4406,362257,Bacteria
Bacteria_NZ_CP061281_349_length_2885_cov_3.409894,Bacteria,2885,362257,Bacteria
Bacteria_NZ_CP061281_373_length_1786_cov_5.709417,Bacteria,1786,362257,Bacteria
Bacteria_NZ_CP046907_21_length_15864_cov_3.810171,Bacteria,15864,749414,Bacteria
Bacteria_NZ_CP046907_27_length_14553_cov_3.977238,Bacteria,14553,749414,Bacteria
Bacteria_NZ_CP046907_129_length_9030_cov_4.089025,Bacteria,9030,749414,Bacteria
Bacteria_NZ_CP046907_219_length_7280_cov_3.749896,Bacteria,7280,749414,Bacteria
Bacteria_NZ_CP046907_230_length_7067_cov_3.603537,Bacteria,7067,749414,Bacteria
Bacteria_NZ_CP046907_303_length_5954_cov_3.494660,Bacteria,5954,749414,Bacteria
Bacteria_NZ_CP046907_343_length_5571_cov_3.353880,Bacteria,5571,749414,Bacteria
Bacteria_NZ_CP046907_430_length_4667_cov_4.170642,Bacteria,4667,749414,Bacteria
Bacteria_NZ_CP046907_479_length_4231_cov_4.230364,Bacteria,4231,749414,Bacteria
Bacteria_NZ_CP046907_495_length_4067_cov_3.975573,Bacteria,4067,749414,Bacteria
Bacteria_NZ_CP046907_501_length_4043_cov_3.225176,Bacteria,4043,749414,Bacteria
Bacteria_NZ_CP046907_567_length_3567_cov_2.581435,Bacteria,3567,749414,Bacteria
Bacteria_NZ_CP046907_622_length_3227_cov_3.336696,Bacteria,3227,749414,Bacteria
Bacteria_NZ_CP046907_648_length_3106_cov_2.429040,Bacteria,3106,749414,Bacteria
Bacteria_NZ_CP046907_678_length_2936_cov_4.014925,Bacteria,2936,749414,Bacteria
Bacteria_NZ_CP046907_889_length_1937_cov_2.646652,Bacteria,1937,749414,Bacteria
Bacteria_NZ_CP046907_895_length_1904_cov_2.846944,Bacteria,1904,749414,Bacteria
Bacteria_NZ_CP046907_1103_length_1170_cov_1.427803,Bacteria,1170,749414,Bacteria
Bacteria_NZ_CP046907_1114_length_1137_cov_1.784658,Bacteria,1137,749414,Bacteria
Bacteria_NZ_CP060404_23_length_1676_cov_1.703270,Bacteria,1676,749414,Bacteria
Bacteria_NZ_CP060404_24_length_1669_cov_1.755886,Bacteria,1669,749414,Bacteria
Bacteria_NZ_CP060404_67_length_1400_cov_1.366543,Bacteria,1400,749414,Bacteria
Bacteria_NZ_CP061281_358_length_2534_cov_4.606293,Bacteria,2534,749414,Bacteria
Bacteria_NZ_CP063374_61_length_18320_cov_35.102327,Bacteria,18320,749414,Bacteria
Bacteria_NZ_CP046907_22_length_15766_cov_3.534721,Bacteria,15766,38300,Bacteria
Bacteria_NZ_CP046907_49_length_12716_cov_3.875523,Bacteria,12716,38300,Bacteria
Bacteria_NZ_CP046907_65_length_11546_cov_3.558002,Bacteria,11546,38300,Bacteria
Bacteria_NZ_CP046907_100_length_10327_cov_3.952492,Bacteria,10327,38300,Bacteria
Bacteria_NZ_CP046907_272_length_6357_cov_3.230244,Bacteria,6357,38300,Bacteria
Bacteria_NZ_CP046907_307_length_5906_cov_3.372928,Bacteria,5906,38300,Bacteria
Bacteria_NZ_CP046907_313_length_5855_cov_4.854138,Bacteria,5855,38300,Bacteria
Bacteria_NZ_CP046907_331_length_5681_cov_9.974582,Bacteria,5681,38300,Bacteria
Bacteria_NZ_CP046907_720_length_2668_cov_3.494068,Bacteria,2668,38300,Bacteria
Bacteria_NZ_CP046907_735_length_2603_cov_3.374804,Bacteria,2603,38300,Bacteria
Bacteria_NZ_CP046907_751_length_2529_cov_3.418755,Bacteria,2529,38300,Bacteria
Bacteria_NZ_CP046907_768_length_2470_cov_3.105590,Bacteria,2470,38300,Bacteria
Bacteria_NZ_CP046907_827_length_2191_cov_2.736423,Bacteria,2191,38300,Bacteria
Bacteria_NZ_CP046907_906_length_1865_cov_3.014365,Bacteria,1865,38300,Bacteria
Bacteria_NZ_CP046907_988_length_1586_cov_2.622469,Bacteria,1586,38300,Bacteria
Bacteria_NZ_CP060404_78_length_1324_cov_1.522459,Bacteria,1324,38300,Bacteria
Bacteria_NZ_CP060404_106_length_1215_cov_1.943966,Bacteria,1215,38300,Bacteria
Bacteria_NZ_CP060825_1_length_735813_cov_24.519778,Bacteria,735813,38300,Bacteria
Bacteria_NZ_CP060825_2_length_589449_cov_24.525133,Bacteria,589449,38300,Bacteria
Bacteria_NZ_CP060825_4_length_465454_cov_24.335054,Bacteria,465454,38300,Bacteria
Bacteria_NZ_CP060825_5_length_417607_cov_24.635195,Bacteria,417607,38300,Bacteria
Bacteria_NZ_CP060825_8_length_278145_cov_24.307818,Bacteria,278145,38300,Bacteria
Bacteria_NZ_CP060825_10_length_268321_cov_24.585635,Bacteria,268321,38300,Bacteria
Bacteria_NZ_CP060825_17_length_171464_cov_24.024946,Bacteria,171464,38300,Bacteria
Bacteria_NZ_CP060825_18_length_168127_cov_24.813990,Bacteria,168127,38300,Bacteria
Bacteria_NZ_CP060825_23_length_103568_cov_23.899365,Bacteria,103568,38300,Bacteria
Bacteria_NZ_CP060825_24_length_103223_cov_24.595553,Bacteria,103223,38300,Bacteria
Bacteria_NZ_CP060825_25_length_98099_cov_24.621802,Bacteria,98099,38300,Bacteria
Bacteria_NZ_CP060825_26_length_96420_cov_23.724485,Bacteria,96420,38300,Bacteria
Bacteria_NZ_CP060825_27_length_81833_cov_24.394984,Bacteria,81833,38300,Bacteria
Bacteria_NZ_CP060825_30_length_58608_cov_25.151965,Bacteria,58608,38300,Bacteria
Bacteria_NZ_CP060825_32_length_42563_cov_23.321610,Bacteria,42563,38300,Bacteria
Bacteria_NZ_CP060825_35_length_28217_cov_25.651516,Bacteria,28217,38300,Bacteria
Bacteria_NZ_CP060825_36_length_26694_cov_24.414205,Bacteria,26694,38300,Bacteria
Bacteria_NZ_CP060825_39_length_15416_cov_24.586941,Bacteria,15416,38300,Bacteria
Bacteria_NZ_CP060825_45_length_2281_cov_32.724618,Bacteria,2281,38300,Bacteria
Bacteria_NZ_CP061281_194_length_14206_cov_5.345983,Bacteria,14206,38300,Bacteria
Bacteria_NZ_CP061281_200_length_13469_cov_5.792754,Bacteria,13469,38300,Bacteria
Bacteria_NZ_CP061281_234_length_10625_cov_5.821097,Bacteria,10625,38300,Bacteria
Bacteria_NZ_CP046907_23_length_15598_cov_3.785112,Bacteria,15598,68223,Bacteria
Bacteria_NZ_CP046907_125_length_9145_cov_3.200330,Bacteria,9145,68223,Bacteria
Bacteria_NZ_CP046907_213_length_7333_cov_3.146194,Bacteria,7333,68223,Bacteria
Bacteria_NZ_CP046907_244_length_6796_cov_3.392227,Bacteria,6796,68223,Bacteria
Bacteria_NZ_CP046907_288_length_6092_cov_3.306444,Bacteria,6092,68223,Bacteria
Bacteria_NZ_CP046907_414_length_4815_cov_3.648950,Bacteria,4815,68223,Bacteria
Bacteria_NZ_CP046907_520_length_3892_cov_3.616628,Bacteria,3892,68223,Bacteria
Bacteria_NZ_CP046907_737_length_2598_cov_3.432167,Bacteria,2598,68223,Bacteria
Bacteria_NZ_CP046907_875_length_1976_cov_3.257158,Bacteria,1976,68223,Bacteria
Bacteria_NZ_CP046907_963_length_1658_cov_3.579538,Bacteria,1658,68223,Bacteria
Bacteria_NZ_CP046907_1010_length_1498_cov_3.051975,Bacteria,1498,68223,Bacteria
Bacteria_NZ_CP058556_239_length_7360_cov_5.169610,Bacteria,7360,68223,Bacteria
Bacteria_NZ_CP046907_26_length_14613_cov_3.332875,Bacteria,14613,58340,Bacteria
Bacteria_NZ_CP046907_71_length_11209_cov_3.456787,Bacteria,11209,58340,Bacteria
Bacteria_NZ_CP046907_504_length_4020_cov_4.397982,Bacteria,4020,58340,Bacteria
Bacteria_NZ_CP046907_596_length_3381_cov_3.362297,Bacteria,3381,58340,Bacteria
Bacteria_NZ_CP046907_941_length_1741_cov_2.813760,Bacteria,1741,58340,Bacteria
Bacteria_NZ_CP046907_974_length_1630_cov_3.996825,Bacteria,1630,58340,Bacteria
Bacteria_NZ_CP046907_1035_length_1425_cov_2.682482,Bacteria,1425,58340,Bacteria
Bacteria_NZ_CP060404_36_length_1577_cov_1.545992,Bacteria,1577,58340,Bacteria
Bacteria_NZ_CP061281_246_length_9481_cov_4.892850,Bacteria,9481,58340,Bacteria
Bacteria_NZ_CP046907_30_length_13785_cov_3.535178,Bacteria,13785,1561022,Bacteria
Bacteria_NZ_CP046907_426_length_4706_cov_3.511718,Bacteria,4706,1561022,Bacteria
Bacteria_NZ_CP046907_821_length_2209_cov_2.526927,Bacteria,2209,1561022,Bacteria
Bacteria_NZ_CP046907_970_length_1640_cov_2.405047,Bacteria,1640,1561022,Bacteria
Bacteria_NZ_CP061281_367_length_2083_cov_5.894477,Bacteria,2083,1561022,Bacteria
Bacteria_NZ_CP046907_31_length_13628_cov_3.618507,Bacteria,13628,68209,Bacteria
Bacteria_NZ_CP046907_315_length_5827_cov_3.739085,Bacteria,5827,68209,Bacteria
Bacteria_NZ_CP046907_370_length_5272_cov_3.657849,Bacteria,5272,68209,Bacteria
Bacteria_NZ_CP046907_407_length_4885_cov_3.171636,Bacteria,4885,68209,Bacteria
Bacteria_NZ_CP046907_786_length_2355_cov_2.808261,Bacteria,2355,68209,Bacteria
Bacteria_NZ_CP046907_840_length_2133_cov_2.512031,Bacteria,2133,68209,Bacteria
Bacteria_NZ_CP046907_847_length_2102_cov_2.293600,Bacteria,2102,68209,Bacteria
Bacteria_NZ_CP046907_923_length_1803_cov_3.931350,Bacteria,1803,68209,Bacteria
Bacteria_NZ_CP046907_939_length_1749_cov_2.287485,Bacteria,1749,68209,Bacteria
Bacteria_NZ_CP061281_239_length_9970_cov_5.412506,Bacteria,9970,68209,Bacteria
Bacteria_NZ_CP061281_305_length_5384_cov_5.481516,Bacteria,5384,68209,Bacteria
Bacteria_NZ_CP061281_317_length_4663_cov_7.114366,Bacteria,4663,68209,Bacteria
Bacteria_NZ_CP061281_386_length_1036_cov_5.454638,Bacteria,1036,68209,Bacteria
Bacteria_NZ_CP046907_32_length_13611_cov_3.378135,Bacteria,13611,553510,Bacteria
Bacteria_NZ_CP046907_89_length_10625_cov_3.549763,Bacteria,10625,553510,Bacteria
Bacteria_NZ_CP046907_181_length_7898_cov_3.186408,Bacteria,7898,553510,Bacteria
Bacteria_NZ_CP046907_642_length_3150_cov_2.826494,Bacteria,3150,553510,Bacteria
Bacteria_NZ_CP046907_791_length_2319_cov_2.930654,Bacteria,2319,553510,Bacteria
Bacteria_NZ_CP046907_913_length_1846_cov_2.582356,Bacteria,1846,553510,Bacteria
Bacteria_NZ_CP046907_1027_length_1449_cov_3.809182,Bacteria,1449,553510,Bacteria
Bacteria_NZ_CP046907_1029_length_1443_cov_3.420749,Bacteria,1443,553510,Bacteria
Bacteria_NZ_CP046907_1044_length_1394_cov_3.250934,Bacteria,1394,553510,Bacteria
Bacteria_NZ_CP046907_1060_length_1314_cov_2.566322,Bacteria,1314,553510,Bacteria
Bacteria_NZ_CP060404_3_length_2297_cov_1.718555,Bacteria,2297,553510,Bacteria
Bacteria_NZ_CP060404_52_length_1468_cov_1.540694,Bacteria,1468,553510,Bacteria
Bacteria_NZ_CP060404_132_length_1138_cov_1.143121,Bacteria,1138,553510,Bacteria
Bacteria_NZ_CP060404_166_length_1059_cov_1.597610,Bacteria,1059,553510,Bacteria
Bacteria_NZ_CP061281_190_length_14803_cov_5.447654,Bacteria,14803,553510,Bacteria
Bacteria_NZ_CP061281_264_length_7905_cov_10.621529,Bacteria,7905,553510,Bacteria
Bacteria_NZ_CP061281_332_length_3818_cov_5.104969,Bacteria,3818,553510,Bacteria
Bacteria_NZ_CP061281_340_length_3456_cov_5.104381,Bacteria,3456,553510,Bacteria
Bacteria_NZ_CP063373_108_length_5518_cov_8.142779,Bacteria,5518,553510,Bacteria
Bacteria_NZ_CP046907_35_length_13553_cov_3.590013,Bacteria,13553,1352936,Bacteria
Bacteria_NZ_CP046907_169_length_8061_cov_3.224956,Bacteria,8061,1352936,Bacteria
Bacteria_NZ_CP046907_269_length_6399_cov_3.053594,Bacteria,6399,1352936,Bacteria
Bacteria_NZ_CP046907_441_length_4547_cov_4.180098,Bacteria,4547,1352936,Bacteria
Bacteria_NZ_CP060404_41_length_1520_cov_1.610239,Bacteria,1520,1352936,Bacteria
Bacteria_NZ_CP060404_144_length_1109_cov_1.913662,Bacteria,1109,1352936,Bacteria
Bacteria_NZ_CP063373_100_length_11038_cov_8.519712,Bacteria,11038,1352936,Bacteria
Bacteria_NZ_CP063374_81_length_2860_cov_69.530838,Bacteria,2860,1352936,Bacteria
Bacteria_NZ_CP046907_36_length_13521_cov_4.222635,Bacteria,13521,47763,Bacteria
Bacteria_NZ_CP046907_69_length_11369_cov_3.893848,Bacteria,11369,47763,Bacteria
Bacteria_NZ_CP046907_149_length_8469_cov_3.714048,Bacteria,8469,47763,Bacteria
Bacteria_NZ_CP046907_167_length_8075_cov_4.153242,Bacteria,8075,47763,Bacteria
Bacteria_NZ_CP046907_168_length_8068_cov_3.562960,Bacteria,8068,47763,Bacteria
Bacteria_NZ_CP046907_202_length_7465_cov_3.580432,Bacteria,7465,47763,Bacteria
Bacteria_NZ_CP046907_365_length_5361_cov_3.389371,Bacteria,5361,47763,Bacteria
Bacteria_NZ_CP046907_475_length_4269_cov_3.949929,Bacteria,4269,47763,Bacteria
Bacteria_NZ_CP046907_572_length_3534_cov_3.141420,Bacteria,3534,47763,Bacteria
Bacteria_NZ_CP046907_577_length_3510_cov_3.479016,Bacteria,3510,47763,Bacteria
Bacteria_NZ_CP046907_633_length_3194_cov_3.608474,Bacteria,3194,47763,Bacteria
Bacteria_NZ_CP046907_636_length_3177_cov_3.885330,Bacteria,3177,47763,Bacteria
Bacteria_NZ_CP046907_832_length_2172_cov_3.029287,Bacteria,2172,47763,Bacteria
Bacteria_NZ_CP046907_844_length_2118_cov_3.267087,Bacteria,2118,47763,Bacteria
Bacteria_NZ_CP046907_1111_length_1144_cov_2.481175,Bacteria,1144,47763,Bacteria
Bacteria_NZ_CP046907_1140_length_1069_cov_2.140039,Bacteria,1069,47763,Bacteria
Bacteria_NZ_CP046907_1145_length_1055_cov_2.642000,Bacteria,1055,47763,Bacteria
Bacteria_NZ_CP060404_39_length_1549_cov_1.371486,Bacteria,1549,47763,Bacteria
Bacteria_NZ_CP060404_112_length_1195_cov_1.848246,Bacteria,1195,47763,Bacteria
Bacteria_NZ_CP060404_155_length_1083_cov_1.092412,Bacteria,1083,47763,Bacteria
Bacteria_NZ_CP060825_31_length_43187_cov_25.178174,Bacteria,43187,47763,Bacteria
Bacteria_NZ_CP061281_115_length_24544_cov_4.960513,Bacteria,24544,47763,Bacteria
Bacteria_NZ_CP061281_201_length_13412_cov_5.802351,Bacteria,13412,47763,Bacteria
Bacteria_NZ_CP061281_308_length_5236_cov_4.561861,Bacteria,5236,47763,Bacteria
Bacteria_NZ_CP046907_38_length_13305_cov_3.640830,Bacteria,13305,1935,Bacteria
Bacteria_NZ_CP046907_206_length_7421_cov_3.620961,Bacteria,7421,1935,Bacteria
Bacteria_NZ_CP046907_333_length_5650_cov_3.523682,Bacteria,5650,1935,Bacteria
Bacteria_NZ_CP046907_666_length_2983_cov_3.259221,Bacteria,2983,1935,Bacteria
Bacteria_NZ_CP046907_680_length_2925_cov_2.449129,Bacteria,2925,1935,Bacteria
Bacteria_NZ_CP046907_773_length_2445_cov_2.541841,Bacteria,2445,1935,Bacteria
Bacteria_NZ_CP046907_846_length_2103_cov_3.020996,Bacteria,2103,1935,Bacteria
Bacteria_NZ_CP046907_922_length_1804_cov_3.037164,Bacteria,1804,1935,Bacteria
Bacteria_NZ_CP058556_1_length_147643_cov_5.793825,Bacteria,147643,1935,Bacteria
Bacteria_NZ_CP058556_2_length_130854_cov_5.815656,Bacteria,130854,1935,Bacteria
Bacteria_NZ_CP058556_3_length_110145_cov_5.859351,Bacteria,110145,1935,Bacteria
Bacteria_NZ_CP058556_4_length_108653_cov_5.435229,Bacteria,108653,1935,Bacteria
Bacteria_NZ_CP058556_5_length_106621_cov_5.668722,Bacteria,106621,1935,Bacteria
Bacteria_NZ_CP058556_6_length_106293_cov_5.692455,Bacteria,106293,1935,Bacteria
Bacteria_NZ_CP058556_7_length_104162_cov_5.444812,Bacteria,104162,1935,Bacteria
Bacteria_NZ_CP058556_8_length_91587_cov_5.733175,Bacteria,91587,1935,Bacteria
Bacteria_NZ_CP058556_9_length_86881_cov_5.778039,Bacteria,86881,1935,Bacteria
Bacteria_NZ_CP058556_10_length_85786_cov_5.535617,Bacteria,85786,1935,Bacteria
Bacteria_NZ_CP058556_11_length_81928_cov_5.613755,Bacteria,81928,1935,Bacteria
Bacteria_NZ_CP058556_12_length_80362_cov_5.608702,Bacteria,80362,1935,Bacteria
Bacteria_NZ_CP058556_14_length_78878_cov_5.378836,Bacteria,78878,1935,Bacteria
Bacteria_NZ_CP058556_15_length_76228_cov_5.587820,Bacteria,76228,1935,Bacteria
Bacteria_NZ_CP058556_16_length_74548_cov_5.598445,Bacteria,74548,1935,Bacteria
Bacteria_NZ_CP058556_17_length_73267_cov_5.647380,Bacteria,73267,1935,Bacteria
Bacteria_NZ_CP058556_18_length_70463_cov_5.671259,Bacteria,70463,1935,Bacteria
Bacteria_NZ_CP058556_19_length_70295_cov_5.641130,Bacteria,70295,1935,Bacteria
Bacteria_NZ_CP058556_20_length_69829_cov_5.507668,Bacteria,69829,1935,Bacteria
Bacteria_NZ_CP058556_21_length_66399_cov_5.408341,Bacteria,66399,1935,Bacteria
Bacteria_NZ_CP058556_22_length_65896_cov_5.470284,Bacteria,65896,1935,Bacteria
Bacteria_NZ_CP058556_23_length_65670_cov_5.645020,Bacteria,65670,1935,Bacteria
Bacteria_NZ_CP058556_24_length_64568_cov_5.793980,Bacteria,64568,1935,Bacteria
Bacteria_NZ_CP058556_25_length_64338_cov_5.812454,Bacteria,64338,1935,Bacteria
Bacteria_NZ_CP058556_26_length_63584_cov_5.480946,Bacteria,63584,1935,Bacteria
Bacteria_NZ_CP058556_27_length_61814_cov_5.778866,Bacteria,61814,1935,Bacteria
Bacteria_NZ_CP058556_28_length_61354_cov_5.395194,Bacteria,61354,1935,Bacteria
Bacteria_NZ_CP058556_29_length_60403_cov_6.128140,Bacteria,60403,1935,Bacteria
Bacteria_NZ_CP058556_30_length_57758_cov_5.738367,Bacteria,57758,1935,Bacteria
Bacteria_NZ_CP058556_31_length_56937_cov_5.671970,Bacteria,56937,1935,Bacteria
Bacteria_NZ_CP058556_32_length_56186_cov_5.346083,Bacteria,56186,1935,Bacteria
Bacteria_NZ_CP058556_33_length_55501_cov_5.806136,Bacteria,55501,1935,Bacteria
Bacteria_NZ_CP058556_34_length_55307_cov_5.587400,Bacteria,55307,1935,Bacteria
Bacteria_NZ_CP058556_35_length_55268_cov_5.655914,Bacteria,55268,1935,Bacteria
Bacteria_NZ_CP058556_36_length_54861_cov_5.940207,Bacteria,54861,1935,Bacteria
Bacteria_NZ_CP058556_37_length_54612_cov_5.398336,Bacteria,54612,1935,Bacteria
Bacteria_NZ_CP058556_38_length_53867_cov_5.538820,Bacteria,53867,1935,Bacteria
Bacteria_NZ_CP058556_39_length_52111_cov_6.012064,Bacteria,52111,1935,Bacteria
Bacteria_NZ_CP058556_40_length_52105_cov_5.556215,Bacteria,52105,1935,Bacteria
Bacteria_NZ_CP058556_41_length_51849_cov_5.592810,Bacteria,51849,1935,Bacteria
Bacteria_NZ_CP058556_42_length_49741_cov_5.436320,Bacteria,49741,1935,Bacteria
Bacteria_NZ_CP058556_43_length_49468_cov_5.861373,Bacteria,49468,1935,Bacteria
Bacteria_NZ_CP058556_44_length_47780_cov_5.498397,Bacteria,47780,1935,Bacteria
Bacteria_NZ_CP058556_45_length_46999_cov_5.803234,Bacteria,46999,1935,Bacteria
Bacteria_NZ_CP058556_46_length_46197_cov_5.801504,Bacteria,46197,1935,Bacteria
Bacteria_NZ_CP058556_47_length_44838_cov_5.449255,Bacteria,44838,1935,Bacteria
Bacteria_NZ_CP058556_48_length_44106_cov_6.169735,Bacteria,44106,1935,Bacteria
Bacteria_NZ_CP058556_49_length_43596_cov_5.619944,Bacteria,43596,1935,Bacteria
Bacteria_NZ_CP058556_50_length_43088_cov_4.983385,Bacteria,43088,1935,Bacteria
Bacteria_NZ_CP058556_51_length_42696_cov_5.608851,Bacteria,42696,1935,Bacteria
Bacteria_NZ_CP058556_52_length_42679_cov_5.569468,Bacteria,42679,1935,Bacteria
Bacteria_NZ_CP058556_53_length_41835_cov_5.145931,Bacteria,41835,1935,Bacteria
Bacteria_NZ_CP058556_54_length_41704_cov_5.730750,Bacteria,41704,1935,Bacteria
Bacteria_NZ_CP058556_55_length_40592_cov_5.558749,Bacteria,40592,1935,Bacteria
Bacteria_NZ_CP058556_56_length_40505_cov_5.626502,Bacteria,40505,1935,Bacteria
Bacteria_NZ_CP058556_57_length_40224_cov_6.254101,Bacteria,40224,1935,Bacteria
Bacteria_NZ_CP058556_58_length_39628_cov_5.652465,Bacteria,39628,1935,Bacteria
Bacteria_NZ_CP058556_59_length_38532_cov_5.361723,Bacteria,38532,1935,Bacteria
Bacteria_NZ_CP058556_60_length_38324_cov_5.445426,Bacteria,38324,1935,Bacteria
Bacteria_NZ_CP058556_61_length_37695_cov_5.994872,Bacteria,37695,1935,Bacteria
Bacteria_NZ_CP058556_62_length_37506_cov_5.453526,Bacteria,37506,1935,Bacteria
Bacteria_NZ_CP058556_63_length_37280_cov_5.563331,Bacteria,37280,1935,Bacteria
Bacteria_NZ_CP058556_64_length_36531_cov_5.978561,Bacteria,36531,1935,Bacteria
Bacteria_NZ_CP058556_65_length_36471_cov_5.693020,Bacteria,36471,1935,Bacteria
Bacteria_NZ_CP058556_66_length_36317_cov_6.067123,Bacteria,36317,1935,Bacteria
Bacteria_NZ_CP058556_67_length_35978_cov_5.639785,Bacteria,35978,1935,Bacteria
Bacteria_NZ_CP058556_68_length_35850_cov_5.368822,Bacteria,35850,1935,Bacteria
Bacteria_NZ_CP058556_69_length_34838_cov_6.018515,Bacteria,34838,1935,Bacteria
Bacteria_NZ_CP058556_70_length_34282_cov_6.001958,Bacteria,34282,1935,Bacteria
Bacteria_NZ_CP058556_71_length_33918_cov_5.358828,Bacteria,33918,1935,Bacteria
Bacteria_NZ_CP058556_72_length_33148_cov_5.612818,Bacteria,33148,1935,Bacteria
Bacteria_NZ_CP058556_73_length_32697_cov_5.415232,Bacteria,32697,1935,Bacteria
Bacteria_NZ_CP058556_74_length_32628_cov_5.851871,Bacteria,32628,1935,Bacteria
Bacteria_NZ_CP058556_75_length_32353_cov_5.747322,Bacteria,32353,1935,Bacteria
Bacteria_NZ_CP058556_76_length_32308_cov_5.778346,Bacteria,32308,1935,Bacteria
Bacteria_NZ_CP058556_77_length_32036_cov_5.898752,Bacteria,32036,1935,Bacteria
Bacteria_NZ_CP058556_78_length_31972_cov_5.042141,Bacteria,31972,1935,Bacteria
Bacteria_NZ_CP058556_79_length_31955_cov_5.448589,Bacteria,31955,1935,Bacteria
Bacteria_NZ_CP058556_80_length_31735_cov_5.642677,Bacteria,31735,1935,Bacteria
Bacteria_NZ_CP058556_81_length_31280_cov_5.354780,Bacteria,31280,1935,Bacteria
Bacteria_NZ_CP058556_82_length_31090_cov_5.405445,Bacteria,31090,1935,Bacteria
Bacteria_NZ_CP058556_83_length_31025_cov_5.602067,Bacteria,31025,1935,Bacteria
Bacteria_NZ_CP058556_84_length_30529_cov_4.923082,Bacteria,30529,1935,Bacteria
Bacteria_NZ_CP058556_85_length_30296_cov_5.797328,Bacteria,30296,1935,Bacteria
Bacteria_NZ_CP058556_86_length_29841_cov_5.936279,Bacteria,29841,1935,Bacteria
Bacteria_NZ_CP058556_87_length_29778_cov_5.330552,Bacteria,29778,1935,Bacteria
Bacteria_NZ_CP058556_88_length_29520_cov_5.474122,Bacteria,29520,1935,Bacteria
Bacteria_NZ_CP058556_89_length_29454_cov_5.295044,Bacteria,29454,1935,Bacteria
Bacteria_NZ_CP058556_91_length_29331_cov_5.833379,Bacteria,29331,1935,Bacteria
Bacteria_NZ_CP058556_92_length_29271_cov_6.070954,Bacteria,29271,1935,Bacteria
Bacteria_NZ_CP058556_93_length_29064_cov_6.270950,Bacteria,29064,1935,Bacteria
Bacteria_NZ_CP058556_94_length_28799_cov_5.421688,Bacteria,28799,1935,Bacteria
Bacteria_NZ_CP058556_95_length_28704_cov_5.505498,Bacteria,28704,1935,Bacteria
