ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP054880_433_length_2146_cov_2.516021,Bacteria,2146,198620,Bacteria
Bacteria_NZ_CP054880_443_length_2127_cov_1.622587,Bacteria,2127,198620,Bacteria
Bacteria_NZ_CP054880_444_length_2126_cov_2.706905,Bacteria,2126,198620,Bacteria
Bacteria_NZ_CP054880_447_length_2112_cov_2.722897,Bacteria,2112,198620,Bacteria
Bacteria_NZ_CP054880_450_length_2107_cov_2.641326,Bacteria,2107,198620,Bacteria
Bacteria_NZ_CP054880_451_length_2107_cov_2.232456,Bacteria,2107,198620,Bacteria
Bacteria_NZ_CP054880_452_length_2105_cov_2.520000,Bacteria,2105,198620,Bacteria
Bacteria_NZ_CP054880_457_length_2091_cov_2.022102,Bacteria,2091,198620,Bacteria
Bacteria_NZ_CP054880_459_length_2089_cov_2.746804,Bacteria,2089,198620,Bacteria
Bacteria_NZ_CP054880_464_length_2083_cov_2.077416,Bacteria,2083,198620,Bacteria
Bacteria_NZ_CP054880_467_length_2070_cov_2.297270,Bacteria,2070,198620,Bacteria
Bacteria_NZ_CP054880_470_length_2061_cov_2.275673,Bacteria,2061,198620,Bacteria
Bacteria_NZ_CP054880_471_length_2060_cov_2.133666,Bacteria,2060,198620,Bacteria
Bacteria_NZ_CP054880_473_length_2054_cov_2.528264,Bacteria,2054,198620,Bacteria
Bacteria_NZ_CP054880_475_length_2053_cov_3.244244,Bacteria,2053,198620,Bacteria
Bacteria_NZ_CP054880_479_length_2050_cov_3.467669,Bacteria,2050,198620,Bacteria
Bacteria_NZ_CP054880_481_length_2049_cov_1.529087,Bacteria,2049,198620,Bacteria
Bacteria_NZ_CP054880_484_length_2042_cov_2.311022,Bacteria,2042,198620,Bacteria
Bacteria_NZ_CP054880_486_length_2041_cov_2.271903,Bacteria,2041,198620,Bacteria
Bacteria_NZ_CP054880_494_length_2034_cov_2.179889,Bacteria,2034,198620,Bacteria
Bacteria_NZ_CP054880_497_length_2029_cov_2.046099,Bacteria,2029,198620,Bacteria
Bacteria_NZ_CP054880_499_length_2021_cov_1.907426,Bacteria,2021,198620,Bacteria
Bacteria_NZ_CP054880_503_length_2017_cov_2.048930,Bacteria,2017,198620,Bacteria
Bacteria_NZ_CP054880_506_length_2014_cov_2.075549,Bacteria,2014,198620,Bacteria
Bacteria_NZ_CP054880_508_length_2013_cov_1.901941,Bacteria,2013,198620,Bacteria
Bacteria_NZ_CP054880_510_length_2012_cov_1.955033,Bacteria,2012,198620,Bacteria
Bacteria_NZ_CP054880_513_length_2005_cov_2.168205,Bacteria,2005,198620,Bacteria
Bacteria_NZ_CP054880_515_length_1999_cov_2.868827,Bacteria,1999,198620,Bacteria
Bacteria_NZ_CP054880_517_length_1992_cov_2.258131,Bacteria,1992,198620,Bacteria
Bacteria_NZ_CP054880_520_length_1991_cov_2.020145,Bacteria,1991,198620,Bacteria
Bacteria_NZ_CP054880_526_length_1967_cov_2.201360,Bacteria,1967,198620,Bacteria
Bacteria_NZ_CP054880_534_length_1961_cov_1.998951,Bacteria,1961,198620,Bacteria
Bacteria_NZ_CP054880_535_length_1959_cov_2.289391,Bacteria,1959,198620,Bacteria
Bacteria_NZ_CP054880_539_length_1952_cov_2.564048,Bacteria,1952,198620,Bacteria
Bacteria_NZ_CP054880_541_length_1947_cov_2.177590,Bacteria,1947,198620,Bacteria
Bacteria_NZ_CP054880_542_length_1946_cov_1.349551,Bacteria,1946,198620,Bacteria
Bacteria_NZ_CP054880_543_length_1943_cov_2.436970,Bacteria,1943,198620,Bacteria
Bacteria_NZ_CP054880_549_length_1937_cov_2.695537,Bacteria,1937,198620,Bacteria
Bacteria_NZ_CP054880_550_length_1936_cov_2.373737,Bacteria,1936,198620,Bacteria
Bacteria_NZ_CP054880_553_length_1934_cov_2.079830,Bacteria,1934,198620,Bacteria
Bacteria_NZ_CP054880_554_length_1933_cov_2.570288,Bacteria,1933,198620,Bacteria
Bacteria_NZ_CP054880_555_length_1933_cov_2.168264,Bacteria,1933,198620,Bacteria
Bacteria_NZ_CP054880_557_length_1931_cov_2.292111,Bacteria,1931,198620,Bacteria
Bacteria_NZ_CP054880_560_length_1926_cov_2.123998,Bacteria,1926,198620,Bacteria
Bacteria_NZ_CP054880_569_length_1913_cov_3.066738,Bacteria,1913,198620,Bacteria
Bacteria_NZ_CP054880_578_length_1898_cov_2.424308,Bacteria,1898,198620,Bacteria
Bacteria_NZ_CP054880_581_length_1896_cov_2.264530,Bacteria,1896,198620,Bacteria
Bacteria_NZ_CP054880_588_length_1882_cov_2.154899,Bacteria,1882,198620,Bacteria
Bacteria_NZ_CP054880_594_length_1866_cov_2.516289,Bacteria,1866,198620,Bacteria
Bacteria_NZ_CP054880_598_length_1860_cov_2.417729,Bacteria,1860,198620,Bacteria
Bacteria_NZ_CP054880_603_length_1854_cov_2.629238,Bacteria,1854,198620,Bacteria
Bacteria_NZ_CP054880_605_length_1850_cov_1.920891,Bacteria,1850,198620,Bacteria
Bacteria_NZ_CP054880_609_length_1846_cov_1.465103,Bacteria,1846,198620,Bacteria
Bacteria_NZ_CP054880_621_length_1827_cov_2.816591,Bacteria,1827,198620,Bacteria
Bacteria_NZ_CP054880_622_length_1827_cov_2.690745,Bacteria,1827,198620,Bacteria
Bacteria_NZ_CP054880_624_length_1826_cov_2.107284,Bacteria,1826,198620,Bacteria
Bacteria_NZ_CP054880_627_length_1819_cov_2.258503,Bacteria,1819,198620,Bacteria
Bacteria_NZ_CP054880_628_length_1818_cov_3.457742,Bacteria,1818,198620,Bacteria
Bacteria_NZ_CP054880_630_length_1814_cov_1.801592,Bacteria,1814,198620,Bacteria
Bacteria_NZ_CP054880_636_length_1808_cov_2.005705,Bacteria,1808,198620,Bacteria
Bacteria_NZ_CP054880_640_length_1805_cov_1.741143,Bacteria,1805,198620,Bacteria
Bacteria_NZ_CP054880_649_length_1789_cov_2.176471,Bacteria,1789,198620,Bacteria
Bacteria_NZ_CP054880_651_length_1789_cov_1.946943,Bacteria,1789,198620,Bacteria
Bacteria_NZ_CP054880_653_length_1788_cov_1.938257,Bacteria,1788,198620,Bacteria
Bacteria_NZ_CP054880_656_length_1784_cov_1.446501,Bacteria,1784,198620,Bacteria
Bacteria_NZ_CP054880_661_length_1776_cov_3.033701,Bacteria,1776,198620,Bacteria
Bacteria_NZ_CP054880_664_length_1772_cov_2.355853,Bacteria,1772,198620,Bacteria
Bacteria_NZ_CP054880_668_length_1768_cov_1.541156,Bacteria,1768,198620,Bacteria
Bacteria_NZ_CP054880_669_length_1766_cov_2.091759,Bacteria,1766,198620,Bacteria
Bacteria_NZ_CP054880_672_length_1758_cov_2.748092,Bacteria,1758,198620,Bacteria
Bacteria_NZ_CP054880_678_length_1752_cov_2.057749,Bacteria,1752,198620,Bacteria
Bacteria_NZ_CP054880_680_length_1750_cov_2.339233,Bacteria,1750,198620,Bacteria
Bacteria_NZ_CP054880_683_length_1749_cov_1.623377,Bacteria,1749,198620,Bacteria
Bacteria_NZ_CP054880_691_length_1735_cov_2.229167,Bacteria,1735,198620,Bacteria
Bacteria_NZ_CP054880_695_length_1732_cov_2.765057,Bacteria,1732,198620,Bacteria
Bacteria_NZ_CP054880_697_length_1726_cov_2.635548,Bacteria,1726,198620,Bacteria
Bacteria_NZ_CP054880_701_length_1721_cov_1.482593,Bacteria,1721,198620,Bacteria
Bacteria_NZ_CP054880_707_length_1709_cov_3.588875,Bacteria,1709,198620,Bacteria
Bacteria_NZ_CP054880_713_length_1699_cov_2.417275,Bacteria,1699,198620,Bacteria
Bacteria_NZ_CP054880_714_length_1698_cov_2.800365,Bacteria,1698,198620,Bacteria
Bacteria_NZ_CP054880_716_length_1696_cov_2.414991,Bacteria,1696,198620,Bacteria
Bacteria_NZ_CP054880_717_length_1696_cov_2.368678,Bacteria,1696,198620,Bacteria
Bacteria_NZ_CP054880_719_length_1694_cov_1.616840,Bacteria,1694,198620,Bacteria
Bacteria_NZ_CP054880_723_length_1690_cov_2.466055,Bacteria,1690,198620,Bacteria
Bacteria_NZ_CP054880_726_length_1686_cov_1.756591,Bacteria,1686,198620,Bacteria
Bacteria_NZ_CP054880_728_length_1684_cov_1.783917,Bacteria,1684,198620,Bacteria
Bacteria_NZ_CP054880_729_length_1676_cov_2.247995,Bacteria,1676,198620,Bacteria
Bacteria_NZ_CP054880_730_length_1673_cov_2.612485,Bacteria,1673,198620,Bacteria
Bacteria_NZ_CP054880_734_length_1667_cov_2.483251,Bacteria,1667,198620,Bacteria
Bacteria_NZ_CP054880_743_length_1660_cov_2.296573,Bacteria,1660,198620,Bacteria
Bacteria_NZ_CP054880_745_length_1657_cov_2.208489,Bacteria,1657,198620,Bacteria
Bacteria_NZ_CP054880_749_length_1652_cov_2.646212,Bacteria,1652,198620,Bacteria
Bacteria_NZ_CP054880_759_length_1636_cov_3.411765,Bacteria,1636,198620,Bacteria
Bacteria_NZ_CP054880_762_length_1631_cov_1.450508,Bacteria,1631,198620,Bacteria
Bacteria_NZ_CP054880_764_length_1630_cov_1.781587,Bacteria,1630,198620,Bacteria
Bacteria_NZ_CP054880_768_length_1626_cov_3.106302,Bacteria,1626,198620,Bacteria
Bacteria_NZ_CP054880_775_length_1617_cov_1.674776,Bacteria,1617,198620,Bacteria
Bacteria_NZ_CP054880_779_length_1612_cov_2.651252,Bacteria,1612,198620,Bacteria
Bacteria_NZ_CP054880_780_length_1609_cov_3.276705,Bacteria,1609,198620,Bacteria
Bacteria_NZ_CP054880_784_length_1606_cov_2.373952,Bacteria,1606,198620,Bacteria
Bacteria_NZ_CP054880_789_length_1604_cov_2.226598,Bacteria,1604,198620,Bacteria
Bacteria_NZ_CP054880_796_length_1601_cov_2.049806,Bacteria,1601,198620,Bacteria
Bacteria_NZ_CP054880_799_length_1599_cov_2.204016,Bacteria,1599,198620,Bacteria
Bacteria_NZ_CP054880_803_length_1595_cov_3.440260,Bacteria,1595,198620,Bacteria
Bacteria_NZ_CP054880_804_length_1594_cov_2.014945,Bacteria,1594,198620,Bacteria
Bacteria_NZ_CP054880_806_length_1593_cov_2.125488,Bacteria,1593,198620,Bacteria
Bacteria_NZ_CP054880_807_length_1593_cov_1.877763,Bacteria,1593,198620,Bacteria
Bacteria_NZ_CP054880_813_length_1586_cov_2.544089,Bacteria,1586,198620,Bacteria
Bacteria_NZ_CP054880_817_length_1582_cov_1.266536,Bacteria,1582,198620,Bacteria
Bacteria_NZ_CP054880_820_length_1579_cov_1.910761,Bacteria,1579,198620,Bacteria
Bacteria_NZ_CP054880_825_length_1573_cov_1.770751,Bacteria,1573,198620,Bacteria
Bacteria_NZ_CP054880_829_length_1569_cov_1.479524,Bacteria,1569,198620,Bacteria
Bacteria_NZ_CP054880_830_length_1568_cov_1.881031,Bacteria,1568,198620,Bacteria
Bacteria_NZ_CP054880_831_length_1568_cov_1.849306,Bacteria,1568,198620,Bacteria
Bacteria_NZ_CP054880_836_length_1561_cov_1.838645,Bacteria,1561,198620,Bacteria
Bacteria_NZ_CP054880_841_length_1557_cov_2.561917,Bacteria,1557,198620,Bacteria
Bacteria_NZ_CP054880_846_length_1554_cov_2.078052,Bacteria,1554,198620,Bacteria
Bacteria_NZ_CP054880_856_length_1543_cov_2.241263,Bacteria,1543,198620,Bacteria
Bacteria_NZ_CP054880_857_length_1541_cov_2.286003,Bacteria,1541,198620,Bacteria
Bacteria_NZ_CP054880_859_length_1539_cov_2.399596,Bacteria,1539,198620,Bacteria
Bacteria_NZ_CP054880_860_length_1539_cov_1.700135,Bacteria,1539,198620,Bacteria
Bacteria_NZ_CP054880_865_length_1533_cov_2.050744,Bacteria,1533,198620,Bacteria
Bacteria_NZ_CP054880_871_length_1529_cov_2.050204,Bacteria,1529,198620,Bacteria
Bacteria_NZ_CP054880_872_length_1527_cov_2.706522,Bacteria,1527,198620,Bacteria
Bacteria_NZ_CP054880_877_length_1518_cov_3.225564,Bacteria,1518,198620,Bacteria
Bacteria_NZ_CP054880_878_length_1518_cov_2.260424,Bacteria,1518,198620,Bacteria
Bacteria_NZ_CP054880_882_length_1515_cov_2.260959,Bacteria,1515,198620,Bacteria
Bacteria_NZ_CP054880_888_length_1507_cov_3.194215,Bacteria,1507,198620,Bacteria
Bacteria_NZ_CP054880_904_length_1499_cov_1.734072,Bacteria,1499,198620,Bacteria
Bacteria_NZ_CP054880_906_length_1498_cov_1.722107,Bacteria,1498,198620,Bacteria
Bacteria_NZ_CP054880_911_length_1491_cov_2.193593,Bacteria,1491,198620,Bacteria
Bacteria_NZ_CP054880_913_length_1490_cov_3.057143,Bacteria,1490,198620,Bacteria
Bacteria_NZ_CP054880_918_length_1485_cov_2.174126,Bacteria,1485,198620,Bacteria
Bacteria_NZ_CP054880_921_length_1482_cov_1.426769,Bacteria,1482,198620,Bacteria
Bacteria_NZ_CP054880_924_length_1479_cov_1.368680,Bacteria,1479,198620,Bacteria
Bacteria_NZ_CP054880_932_length_1468_cov_1.968861,Bacteria,1468,198620,Bacteria
Bacteria_NZ_CP054880_934_length_1467_cov_1.547450,Bacteria,1467,198620,Bacteria
Bacteria_NZ_CP054880_942_length_1459_cov_1.889601,Bacteria,1459,198620,Bacteria
Bacteria_NZ_CP054880_948_length_1453_cov_1.539342,Bacteria,1453,198620,Bacteria
Bacteria_NZ_CP054880_955_length_1448_cov_3.401292,Bacteria,1448,198620,Bacteria
Bacteria_NZ_CP054880_959_length_1445_cov_2.394245,Bacteria,1445,198620,Bacteria
Bacteria_NZ_CP054880_961_length_1444_cov_1.956084,Bacteria,1444,198620,Bacteria
Bacteria_NZ_CP054880_969_length_1439_cov_1.684249,Bacteria,1439,198620,Bacteria
Bacteria_NZ_CP054880_970_length_1438_cov_2.068691,Bacteria,1438,198620,Bacteria
Bacteria_NZ_CP054880_975_length_1435_cov_3.026812,Bacteria,1435,198620,Bacteria
Bacteria_NZ_CP054880_980_length_1426_cov_2.661561,Bacteria,1426,198620,Bacteria
Bacteria_NZ_CP054880_984_length_1422_cov_2.626920,Bacteria,1422,198620,Bacteria
Bacteria_NZ_CP054880_987_length_1419_cov_1.645894,Bacteria,1419,198620,Bacteria
Bacteria_NZ_CP054880_988_length_1418_cov_2.609685,Bacteria,1418,198620,Bacteria
Bacteria_NZ_CP054880_989_length_1417_cov_1.852423,Bacteria,1417,198620,Bacteria
Bacteria_NZ_CP054880_990_length_1417_cov_1.701909,Bacteria,1417,198620,Bacteria
Bacteria_NZ_CP054880_992_length_1415_cov_1.754412,Bacteria,1415,198620,Bacteria
Bacteria_NZ_CP054880_993_length_1415_cov_1.530147,Bacteria,1415,198620,Bacteria
Bacteria_NZ_CP054880_996_length_1414_cov_2.515820,Bacteria,1414,198620,Bacteria
Bacteria_NZ_CP054880_999_length_1412_cov_2.614591,Bacteria,1412,198620,Bacteria
Bacteria_NZ_CP054880_1005_length_1409_cov_1.869276,Bacteria,1409,198620,Bacteria
Prophage_NZ_CP054880_1007_length_1408_cov_2.414634,Viruses,1408,198620,Bacteria
Bacteria_NZ_CP054880_1014_length_1401_cov_2.384844,Bacteria,1401,198620,Bacteria
Bacteria_NZ_CP054880_1015_length_1401_cov_1.563150,Bacteria,1401,198620,Bacteria
Bacteria_NZ_CP054880_1017_length_1399_cov_2.636905,Bacteria,1399,198620,Bacteria
Bacteria_NZ_CP054880_1022_length_1389_cov_1.835832,Bacteria,1389,198620,Bacteria
Bacteria_NZ_CP054880_1025_length_1387_cov_1.598348,Bacteria,1387,198620,Bacteria
Bacteria_NZ_CP054880_1026_length_1387_cov_1.487237,Bacteria,1387,198620,Bacteria
Bacteria_NZ_CP054880_1027_length_1386_cov_2.379414,Bacteria,1386,198620,Bacteria
Bacteria_NZ_CP054880_1028_length_1385_cov_2.219549,Bacteria,1385,198620,Bacteria
Bacteria_NZ_CP054880_1030_length_1383_cov_2.417922,Bacteria,1383,198620,Bacteria
Bacteria_NZ_CP054880_1032_length_1382_cov_1.529013,Bacteria,1382,198620,Bacteria
Bacteria_NZ_CP054880_1037_length_1375_cov_1.359091,Bacteria,1375,198620,Bacteria
Bacteria_NZ_CP054880_1042_length_1372_cov_1.995444,Bacteria,1372,198620,Bacteria
Bacteria_NZ_CP054880_1052_length_1364_cov_2.206264,Bacteria,1364,198620,Bacteria
Bacteria_NZ_CP054880_1056_length_1360_cov_1.720307,Bacteria,1360,198620,Bacteria
Bacteria_NZ_CP054880_1058_length_1360_cov_1.631418,Bacteria,1360,198620,Bacteria
Bacteria_NZ_CP054880_1059_length_1357_cov_1.912442,Bacteria,1357,198620,Bacteria
Bacteria_NZ_CP054880_1066_length_1351_cov_2.556327,Bacteria,1351,198620,Bacteria
Bacteria_NZ_CP054880_1071_length_1347_cov_1.318885,Bacteria,1347,198620,Bacteria
Bacteria_NZ_CP054880_1077_length_1343_cov_2.790373,Bacteria,1343,198620,Bacteria
Bacteria_NZ_CP054880_1078_length_1343_cov_2.218168,Bacteria,1343,198620,Bacteria
Bacteria_NZ_CP054880_1082_length_1338_cov_1.689010,Bacteria,1338,198620,Bacteria
Bacteria_NZ_CP054880_1084_length_1337_cov_2.220749,Bacteria,1337,198620,Bacteria
Bacteria_NZ_CP054880_1088_length_1330_cov_1.486275,Bacteria,1330,198620,Bacteria
Bacteria_NZ_CP054880_1096_length_1323_cov_2.151420,Bacteria,1323,198620,Bacteria
Bacteria_NZ_CP054880_1097_length_1323_cov_1.968454,Bacteria,1323,198620,Bacteria
Bacteria_NZ_CP054880_1102_length_1320_cov_2.275889,Bacteria,1320,198620,Bacteria
Bacteria_NZ_CP054880_1103_length_1319_cov_3.492880,Bacteria,1319,198620,Bacteria
Bacteria_NZ_CP054880_1109_length_1315_cov_1.510317,Bacteria,1315,198620,Bacteria
Bacteria_NZ_CP054880_1111_length_1313_cov_1.589825,Bacteria,1313,198620,Bacteria
Bacteria_NZ_CP054880_1121_length_1301_cov_1.958266,Bacteria,1301,198620,Bacteria
Bacteria_NZ_CP054880_1130_length_1294_cov_2.091203,Bacteria,1294,198620,Bacteria
Bacteria_NZ_CP054880_1136_length_1284_cov_1.974776,Bacteria,1284,198620,Bacteria
Bacteria_NZ_CP054880_1143_length_1275_cov_2.299180,Bacteria,1275,198620,Bacteria
Bacteria_NZ_CP054880_1146_length_1270_cov_2.583539,Bacteria,1270,198620,Bacteria
Bacteria_NZ_CP054880_1148_length_1270_cov_1.469136,Bacteria,1270,198620,Bacteria
Bacteria_NZ_CP054880_1150_length_1268_cov_1.639736,Bacteria,1268,198620,Bacteria
Bacteria_NZ_CP054880_1158_length_1262_cov_2.149959,Bacteria,1262,198620,Bacteria
Bacteria_NZ_CP054880_1160_length_1261_cov_1.816750,Bacteria,1261,198620,Bacteria
Bacteria_NZ_CP054880_1166_length_1258_cov_1.957606,Bacteria,1258,198620,Bacteria
Bacteria_NZ_CP054880_1172_length_1255_cov_1.741667,Bacteria,1255,198620,Bacteria
Bacteria_NZ_CP054880_1175_length_1250_cov_1.494561,Bacteria,1250,198620,Bacteria
Bacteria_NZ_CP054880_1179_length_1248_cov_2.070411,Bacteria,1248,198620,Bacteria
Bacteria_NZ_CP054880_1184_length_1245_cov_1.547899,Bacteria,1245,198620,Bacteria
Bacteria_NZ_CP054880_1187_length_1242_cov_2.568660,Bacteria,1242,198620,Bacteria
Bacteria_NZ_CP054880_1190_length_1240_cov_1.572996,Bacteria,1240,198620,Bacteria
Bacteria_NZ_CP054880_1191_length_1238_cov_1.371090,Bacteria,1238,198620,Bacteria
Bacteria_NZ_CP054880_1192_length_1237_cov_2.693739,Bacteria,1237,198620,Bacteria
Bacteria_NZ_CP054880_1196_length_1236_cov_1.509738,Bacteria,1236,198620,Bacteria
Bacteria_NZ_CP054880_1198_length_1233_cov_1.829372,Bacteria,1233,198620,Bacteria
Bacteria_NZ_CP054880_1203_length_1230_cov_1.837447,Bacteria,1230,198620,Bacteria
Bacteria_NZ_CP054880_1215_length_1220_cov_2.222318,Bacteria,1220,198620,Bacteria
Bacteria_NZ_CP054880_1216_length_1219_cov_1.598797,Bacteria,1219,198620,Bacteria
Bacteria_NZ_CP054880_1218_length_1218_cov_2.002580,Bacteria,1218,198620,Bacteria
Bacteria_NZ_CP054880_1220_length_1216_cov_1.915590,Bacteria,1216,198620,Bacteria
Bacteria_NZ_CP054880_1221_length_1214_cov_2.725626,Bacteria,1214,198620,Bacteria
Bacteria_NZ_CP054880_1224_length_1212_cov_1.583405,Bacteria,1212,198620,Bacteria
Bacteria_NZ_CP054880_1225_length_1211_cov_2.166955,Bacteria,1211,198620,Bacteria
Bacteria_NZ_CP054880_1229_length_1204_cov_1.563969,Bacteria,1204,198620,Bacteria
Bacteria_NZ_CP054880_1230_length_1203_cov_2.951220,Bacteria,1203,198620,Bacteria
Bacteria_NZ_CP054880_1235_length_1196_cov_2.853637,Bacteria,1196,198620,Bacteria
Bacteria_NZ_CP054880_1236_length_1196_cov_1.588957,Bacteria,1196,198620,Bacteria
Bacteria_NZ_CP054880_1255_length_1178_cov_2.524488,Bacteria,1178,198620,Bacteria
Bacteria_NZ_CP054880_1262_length_1168_cov_1.872417,Bacteria,1168,198620,Bacteria
Bacteria_NZ_CP054880_1283_length_1151_cov_1.439781,Bacteria,1151,198620,Bacteria
Bacteria_NZ_CP054880_1284_length_1151_cov_1.249088,Bacteria,1151,198620,Bacteria
Bacteria_NZ_CP054880_1285_length_1149_cov_1.851005,Bacteria,1149,198620,Bacteria
Bacteria_NZ_CP054880_1286_length_1149_cov_1.552102,Bacteria,1149,198620,Bacteria
Bacteria_NZ_CP054880_1288_length_1142_cov_2.038638,Bacteria,1142,198620,Bacteria
Bacteria_NZ_CP054880_1300_length_1133_cov_1.760668,Bacteria,1133,198620,Bacteria
Bacteria_NZ_CP054880_1302_length_1132_cov_2.407614,Bacteria,1132,198620,Bacteria
Bacteria_NZ_CP054880_1304_length_1131_cov_1.960967,Bacteria,1131,198620,Bacteria
Bacteria_NZ_CP054880_1309_length_1128_cov_1.766076,Bacteria,1128,198620,Bacteria
Bacteria_NZ_CP054880_1311_length_1128_cov_1.703635,Bacteria,1128,198620,Bacteria
Bacteria_NZ_CP054880_1321_length_1122_cov_2.466729,Bacteria,1122,198620,Bacteria
Bacteria_NZ_CP054880_1326_length_1119_cov_1.605263,Bacteria,1119,198620,Bacteria
Bacteria_NZ_CP054880_1345_length_1103_cov_2.052481,Bacteria,1103,198620,Bacteria
Bacteria_NZ_CP054880_1359_length_1092_cov_1.693346,Bacteria,1092,198620,Bacteria
Bacteria_NZ_CP054880_1360_length_1090_cov_1.615459,Bacteria,1090,198620,Bacteria
Bacteria_NZ_CP054880_1362_length_1089_cov_1.649903,Bacteria,1089,198620,Bacteria
Bacteria_NZ_CP054880_1366_length_1086_cov_1.405432,Bacteria,1086,198620,Bacteria
Bacteria_NZ_CP054880_1379_length_1076_cov_3.152791,Bacteria,1076,198620,Bacteria
Bacteria_NZ_CP054880_1381_length_1074_cov_1.657507,Bacteria,1074,198620,Bacteria
Bacteria_NZ_CP054880_1384_length_1072_cov_1.235988,Bacteria,1072,198620,Bacteria
Bacteria_NZ_CP054880_1385_length_1071_cov_1.893701,Bacteria,1071,198620,Bacteria
Bacteria_NZ_CP054880_1387_length_1070_cov_2.275862,Bacteria,1070,198620,Bacteria
Bacteria_NZ_CP054880_1389_length_1069_cov_1.498028,Bacteria,1069,198620,Bacteria
Bacteria_NZ_CP054880_1397_length_1063_cov_1.494048,Bacteria,1063,198620,Bacteria
Bacteria_NZ_CP054880_1398_length_1062_cov_2.148957,Bacteria,1062,198620,Bacteria
Bacteria_NZ_CP054880_1400_length_1062_cov_1.609732,Bacteria,1062,198620,Bacteria
Bacteria_NZ_CP054880_1401_length_1061_cov_2.161034,Bacteria,1061,198620,Bacteria
Bacteria_NZ_CP054880_1403_length_1060_cov_1.868657,Bacteria,1060,198620,Bacteria
Bacteria_NZ_CP054880_1404_length_1060_cov_1.667662,Bacteria,1060,198620,Bacteria
Bacteria_NZ_CP054880_1409_length_1055_cov_1.367000,Bacteria,1055,198620,Bacteria
Bacteria_NZ_CP054880_1414_length_1052_cov_1.968907,Bacteria,1052,198620,Bacteria
Bacteria_NZ_CP054880_1419_length_1048_cov_1.903323,Bacteria,1048,198620,Bacteria
Bacteria_NZ_CP054880_1422_length_1047_cov_2.409274,Bacteria,1047,198620,Bacteria
Bacteria_NZ_CP054880_1424_length_1046_cov_2.244198,Bacteria,1046,198620,Bacteria
Bacteria_NZ_CP054880_1429_length_1043_cov_2.024291,Bacteria,1043,198620,Bacteria
Bacteria_NZ_CP054880_1440_length_1037_cov_2.192464,Bacteria,1037,198620,Bacteria
Bacteria_NZ_CP054880_1443_length_1033_cov_2.110429,Bacteria,1033,198620,Bacteria
Bacteria_NZ_CP054880_1445_length_1031_cov_1.846311,Bacteria,1031,198620,Bacteria
Bacteria_NZ_CP054880_1458_length_1024_cov_1.256966,Bacteria,1024,198620,Bacteria
Bacteria_NZ_CP054880_1459_length_1024_cov_1.252838,Bacteria,1024,198620,Bacteria
Bacteria_NZ_CP054880_1464_length_1022_cov_2.488108,Bacteria,1022,198620,Bacteria
Bacteria_NZ_CP054880_1465_length_1022_cov_2.345398,Bacteria,1022,198620,Bacteria
Bacteria_NZ_CP054880_1466_length_1022_cov_1.800414,Bacteria,1022,198620,Bacteria
Bacteria_NZ_CP054880_1470_length_1019_cov_1.914938,Bacteria,1019,198620,Bacteria
Bacteria_NZ_CP054880_1476_length_1014_cov_3.267987,Bacteria,1014,198620,Bacteria
Bacteria_NZ_CP054880_1481_length_1012_cov_1.314525,Bacteria,1012,198620,Bacteria
Bacteria_NZ_CP054880_1495_length_1004_cov_1.561644,Bacteria,1004,198620,Bacteria
Bacteria_NZ_AP023189_79_length_3140_cov_2.059968,Bacteria,3140,1274359,Bacteria
Bacteria_NZ_AP023189_690_length_1570_cov_2.075908,Bacteria,1570,1274359,Bacteria
Bacteria_NZ_CP060008_20_length_3657_cov_1.646585,Bacteria,3657,1274359,Bacteria
Bacteria_NZ_CP060008_41_length_3147_cov_2.379366,Bacteria,3147,1274359,Bacteria
Bacteria_NZ_CP060008_76_length_2756_cov_1.929656,Bacteria,2756,1274359,Bacteria
Bacteria_NZ_CP060008_129_length_2367_cov_2.208478,Bacteria,2367,1274359,Bacteria
