ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP058977_72_length_40429_cov_6.411973,Bacteria,40429,1214242,Bacteria
Bacteria_NZ_CP058977_96_length_27103_cov_6.514567,Bacteria,27103,1214242,Bacteria
Bacteria_NZ_CP058977_119_length_20439_cov_5.857437,Bacteria,20439,1214242,Bacteria
Bacteria_NZ_CP058977_173_length_6965_cov_5.958755,Bacteria,6965,1214242,Bacteria
Bacteria_NZ_CP058977_188_length_4091_cov_4.244797,Bacteria,4091,1214242,Bacteria
Bacteria_NZ_CP060404_175_length_5054_cov_6.593119,Bacteria,5054,1214242,Bacteria
Bacteria_NZ_AP023440_116_length_28695_cov_5.506913,Bacteria,28695,749414,Bacteria
Bacteria_NZ_AP023440_199_length_15697_cov_6.220944,Bacteria,15697,749414,Bacteria
Bacteria_NZ_AP023440_222_length_12410_cov_6.601700,Bacteria,12410,749414,Bacteria
Bacteria_NZ_AP023440_322_length_3947_cov_4.945529,Bacteria,3947,749414,Bacteria
Bacteria_NZ_CP048882_22_length_105028_cov_7.303935,Bacteria,105028,749414,Bacteria
Bacteria_NZ_CP048882_47_length_52657_cov_7.322782,Bacteria,52657,749414,Bacteria
Bacteria_NZ_CP054929_20_length_79978_cov_5.768827,Bacteria,79978,749414,Bacteria
Bacteria_NZ_CP054929_23_length_72729_cov_6.116589,Bacteria,72729,749414,Bacteria
Bacteria_NZ_CP054929_47_length_56741_cov_6.018700,Bacteria,56741,749414,Bacteria
Bacteria_NZ_CP054929_63_length_45643_cov_5.627797,Bacteria,45643,749414,Bacteria
Bacteria_NZ_CP054929_68_length_43484_cov_6.100440,Bacteria,43484,749414,Bacteria
Bacteria_NZ_CP054929_85_length_36338_cov_5.944023,Bacteria,36338,749414,Bacteria
Bacteria_NZ_CP054929_86_length_36242_cov_5.674773,Bacteria,36242,749414,Bacteria
Bacteria_NZ_CP054929_90_length_35068_cov_5.728701,Bacteria,35068,749414,Bacteria
Bacteria_NZ_CP054929_91_length_34918_cov_5.963428,Bacteria,34918,749414,Bacteria
Bacteria_NZ_CP054929_110_length_26917_cov_5.271610,Bacteria,26917,749414,Bacteria
Bacteria_NZ_CP054929_112_length_26830_cov_5.654566,Bacteria,26830,749414,Bacteria
Bacteria_NZ_CP054929_123_length_24048_cov_6.381778,Bacteria,24048,749414,Bacteria
Bacteria_NZ_CP054929_131_length_22781_cov_6.336971,Bacteria,22781,749414,Bacteria
Bacteria_NZ_CP054929_151_length_18146_cov_5.751368,Bacteria,18146,749414,Bacteria
Bacteria_NZ_CP054929_157_length_16477_cov_6.701437,Bacteria,16477,749414,Bacteria
Bacteria_NZ_CP054929_161_length_16161_cov_5.769713,Bacteria,16161,749414,Bacteria
Bacteria_NZ_CP054929_184_length_13486_cov_5.648872,Bacteria,13486,749414,Bacteria
Bacteria_NZ_CP054929_192_length_12182_cov_6.196421,Bacteria,12182,749414,Bacteria
Bacteria_NZ_CP054929_219_length_8830_cov_6.037721,Bacteria,8830,749414,Bacteria
Bacteria_NZ_CP054929_225_length_8158_cov_6.005924,Bacteria,8158,749414,Bacteria
Bacteria_NZ_CP054929_246_length_6136_cov_5.924683,Bacteria,6136,749414,Bacteria
Bacteria_NZ_CP054929_249_length_5796_cov_4.844801,Bacteria,5796,749414,Bacteria
Bacteria_NZ_CP054929_315_length_1991_cov_5.128099,Bacteria,1991,749414,Bacteria
Bacteria_NZ_CP058977_86_length_31828_cov_6.067856,Bacteria,31828,749414,Bacteria
Bacteria_NZ_CP058977_150_length_12926_cov_6.951907,Bacteria,12926,749414,Bacteria
Bacteria_NZ_CP060404_3_length_196233_cov_6.514283,Bacteria,196233,749414,Bacteria
Bacteria_NZ_CP060404_6_length_169339_cov_6.580563,Bacteria,169339,749414,Bacteria
Bacteria_NZ_CP060404_8_length_152259_cov_6.499409,Bacteria,152259,749414,Bacteria
Bacteria_NZ_CP060404_17_length_117793_cov_6.435926,Bacteria,117793,749414,Bacteria
Bacteria_NZ_CP060404_18_length_117268_cov_6.437537,Bacteria,117268,749414,Bacteria
Bacteria_NZ_CP060404_19_length_115484_cov_6.131215,Bacteria,115484,749414,Bacteria
Bacteria_NZ_CP060404_21_length_109599_cov_6.551705,Bacteria,109599,749414,Bacteria
Bacteria_NZ_CP060404_24_length_101946_cov_6.569491,Bacteria,101946,749414,Bacteria
Bacteria_NZ_CP060404_37_length_76219_cov_6.250433,Bacteria,76219,749414,Bacteria
Bacteria_NZ_CP060404_38_length_74243_cov_6.830175,Bacteria,74243,749414,Bacteria
Bacteria_NZ_CP060404_42_length_68714_cov_6.302582,Bacteria,68714,749414,Bacteria
Bacteria_NZ_CP060404_44_length_66406_cov_6.178400,Bacteria,66406,749414,Bacteria
Bacteria_NZ_CP060404_46_length_62824_cov_6.860409,Bacteria,62824,749414,Bacteria
Bacteria_NZ_CP060404_61_length_44623_cov_5.782736,Bacteria,44623,749414,Bacteria
Bacteria_NZ_CP060404_79_length_35744_cov_5.914568,Bacteria,35744,749414,Bacteria
Bacteria_NZ_CP060404_91_length_29263_cov_6.503458,Bacteria,29263,749414,Bacteria
Bacteria_NZ_CP060404_98_length_25166_cov_6.833061,Bacteria,25166,749414,Bacteria
Bacteria_NZ_CP060404_105_length_20127_cov_6.222350,Bacteria,20127,749414,Bacteria
Bacteria_NZ_CP060404_192_length_3206_cov_6.041574,Bacteria,3206,749414,Bacteria
Bacteria_NZ_CP060404_194_length_3108_cov_5.626269,Bacteria,3108,749414,Bacteria
Bacteria_NZ_CP063374_97_length_18069_cov_7.112246,Bacteria,18069,749414,Bacteria
Bacteria_NZ_AP023440_118_length_28243_cov_6.027813,Bacteria,28243,1912,Bacteria
Bacteria_NZ_AP023440_240_length_10200_cov_6.043273,Bacteria,10200,1912,Bacteria
Bacteria_NZ_AP023440_297_length_5429_cov_5.657425,Bacteria,5429,1912,Bacteria
Bacteria_NZ_AP023440_337_length_2989_cov_6.284594,Bacteria,2989,1912,Bacteria
Bacteria_NZ_AP023440_348_length_2206_cov_5.308229,Bacteria,2206,1912,Bacteria
Bacteria_NZ_CP048882_23_length_99477_cov_7.485013,Bacteria,99477,1912,Bacteria
Bacteria_NZ_CP054929_148_length_18383_cov_5.744598,Bacteria,18383,1912,Bacteria
Bacteria_NZ_CP058977_115_length_20690_cov_6.794233,Bacteria,20690,1912,Bacteria
Bacteria_NZ_CP058977_159_length_10020_cov_6.469644,Bacteria,10020,1912,Bacteria
Bacteria_NZ_CP058977_169_length_8055_cov_5.860000,Bacteria,8055,1912,Bacteria
Bacteria_NZ_CP058977_181_length_5214_cov_6.058151,Bacteria,5214,1912,Bacteria
Bacteria_NZ_CP058977_185_length_4439_cov_3.869982,Bacteria,4439,1912,Bacteria
Bacteria_NZ_CP058977_192_length_3264_cov_6.506388,Bacteria,3264,1912,Bacteria
Bacteria_NZ_CP058977_195_length_3014_cov_6.290301,Bacteria,3014,1912,Bacteria
Bacteria_NZ_CP060404_68_length_40925_cov_6.080230,Bacteria,40925,1912,Bacteria
Bacteria_NZ_AP023440_128_length_26676_cov_6.070771,Bacteria,26676,1437453,Bacteria
Bacteria_NZ_AP023440_131_length_26033_cov_5.459581,Bacteria,26033,1214101,Bacteria
Bacteria_NZ_AP023440_152_length_22073_cov_5.782950,Bacteria,22073,1214101,Bacteria
Bacteria_NZ_AP023440_186_length_16861_cov_5.821790,Bacteria,16861,1214101,Bacteria
Bacteria_NZ_AP023440_279_length_6662_cov_4.988800,Bacteria,6662,1214101,Bacteria
Bacteria_NZ_AP023440_280_length_6559_cov_4.016144,Bacteria,6559,1214101,Bacteria
Bacteria_NZ_CP048882_84_length_8315_cov_7.063680,Bacteria,8315,1214101,Bacteria
Bacteria_NZ_CP054929_230_length_7790_cov_6.581125,Bacteria,7790,1214101,Bacteria
Bacteria_NZ_CP058977_132_length_16866_cov_7.118375,Bacteria,16866,1214101,Bacteria
Bacteria_NZ_CP058977_180_length_5366_cov_39.851440,Bacteria,5366,1214101,Bacteria
Bacteria_NZ_CP063374_87_length_26886_cov_8.333383,Bacteria,26886,1214101,Bacteria
Bacteria_NZ_CP063374_141_length_3262_cov_5.371375,Bacteria,3262,1214101,Bacteria
Bacteria_NZ_AP023440_133_length_25703_cov_5.827901,Bacteria,25703,862751,Bacteria
Bacteria_NZ_AP023440_224_length_12209_cov_5.487741,Bacteria,12209,862751,Bacteria
Bacteria_NZ_AP023440_347_length_2255_cov_5.125909,Bacteria,2255,862751,Bacteria
Bacteria_NZ_AP023440_355_length_1791_cov_2.854839,Bacteria,1791,862751,Bacteria
Bacteria_NZ_CP054929_4_length_135430_cov_11.154541,Bacteria,135430,862751,Bacteria
Bacteria_NZ_CP054929_6_length_131247_cov_6.177480,Bacteria,131247,862751,Bacteria
Bacteria_NZ_CP054929_143_length_19691_cov_5.298584,Bacteria,19691,862751,Bacteria
Bacteria_NZ_CP054929_186_length_12972_cov_6.705504,Bacteria,12972,862751,Bacteria
Bacteria_NZ_CP054929_222_length_8411_cov_5.865007,Bacteria,8411,862751,Bacteria
Bacteria_NZ_CP054929_237_length_6929_cov_5.709194,Bacteria,6929,862751,Bacteria
Bacteria_NZ_CP054929_242_length_6545_cov_4.807858,Bacteria,6545,862751,Bacteria
Bacteria_NZ_CP058977_130_length_17763_cov_6.450700,Bacteria,17763,862751,Bacteria
Bacteria_NZ_CP058977_216_length_1370_cov_11.550570,Bacteria,1370,862751,Bacteria
Bacteria_NZ_CP060404_110_length_19287_cov_6.147827,Bacteria,19287,862751,Bacteria
Bacteria_NZ_CP061072_48_length_65571_cov_6.532069,Bacteria,65571,862751,Bacteria
Bacteria_NZ_CP061072_102_length_27631_cov_6.111764,Bacteria,27631,862751,Bacteria
Bacteria_NZ_CP061072_155_length_8373_cov_8.123948,Bacteria,8373,862751,Bacteria
Bacteria_NZ_CP061072_161_length_7447_cov_5.240260,Bacteria,7447,862751,Bacteria
Bacteria_NZ_AP023440_135_length_24890_cov_5.608416,Bacteria,24890,1882757,Bacteria
Bacteria_NZ_AP023440_196_length_15965_cov_4.970333,Bacteria,15965,1882757,Bacteria
Bacteria_NZ_AP023440_271_length_7020_cov_5.483130,Bacteria,7020,1882757,Bacteria
Bacteria_NZ_AP023440_284_length_6293_cov_5.748156,Bacteria,6293,1882757,Bacteria
Bacteria_NZ_CP063374_21_length_97858_cov_7.133074,Bacteria,97858,1882757,Bacteria
Bacteria_NZ_CP063374_126_length_8680_cov_7.764290,Bacteria,8680,1882757,Bacteria
Bacteria_NZ_CP063374_151_length_1325_cov_2.237795,Bacteria,1325,1882757,Bacteria
Bacteria_NZ_AP023440_139_length_24022_cov_6.265156,Bacteria,24022,164348,Bacteria
Bacteria_NZ_CP054929_272_length_4732_cov_6.204832,Bacteria,4732,164348,Bacteria
Bacteria_NZ_CP054929_288_length_3612_cov_4.683441,Bacteria,3612,164348,Bacteria
Bacteria_NZ_CP058977_6_length_141648_cov_6.471513,Bacteria,141648,164348,Bacteria
Bacteria_NZ_CP058977_9_length_125946_cov_6.205479,Bacteria,125946,164348,Bacteria
Bacteria_NZ_CP058977_27_length_86470_cov_6.309634,Bacteria,86470,164348,Bacteria
Bacteria_NZ_CP058977_29_length_82232_cov_6.359577,Bacteria,82232,164348,Bacteria
Bacteria_NZ_CP058977_36_length_65540_cov_6.493624,Bacteria,65540,164348,Bacteria
Bacteria_NZ_CP058977_39_length_63025_cov_6.467921,Bacteria,63025,164348,Bacteria
Bacteria_NZ_CP058977_58_length_50214_cov_6.545146,Bacteria,50214,164348,Bacteria
Bacteria_NZ_CP058977_62_length_48672_cov_6.142892,Bacteria,48672,164348,Bacteria
Bacteria_NZ_CP058977_70_length_45284_cov_6.641115,Bacteria,45284,164348,Bacteria
Bacteria_NZ_CP058977_71_length_40455_cov_6.617624,Bacteria,40455,164348,Bacteria
Bacteria_NZ_CP058977_87_length_30805_cov_6.655154,Bacteria,30805,164348,Bacteria
Bacteria_NZ_CP058977_88_length_29995_cov_6.124816,Bacteria,29995,164348,Bacteria
Bacteria_NZ_CP058977_94_length_27880_cov_7.094627,Bacteria,27880,164348,Bacteria
Bacteria_NZ_CP058977_95_length_27209_cov_6.993850,Bacteria,27209,164348,Bacteria
Bacteria_NZ_CP058977_101_length_23375_cov_6.578902,Bacteria,23375,164348,Bacteria
Bacteria_NZ_CP058977_103_length_23203_cov_6.552877,Bacteria,23203,164348,Bacteria
Bacteria_NZ_CP058977_126_length_18894_cov_6.119698,Bacteria,18894,164348,Bacteria
Bacteria_NZ_CP058977_127_length_18842_cov_6.385745,Bacteria,18842,164348,Bacteria
Bacteria_NZ_CP058977_136_length_16231_cov_10.219090,Bacteria,16231,164348,Bacteria
Bacteria_NZ_CP058977_141_length_15046_cov_5.631446,Bacteria,15046,164348,Bacteria
Bacteria_NZ_CP058977_151_length_12765_cov_6.115106,Bacteria,12765,164348,Bacteria
Bacteria_NZ_CP058977_161_length_9376_cov_9.278404,Bacteria,9376,164348,Bacteria
Bacteria_NZ_CP058977_172_length_7867_cov_5.196749,Bacteria,7867,164348,Bacteria
Bacteria_NZ_CP058977_175_length_6805_cov_12.497185,Bacteria,6805,164348,Bacteria
Bacteria_NZ_CP058977_177_length_6682_cov_5.698053,Bacteria,6682,164348,Bacteria
Bacteria_NZ_CP058977_178_length_5464_cov_6.052320,Bacteria,5464,164348,Bacteria
Bacteria_NZ_CP058977_184_length_4546_cov_5.564240,Bacteria,4546,164348,Bacteria
Bacteria_NZ_CP058977_194_length_3153_cov_6.200775,Bacteria,3153,164348,Bacteria
Bacteria_NZ_CP058977_199_length_2535_cov_7.908468,Bacteria,2535,164348,Bacteria
Bacteria_NZ_CP058977_203_length_2397_cov_6.254910,Bacteria,2397,164348,Bacteria
Bacteria_NZ_CP058977_204_length_2344_cov_4.808213,Bacteria,2344,164348,Bacteria
Bacteria_NZ_CP063374_58_length_44345_cov_7.453714,Bacteria,44345,164348,Bacteria
Bacteria_NZ_CP063374_73_length_37065_cov_6.921129,Bacteria,37065,164348,Bacteria
Bacteria_NZ_AP023440_148_length_22630_cov_6.284563,Bacteria,22630,653045,Bacteria
Bacteria_NZ_AP023440_170_length_18224_cov_5.891298,Bacteria,18224,653045,Bacteria
Bacteria_NZ_AP023440_174_length_17934_cov_5.299178,Bacteria,17934,653045,Bacteria
Bacteria_NZ_AP023440_301_length_5335_cov_4.692992,Bacteria,5335,653045,Bacteria
Bacteria_NZ_AP023440_336_length_2998_cov_7.455318,Bacteria,2998,653045,Bacteria
Bacteria_NZ_AP023440_364_length_1347_cov_6.174149,Bacteria,1347,653045,Bacteria
Bacteria_NZ_CP048882_75_length_20786_cov_6.940186,Bacteria,20786,653045,Bacteria
Bacteria_NZ_CP054929_81_length_37876_cov_6.606700,Bacteria,37876,653045,Bacteria
Bacteria_NZ_CP054929_163_length_16137_cov_5.635680,Bacteria,16137,653045,Bacteria
Bacteria_NZ_CP054929_218_length_8889_cov_6.377971,Bacteria,8889,653045,Bacteria
Bacteria_NZ_CP054929_278_length_4450_cov_10.948805,Bacteria,4450,653045,Bacteria
Bacteria_NZ_CP054929_279_length_4411_cov_6.209366,Bacteria,4411,653045,Bacteria
Bacteria_NZ_CP054929_293_length_3208_cov_5.405011,Bacteria,3208,653045,Bacteria
Bacteria_NZ_CP054929_296_length_2884_cov_15.987275,Bacteria,2884,653045,Bacteria
Bacteria_NZ_CP060404_73_length_37117_cov_6.049134,Bacteria,37117,653045,Bacteria
Bacteria_NZ_CP060404_101_length_21495_cov_6.456670,Bacteria,21495,653045,Bacteria
Bacteria_NZ_CP060404_151_length_8216_cov_6.257812,Bacteria,8216,653045,Bacteria
Bacteria_NZ_CP060404_187_length_3805_cov_7.530933,Bacteria,3805,653045,Bacteria
Bacteria_NZ_CP060404_189_length_3528_cov_5.785200,Bacteria,3528,653045,Bacteria
Bacteria_NZ_CP060404_200_length_2698_cov_7.830496,Bacteria,2698,653045,Bacteria
Bacteria_NZ_CP063374_152_length_1306_cov_13.064748,Bacteria,1306,653045,Bacteria
Bacteria_NZ_AP023440_154_length_21641_cov_5.767071,Bacteria,21641,1837283,Bacteria
Bacteria_NZ_CP054929_14_length_88382_cov_6.028281,Bacteria,88382,1837283,Bacteria
Bacteria_NZ_CP054929_274_length_4603_cov_5.070580,Bacteria,4603,1837283,Bacteria
Bacteria_NZ_CP054929_331_length_1420_cov_5.320147,Bacteria,1420,1837283,Bacteria
Bacteria_NZ_CP060404_13_length_121703_cov_6.293009,Bacteria,121703,1837283,Bacteria
Bacteria_NZ_AP023440_158_length_21439_cov_5.639777,Bacteria,21439,40318,Bacteria
Bacteria_NZ_AP023440_168_length_19430_cov_5.836026,Bacteria,19430,40318,Bacteria
Bacteria_NZ_AP023440_175_length_17825_cov_5.424311,Bacteria,17825,40318,Bacteria
Bacteria_NZ_AP023440_260_length_8356_cov_5.258644,Bacteria,8356,40318,Bacteria
Bacteria_NZ_AP023440_317_length_4230_cov_5.144192,Bacteria,4230,40318,Bacteria
Bacteria_NZ_AP023440_342_length_2623_cov_3.794393,Bacteria,2623,40318,Bacteria
Bacteria_NZ_AP023440_366_length_1337_cov_4.901716,Bacteria,1337,40318,Bacteria
Bacteria_NZ_CP054929_181_length_13657_cov_6.816865,Bacteria,13657,40318,Bacteria
Bacteria_NZ_CP058977_152_length_12347_cov_5.961682,Bacteria,12347,40318,Bacteria
Bacteria_NZ_CP063374_132_length_6375_cov_7.562500,Bacteria,6375,40318,Bacteria
Bacteria_NZ_AP023440_159_length_21336_cov_5.696349,Bacteria,21336,1893,Bacteria
Bacteria_NZ_AP023440_304_length_5056_cov_5.750850,Bacteria,5056,1893,Bacteria
Bacteria_NZ_CP048882_93_length_3441_cov_9.499409,Bacteria,3441,1893,Bacteria
Bacteria_NZ_CP054929_183_length_13557_cov_6.255147,Bacteria,13557,1893,Bacteria
Bacteria_NZ_CP054929_201_length_11080_cov_8.620862,Bacteria,11080,1893,Bacteria
Bacteria_NZ_CP054929_220_length_8804_cov_4.387930,Bacteria,8804,1893,Bacteria
Bacteria_NZ_CP054929_298_length_2733_cov_4.892084,Bacteria,2733,1893,Bacteria
Bacteria_NZ_CP058977_50_length_53428_cov_6.731849,Bacteria,53428,1893,Bacteria
Bacteria_NZ_CP060404_104_length_20850_cov_6.525944,Bacteria,20850,1893,Bacteria
Bacteria_NZ_CP060404_147_length_8852_cov_6.422871,Bacteria,8852,1893,Bacteria
Bacteria_NZ_CP060404_201_length_2658_cov_6.155590,Bacteria,2658,1893,Bacteria
Bacteria_NZ_CP060404_209_length_1760_cov_5.351906,Bacteria,1760,1893,Bacteria
Bacteria_NZ_CP061072_145_length_10364_cov_6.110680,Bacteria,10364,1893,Bacteria
Bacteria_NZ_AP023440_171_length_18128_cov_5.542743,Bacteria,18128,2202000,Bacteria
Bacteria_NZ_CP048882_13_length_161801_cov_7.232797,Bacteria,161801,2202000,Bacteria
Bacteria_NZ_CP048882_70_length_25962_cov_7.944262,Bacteria,25962,2202000,Bacteria
Bacteria_NZ_CP054929_204_length_10689_cov_5.955050,Bacteria,10689,2202000,Bacteria
Bacteria_NZ_AP023440_172_length_18126_cov_5.824027,Bacteria,18126,1725411,Bacteria
Bacteria_NZ_AP023440_218_length_13230_cov_6.154004,Bacteria,13230,1725411,Bacteria
Bacteria_NZ_CP054929_166_length_15650_cov_6.303431,Bacteria,15650,1725411,Bacteria
Bacteria_NZ_CP058977_68_length_45642_cov_6.637331,Bacteria,45642,1725411,Bacteria
Bacteria_NZ_CP058977_179_length_5414_cov_6.123531,Bacteria,5414,1725411,Bacteria
Bacteria_NZ_CP063374_83_length_30085_cov_7.129271,Bacteria,30085,1725411,Bacteria
Bacteria_NZ_CP063374_88_length_25905_cov_7.331992,Bacteria,25905,1725411,Bacteria
Bacteria_NZ_CP063374_138_length_3633_cov_6.935439,Bacteria,3633,1725411,Bacteria
Bacteria_NZ_AP023440_177_length_17595_cov_5.150228,Bacteria,17595,553510,Bacteria
Bacteria_NZ_AP023440_338_length_2942_cov_4.720471,Bacteria,2942,553510,Bacteria
Bacteria_NZ_CP054929_1_length_195364_cov_5.914167,Bacteria,195364,553510,Bacteria
Bacteria_NZ_CP054929_13_length_95896_cov_6.084432,Bacteria,95896,553510,Bacteria
Bacteria_NZ_CP054929_275_length_4531_cov_5.482574,Bacteria,4531,553510,Bacteria
Bacteria_NZ_CP060404_103_length_20981_cov_5.831310,Bacteria,20981,553510,Bacteria
Bacteria_NZ_AP023440_184_length_16885_cov_5.210576,Bacteria,16885,1849967,Bacteria
Bacteria_NZ_AP023440_286_length_6247_cov_5.812339,Bacteria,6247,1849967,Bacteria
Bacteria_NZ_CP054929_41_length_60211_cov_5.908621,Bacteria,60211,1849967,Bacteria
Bacteria_NZ_CP054929_103_length_29147_cov_6.452255,Bacteria,29147,1849967,Bacteria
Bacteria_NZ_CP054929_113_length_26638_cov_6.199940,Bacteria,26638,1849967,Bacteria
Bacteria_NZ_CP054929_119_length_25622_cov_7.206321,Bacteria,25622,1849967,Bacteria
Bacteria_NZ_CP054929_122_length_24345_cov_5.875875,Bacteria,24345,1849967,Bacteria
Bacteria_NZ_CP054929_153_length_17649_cov_5.822667,Bacteria,17649,1849967,Bacteria
Bacteria_NZ_CP054929_265_length_5094_cov_5.734471,Bacteria,5094,1849967,Bacteria
Bacteria_NZ_CP058977_89_length_29647_cov_7.159604,Bacteria,29647,1849967,Bacteria
Bacteria_NZ_CP058977_114_length_20935_cov_6.309435,Bacteria,20935,1849967,Bacteria
Bacteria_NZ_CP058977_118_length_20520_cov_6.384706,Bacteria,20520,1849967,Bacteria
Bacteria_NZ_CP058977_164_length_9084_cov_6.906302,Bacteria,9084,1849967,Bacteria
Bacteria_NZ_CP058977_189_length_4026_cov_8.941073,Bacteria,4026,1849967,Bacteria
Bacteria_NZ_CP060404_41_length_70492_cov_6.151270,Bacteria,70492,1849967,Bacteria
Bacteria_NZ_CP060404_60_length_45029_cov_6.410504,Bacteria,45029,1849967,Bacteria
Bacteria_NZ_CP060404_126_length_15900_cov_5.593058,Bacteria,15900,1849967,Bacteria
Bacteria_NZ_AP023440_197_length_15794_cov_5.588729,Bacteria,15794,316280,Bacteria
Bacteria_NZ_CP048882_53_length_46166_cov_6.820433,Bacteria,46166,316280,Bacteria
Bacteria_NZ_CP054929_57_length_47561_cov_5.925062,Bacteria,47561,316280,Bacteria
Bacteria_NZ_CP054929_266_length_5034_cov_5.191002,Bacteria,5034,316280,Bacteria
Bacteria_NZ_CP058977_190_length_3627_cov_5.508399,Bacteria,3627,316280,Bacteria
Bacteria_NZ_AP023440_202_length_14641_cov_5.143425,Bacteria,14641,1889,Bacteria
Bacteria_NZ_AP023440_361_length_1519_cov_2.694672,Bacteria,1519,1889,Bacteria
Bacteria_NZ_CP060404_218_length_1228_cov_3.304348,Bacteria,1228,1889,Bacteria
Bacteria_NZ_CP063374_130_length_7479_cov_7.852775,Bacteria,7479,1889,Bacteria
Bacteria_NZ_AP023440_211_length_13871_cov_5.452157,Bacteria,13871,2135430,Bacteria
Bacteria_NZ_AP023440_232_length_11016_cov_5.021531,Bacteria,11016,2135430,Bacteria
Bacteria_NZ_AP023440_365_length_1341_cov_3.326594,Bacteria,1341,2135430,Bacteria
Bacteria_NZ_CP054929_59_length_46469_cov_5.801676,Bacteria,46469,2135430,Bacteria
Bacteria_NZ_CP054929_269_length_4899_cov_5.322874,Bacteria,4899,2135430,Bacteria
Bacteria_NZ_CP054929_273_length_4680_cov_6.395459,Bacteria,4680,2135430,Bacteria
Bacteria_NZ_CP058977_104_length_23097_cov_6.851228,Bacteria,23097,2135430,Bacteria
Bacteria_NZ_AP023440_217_length_13386_cov_5.904958,Bacteria,13386,1827580,Bacteria
Bacteria_NZ_AP023440_227_length_12106_cov_6.248361,Bacteria,12106,1827580,Bacteria
Bacteria_NZ_CP048882_90_length_4397_cov_7.869415,Bacteria,4397,1827580,Bacteria
Bacteria_NZ_CP054929_61_length_45990_cov_5.897812,Bacteria,45990,1827580,Bacteria
Bacteria_NZ_CP058977_162_length_9174_cov_6.033995,Bacteria,9174,1827580,Bacteria
Bacteria_NZ_AP023440_223_length_12242_cov_5.566341,Bacteria,12242,1355015,Bacteria
Bacteria_NZ_CP058977_128_length_18090_cov_6.697699,Bacteria,18090,1355015,Bacteria
Bacteria_NZ_AP023440_229_length_11993_cov_5.425197,Bacteria,11993,1940,Bacteria
Bacteria_NZ_AP023440_300_length_5401_cov_5.488215,Bacteria,5401,1940,Bacteria
Bacteria_NZ_CP048882_62_length_34282_cov_8.303883,Bacteria,34282,1940,Bacteria
Bacteria_NZ_CP054929_18_length_85549_cov_5.894379,Bacteria,85549,1940,Bacteria
Bacteria_NZ_CP054929_33_length_64111_cov_5.946547,Bacteria,64111,1940,Bacteria
Bacteria_NZ_CP054929_36_length_62514_cov_6.004243,Bacteria,62514,1940,Bacteria
Bacteria_NZ_CP054929_52_length_52943_cov_5.679852,Bacteria,52943,1940,Bacteria
Bacteria_NZ_CP054929_64_length_45398_cov_5.926251,Bacteria,45398,1940,Bacteria
Bacteria_NZ_CP054929_67_length_43635_cov_5.455691,Bacteria,43635,1940,Bacteria
Bacteria_NZ_CP054929_75_length_40166_cov_5.592955,Bacteria,40166,1940,Bacteria
Bacteria_NZ_CP054929_139_length_20726_cov_6.285714,Bacteria,20726,1940,Bacteria
Bacteria_NZ_CP054929_162_length_16156_cov_6.932054,Bacteria,16156,1940,Bacteria
Bacteria_NZ_CP054929_164_length_15973_cov_5.896658,Bacteria,15973,1940,Bacteria
Bacteria_NZ_CP054929_236_length_7166_cov_6.018985,Bacteria,7166,1940,Bacteria
Bacteria_NZ_CP054929_256_length_5579_cov_5.160753,Bacteria,5579,1940,Bacteria
Bacteria_NZ_CP054929_285_length_3703_cov_6.190241,Bacteria,3703,1940,Bacteria
Bacteria_NZ_CP060404_4_length_196034_cov_6.364952,Bacteria,196034,1940,Bacteria
