ID,Predicted_Label,Contig_Length,True_Label
Bacteria_NZ_CP043638_882_length_3200_cov_3.083625,phage,3200,Bacteria
Bacteria_NZ_CP043638_883_length_3195_cov_3.583121,phage,3195,Bacteria
Bacteria_NZ_CP043638_884_length_3195_cov_2.645223,phage,3195,Bacteria
Bacteria_NZ_CP043638_885_length_3187_cov_3.108238,phage,3187,Bacteria
Bacteria_NZ_CP043638_886_length_3183_cov_3.817775,phage,3183,Bacteria
Bacteria_NZ_CP043638_887_length_3182_cov_2.997122,phage,3182,Bacteria
Bacteria_NZ_CP043638_888_length_3179_cov_3.604353,phage,3179,Bacteria
Bacteria_NZ_CP043638_889_length_3177_cov_4.774183,phage,3177,Bacteria
Bacteria_NZ_CP043638_890_length_3177_cov_3.401025,phage,3177,Bacteria
Bacteria_NZ_CP043638_891_length_3164_cov_3.541975,phage,3164,Bacteria
Bacteria_NZ_CP043638_892_length_3163_cov_2.487452,phage,3163,Bacteria
Bacteria_NZ_CP043638_893_length_3147_cov_3.678849,phage,3147,Bacteria
Bacteria_NZ_CP043638_894_length_3141_cov_4.009397,phage,3141,Bacteria
Bacteria_NZ_CP043638_895_length_3137_cov_3.698897,negative,3137,Bacteria
Bacteria_NZ_CP043638_896_length_3134_cov_2.510880,negative,3134,Bacteria
Bacteria_NZ_CP043638_897_length_3121_cov_3.767776,phage,3121,Bacteria
Bacteria_NZ_CP043638_898_length_3120_cov_3.111582,negative,3120,Bacteria
Bacteria_NZ_CP043638_899_length_3116_cov_3.004247,negative,3116,Bacteria
Bacteria_NZ_CP043638_900_length_3115_cov_3.428758,phage,3115,Bacteria
Bacteria_NZ_CP043638_901_length_3108_cov_3.859482,negative,3108,Bacteria
Bacteria_NZ_CP043638_902_length_3103_cov_4.353018,phage,3103,Bacteria
Bacteria_NZ_CP043638_903_length_3102_cov_3.632754,phage,3102,Bacteria
Bacteria_NZ_CP043638_904_length_3101_cov_3.941563,phage,3101,Bacteria
Bacteria_NZ_CP043638_905_length_3098_cov_3.771607,phage,3098,Bacteria
Bacteria_NZ_CP043638_906_length_3098_cov_2.962866,phage,3098,Bacteria
Bacteria_NZ_CP043638_907_length_3093_cov_2.765306,phage,3093,Bacteria
Bacteria_NZ_CP043638_908_length_3088_cov_3.120013,phage,3088,Bacteria
Bacteria_NZ_CP043638_909_length_3087_cov_3.101913,phage,3087,Bacteria
Bacteria_NZ_CP043638_910_length_3078_cov_3.806484,phage,3078,Bacteria
Bacteria_NZ_CP043638_911_length_3072_cov_3.376202,negative,3072,Bacteria
Bacteria_NZ_CP043638_912_length_3072_cov_2.737156,negative,3072,Bacteria
Bacteria_NZ_CP043638_913_length_3065_cov_3.484053,negative,3065,Bacteria
Bacteria_NZ_CP043638_914_length_3064_cov_2.804254,phage,3064,Bacteria
Bacteria_NZ_CP043638_915_length_3047_cov_2.865307,negative,3047,Bacteria
Bacteria_NZ_CP043638_916_length_3045_cov_5.089298,phage,3045,Bacteria
Bacteria_NZ_CP043638_917_length_3045_cov_3.920736,negative,3045,Bacteria
Bacteria_NZ_CP043638_918_length_3044_cov_2.422884,phage,3044,Bacteria
Bacteria_NZ_CP043638_919_length_3037_cov_3.438632,phage,3037,Bacteria
Bacteria_NZ_CP043638_920_length_3031_cov_3.195565,negative,3031,Bacteria
Bacteria_NZ_CP043638_921_length_3030_cov_3.154286,negative,3030,Bacteria
Bacteria_NZ_CP043638_922_length_3028_cov_3.968046,phage,3028,Bacteria
Bacteria_NZ_CP043638_923_length_3028_cov_2.865792,phage,3028,Bacteria
Bacteria_NZ_CP043638_924_length_3027_cov_3.854643,negative,3027,Bacteria
Bacteria_NZ_CP043638_925_length_3020_cov_3.656661,phage,3020,Bacteria
Bacteria_NZ_CP043638_926_length_3016_cov_3.993583,negative,3016,Bacteria
Bacteria_NZ_CP043638_927_length_3015_cov_4.163514,negative,3015,Bacteria
Bacteria_NZ_CP043638_928_length_3015_cov_3.312162,negative,3015,Bacteria
Bacteria_NZ_CP043638_929_length_3009_cov_3.813812,phage,3009,Bacteria
Bacteria_NZ_CP043638_930_length_3003_cov_3.822252,phage,3003,Bacteria
Bacteria_NZ_CP043638_931_length_3000_cov_4.045161,phage,3000,Bacteria
Bacteria_NZ_CP043638_932_length_2996_cov_3.466848,negative,2996,Bacteria
Bacteria_NZ_CP043638_933_length_2985_cov_3.462116,negative,2985,Bacteria
Bacteria_NZ_CP043638_934_length_2984_cov_2.760328,negative,2984,Bacteria
Bacteria_NZ_CP043638_935_length_2977_cov_4.072211,negative,2977,Bacteria
Bacteria_NZ_CP043638_936_length_2977_cov_3.133812,negative,2977,Bacteria
Bacteria_NZ_CP043638_937_length_2967_cov_4.946085,phage,2967,Bacteria
Bacteria_NZ_CP043638_938_length_2963_cov_3.942228,negative,2963,Bacteria
Bacteria_NZ_CP043638_939_length_2962_cov_2.250430,negative,2962,Bacteria
Bacteria_NZ_CP043638_940_length_2957_cov_2.815989,negative,2957,Bacteria
Bacteria_NZ_CP043638_941_length_2955_cov_2.814138,negative,2955,Bacteria
Bacteria_NZ_CP043638_942_length_2951_cov_3.812155,phage,2951,Bacteria
Bacteria_NZ_CP043638_943_length_2949_cov_4.272979,phage,2949,Bacteria
Bacteria_NZ_CP043638_944_length_2948_cov_4.032492,phage,2948,Bacteria
Bacteria_NZ_CP043638_945_length_2946_cov_2.907990,phage,2946,Bacteria
Bacteria_NZ_CP043638_946_length_2936_cov_3.837556,negative,2936,Bacteria
Bacteria_NZ_CP043638_947_length_2929_cov_4.525052,phage,2929,Bacteria
Bacteria_NZ_CP043638_948_length_2924_cov_3.796445,negative,2924,Bacteria
Bacteria_NZ_CP043638_949_length_2922_cov_3.272410,phage,2922,Bacteria
Bacteria_NZ_CP043638_950_length_2921_cov_4.685973,phage,2921,Bacteria
Bacteria_NZ_CP043638_951_length_2915_cov_3.546503,negative,2915,Bacteria
Bacteria_NZ_CP043638_952_length_2915_cov_3.142308,phage,2915,Bacteria
Bacteria_NZ_CP043638_953_length_2914_cov_5.330885,phage,2914,Bacteria
Bacteria_NZ_CP043638_954_length_2914_cov_4.023435,phage,2914,Bacteria
Bacteria_NZ_CP043638_955_length_2905_cov_2.609825,phage,2905,Bacteria
Bacteria_NZ_CP043638_956_length_2893_cov_3.022199,negative,2893,Bacteria
Bacteria_NZ_CP043638_957_length_2892_cov_2.908001,phage,2892,Bacteria
Bacteria_NZ_CP043638_958_length_2880_cov_3.225133,negative,2880,Bacteria
Bacteria_NZ_CP043638_959_length_2875_cov_3.930142,phage,2875,Bacteria
Bacteria_NZ_CP043638_960_length_2875_cov_3.030142,phage,2875,Bacteria
Bacteria_NZ_CP043638_961_length_2874_cov_3.437034,phage,2874,Bacteria
Bacteria_NZ_CP043638_962_length_2873_cov_3.599006,negative,2873,Bacteria
Bacteria_NZ_CP043638_963_length_2863_cov_3.476496,phage,2863,Bacteria
Bacteria_NZ_CP043638_964_length_2853_cov_2.463188,phage,2853,Bacteria
Bacteria_NZ_CP043638_965_length_2840_cov_2.987433,phage,2840,Bacteria
Bacteria_NZ_CP043638_966_length_2830_cov_3.939099,phage,2830,Bacteria
Bacteria_NZ_CP043638_967_length_2830_cov_3.886126,phage,2830,Bacteria
Bacteria_NZ_CP043638_968_length_2823_cov_3.992052,phage,2823,Bacteria
Bacteria_NZ_CP043638_969_length_2818_cov_4.846544,phage,2818,Bacteria
Bacteria_NZ_CP043638_970_length_2816_cov_3.625136,phage,2816,Bacteria
Bacteria_NZ_CP043638_971_length_2810_cov_4.731397,phage,2810,Bacteria
Bacteria_NZ_CP043638_972_length_2807_cov_2.224564,phage,2807,Bacteria
Bacteria_NZ_CP043638_973_length_2804_cov_4.437614,phage,2804,Bacteria
Bacteria_NZ_CP043638_974_length_2804_cov_3.740633,negative,2804,Bacteria
Bacteria_NZ_CP043638_975_length_2799_cov_4.083819,negative,2799,Bacteria
Bacteria_NZ_CP043638_976_length_2795_cov_3.400000,phage,2795,Bacteria
Bacteria_NZ_CP043638_977_length_2793_cov_2.589847,phage,2793,Bacteria
Bacteria_NZ_CP043638_978_length_2792_cov_3.702594,phage,2792,Bacteria
Bacteria_NZ_CP043638_979_length_2792_cov_3.323712,negative,2792,Bacteria
Bacteria_NZ_CP043638_980_length_2791_cov_4.224050,phage,2791,Bacteria
Bacteria_NZ_CP043638_981_length_2789_cov_3.730066,phage,2789,Bacteria
Bacteria_NZ_CP043638_982_length_2785_cov_3.023443,phage,2785,Bacteria
Bacteria_NZ_CP043638_983_length_2783_cov_3.136730,negative,2783,Bacteria
Bacteria_NZ_CP043638_984_length_2781_cov_3.431768,negative,2781,Bacteria
Bacteria_NZ_CP043638_985_length_2778_cov_3.463459,phage,2778,Bacteria
Bacteria_NZ_CP043638_986_length_2777_cov_2.963630,phage,2777,Bacteria
Bacteria_NZ_CP043638_987_length_2773_cov_3.407285,phage,2773,Bacteria
Bacteria_NZ_CP043638_988_length_2770_cov_2.579006,phage,2770,Bacteria
Bacteria_NZ_CP043638_989_length_2765_cov_3.253137,phage,2765,Bacteria
Bacteria_NZ_CP043638_990_length_2763_cov_3.201994,phage,2763,Bacteria
Bacteria_NZ_CP043638_991_length_2759_cov_3.544009,phage,2759,Bacteria
Bacteria_NZ_CP043638_992_length_2757_cov_4.419689,negative,2757,Bacteria
Bacteria_NZ_CP043638_993_length_2756_cov_3.724176,phage,2756,Bacteria
Bacteria_NZ_CP043638_994_length_2753_cov_2.388807,negative,2753,Bacteria
Bacteria_NZ_CP043638_995_length_2748_cov_3.863721,phage,2748,Bacteria
Bacteria_NZ_CP043638_996_length_2746_cov_3.467856,phage,2746,Bacteria
Bacteria_NZ_CP043638_997_length_2740_cov_3.574302,phage,2740,Bacteria
Bacteria_NZ_CP043638_998_length_2738_cov_2.865076,negative,2738,Bacteria
Bacteria_NZ_CP043638_999_length_2736_cov_3.201044,phage,2736,Bacteria
Bacteria_NZ_CP043638_1000_length_2730_cov_3.584673,negative,2730,Bacteria
Bacteria_NZ_CP043638_1001_length_2727_cov_3.132859,negative,2727,Bacteria
Bacteria_NZ_CP043638_1002_length_2725_cov_3.663296,negative,2725,Bacteria
Bacteria_NZ_CP043638_1003_length_2720_cov_4.052908,phage,2720,Bacteria
Bacteria_NZ_CP043638_1004_length_2719_cov_3.521021,phage,2719,Bacteria
Bacteria_NZ_CP043638_1005_length_2717_cov_2.634861,phage,2717,Bacteria
Bacteria_NZ_CP043638_1006_length_2707_cov_2.914404,phage,2707,Bacteria
Bacteria_NZ_CP043638_1007_length_2687_cov_3.278116,phage,2687,Bacteria
Bacteria_NZ_CP043638_1008_length_2678_cov_3.727030,phage,2678,Bacteria
Bacteria_NZ_CP043638_1009_length_2668_cov_2.921163,phage,2668,Bacteria
Bacteria_NZ_CP043638_1010_length_2668_cov_2.643322,phage,2668,Bacteria
Bacteria_NZ_CP043638_1011_length_2666_cov_3.640368,phage,2666,Bacteria
Bacteria_NZ_CP043638_1012_length_2666_cov_3.100345,negative,2666,Bacteria
Bacteria_NZ_CP043638_1013_length_2663_cov_3.878451,negative,2663,Bacteria
Bacteria_NZ_CP043638_1014_length_2663_cov_3.399923,phage,2663,Bacteria
Bacteria_NZ_CP043638_1015_length_2662_cov_3.122746,phage,2662,Bacteria
Bacteria_NZ_CP043638_1016_length_2657_cov_3.364719,phage,2657,Bacteria
Bacteria_NZ_CP043638_1017_length_2656_cov_2.946175,phage,2656,Bacteria
Bacteria_NZ_CP043638_1018_length_2652_cov_3.697343,negative,2652,Bacteria
Bacteria_NZ_CP043638_1019_length_2651_cov_3.615562,negative,2651,Bacteria
Bacteria_NZ_CP043638_1020_length_2649_cov_4.250578,phage,2649,Bacteria
Bacteria_NZ_CP043638_1021_length_2648_cov_3.968376,negative,2648,Bacteria
Bacteria_NZ_CP043638_1022_length_2629_cov_3.125874,negative,2629,Bacteria
Bacteria_NZ_CP043638_1023_length_2610_cov_2.277495,phage,2610,Bacteria
Bacteria_NZ_CP043638_1024_length_2609_cov_4.472592,phage,2609,Bacteria
Bacteria_NZ_CP043638_1025_length_2608_cov_3.099099,phage,2608,Bacteria
Bacteria_NZ_CP043638_1026_length_2607_cov_3.612853,phage,2607,Bacteria
Bacteria_NZ_CP043638_1027_length_2597_cov_4.441385,phage,2597,Bacteria
Bacteria_NZ_CP043638_1028_length_2596_cov_1.709563,phage,2596,Bacteria
Bacteria_NZ_CP043638_1029_length_2587_cov_2.139415,negative,2587,Bacteria
Bacteria_NZ_CP043638_1030_length_2579_cov_3.574485,negative,2579,Bacteria
Bacteria_NZ_CP043638_1031_length_2578_cov_2.956005,negative,2578,Bacteria
Bacteria_NZ_CP043638_1032_length_2568_cov_3.935933,negative,2568,Bacteria
Bacteria_NZ_CP043638_1033_length_2559_cov_3.600240,phage,2559,Bacteria
Bacteria_NZ_CP043638_1034_length_2550_cov_2.407214,phage,2550,Bacteria
Bacteria_NZ_CP043638_1035_length_2546_cov_2.548374,phage,2546,Bacteria
Bacteria_NZ_CP043638_1036_length_2543_cov_2.895498,negative,2543,Bacteria
Bacteria_NZ_CP043638_1037_length_2536_cov_3.707779,negative,2536,Bacteria
Bacteria_NZ_CP043638_1038_length_2535_cov_2.017339,phage,2535,Bacteria
Bacteria_NZ_CP043638_1039_length_2532_cov_3.324990,phage,2532,Bacteria
Bacteria_NZ_CP043638_1040_length_2531_cov_3.514943,phage,2531,Bacteria
Bacteria_NZ_CP043638_1041_length_2526_cov_3.056253,negative,2526,Bacteria
Bacteria_NZ_CP043638_1042_length_2511_cov_3.254072,phage,2511,Bacteria
Bacteria_NZ_CP043638_1043_length_2509_cov_3.577017,negative,2509,Bacteria
Bacteria_NZ_CP043638_1044_length_2501_cov_3.054783,negative,2501,Bacteria
Bacteria_NZ_CP043638_1045_length_2499_cov_1.801555,negative,2499,Bacteria
Bacteria_NZ_CP043638_1046_length_2495_cov_3.263934,phage,2495,Bacteria
Bacteria_NZ_CP043638_1047_length_2486_cov_2.134101,phage,2486,Bacteria
Bacteria_NZ_CP043638_1048_length_2482_cov_3.619283,phage,2482,Bacteria
Bacteria_NZ_CP043638_1049_length_2481_cov_2.758862,negative,2481,Bacteria
Bacteria_NZ_CP043638_1050_length_2478_cov_3.897235,negative,2478,Bacteria
Bacteria_NZ_CP043638_1051_length_2475_cov_1.988430,phage,2475,Bacteria
Bacteria_NZ_CP043638_1052_length_2474_cov_4.193468,negative,2474,Bacteria
Bacteria_NZ_CP043638_1053_length_2472_cov_3.175424,phage,2472,Bacteria
Bacteria_NZ_CP043638_1054_length_2471_cov_2.930050,negative,2471,Bacteria
Bacteria_NZ_CP043638_1055_length_2471_cov_2.394040,negative,2471,Bacteria
Bacteria_NZ_CP043638_1056_length_2470_cov_3.577640,negative,2470,Bacteria
Bacteria_NZ_CP043638_1057_length_2469_cov_3.548882,negative,2469,Bacteria
Bacteria_NZ_CP043638_1058_length_2469_cov_3.283761,negative,2469,Bacteria
Bacteria_NZ_CP043638_1059_length_2465_cov_2.314938,negative,2465,Bacteria
Bacteria_NZ_CP043638_1060_length_2453_cov_4.000000,negative,2453,Bacteria
Bacteria_NZ_CP043638_1061_length_2452_cov_2.281602,phage,2452,Bacteria
Bacteria_NZ_CP043638_1062_length_2448_cov_4.513999,negative,2448,Bacteria
Bacteria_NZ_CP043638_1063_length_2446_cov_2.850272,phage,2446,Bacteria
Bacteria_NZ_CP043638_1064_length_2443_cov_2.929229,negative,2443,Bacteria
Bacteria_NZ_CP043638_1065_length_2438_cov_2.498531,phage,2438,Bacteria
Bacteria_NZ_CP043638_1066_length_2430_cov_3.341053,phage,2430,Bacteria
Bacteria_NZ_CP043638_1067_length_2428_cov_4.252002,phage,2428,Bacteria
Bacteria_NZ_CP043638_1068_length_2416_cov_2.900466,phage,2416,Bacteria
Bacteria_NZ_CP043638_1069_length_2413_cov_3.335454,phage,2413,Bacteria
Bacteria_NZ_CP043638_1070_length_2412_cov_3.017395,negative,2412,Bacteria
Bacteria_NZ_CP043638_1071_length_2412_cov_2.689860,negative,2412,Bacteria
Bacteria_NZ_CP043638_1072_length_2410_cov_3.101486,negative,2410,Bacteria
Bacteria_NZ_CP043638_1073_length_2410_cov_2.266667,phage,2410,Bacteria
Bacteria_NZ_CP043638_1074_length_2407_cov_4.271259,phage,2407,Bacteria
Bacteria_NZ_CP043638_1075_length_2403_cov_3.923339,phage,2403,Bacteria
Bacteria_NZ_CP043638_1076_length_2403_cov_2.568569,phage,2403,Bacteria
Bacteria_NZ_CP043638_1077_length_2400_cov_3.431130,phage,2400,Bacteria
Bacteria_NZ_CP043638_1078_length_2397_cov_2.530743,negative,2397,Bacteria
Bacteria_NZ_CP043638_1079_length_2389_cov_3.368466,phage,2389,Bacteria
Bacteria_NZ_CP043638_1080_length_2389_cov_3.013710,negative,2389,Bacteria
Bacteria_NZ_CP043638_1081_length_2388_cov_3.919846,phage,2388,Bacteria
Bacteria_NZ_CP043638_1082_length_2378_cov_3.000430,negative,2378,Bacteria
Bacteria_NZ_CP043638_1083_length_2374_cov_2.795602,phage,2374,Bacteria
Bacteria_NZ_CP043638_1084_length_2373_cov_4.028904,negative,2373,Bacteria
Bacteria_NZ_CP043638_1085_length_2356_cov_2.760539,phage,2356,Bacteria
Bacteria_NZ_CP043638_1086_length_2355_cov_3.311304,negative,2355,Bacteria
Bacteria_NZ_CP043638_1087_length_2347_cov_3.685864,phage,2347,Bacteria
Bacteria_NZ_CP043638_1088_length_2339_cov_4.334063,phage,2339,Bacteria
Bacteria_NZ_CP043638_1089_length_2339_cov_3.420315,negative,2339,Bacteria
Bacteria_NZ_CP043638_1090_length_2337_cov_3.646363,negative,2337,Bacteria
Bacteria_NZ_CP043638_1091_length_2332_cov_4.269214,phage,2332,Bacteria
Bacteria_NZ_CP043638_1092_length_2320_cov_3.672406,negative,2320,Bacteria
Bacteria_NZ_CP043638_1093_length_2319_cov_3.014576,phage,2319,Bacteria
Bacteria_NZ_CP043638_1094_length_2317_cov_3.771441,phage,2317,Bacteria
Bacteria_NZ_CP043638_1095_length_2313_cov_4.394154,negative,2313,Bacteria
Bacteria_NZ_CP043638_1096_length_2306_cov_2.409596,negative,2306,Bacteria
Bacteria_NZ_CP043638_1097_length_2304_cov_4.062250,negative,2304,Bacteria
Bacteria_NZ_CP043638_1098_length_2304_cov_2.976879,negative,2304,Bacteria
Bacteria_NZ_CP043638_1099_length_2294_cov_2.397052,negative,2294,Bacteria
Bacteria_NZ_CP043638_1100_length_2286_cov_3.401165,phage,2286,Bacteria
Bacteria_NZ_CP043638_1101_length_2271_cov_2.954874,phage,2271,Bacteria
Bacteria_NZ_CP043638_1102_length_2271_cov_2.815433,negative,2271,Bacteria
Bacteria_NZ_CP043638_1103_length_2269_cov_3.189702,phage,2269,Bacteria
Bacteria_NZ_CP043638_1104_length_2267_cov_4.161844,phage,2267,Bacteria
Bacteria_NZ_CP043638_1105_length_2265_cov_4.147511,phage,2265,Bacteria
Bacteria_NZ_CP043638_1106_length_2265_cov_3.979638,phage,2265,Bacteria
Bacteria_NZ_CP043638_1107_length_2264_cov_4.153463,negative,2264,Bacteria
Bacteria_NZ_CP043638_1108_length_2253_cov_4.013194,negative,2253,Bacteria
Bacteria_NZ_CP043638_1109_length_2245_cov_3.478995,phage,2245,Bacteria
Bacteria_NZ_CP043638_1110_length_2244_cov_3.184102,phage,2244,Bacteria
Bacteria_NZ_CP043638_1111_length_2242_cov_2.692730,phage,2242,Bacteria
Bacteria_NZ_CP043638_1112_length_2241_cov_3.481244,negative,2241,Bacteria
Bacteria_NZ_CP043638_1113_length_2240_cov_3.664531,phage,2240,Bacteria
Bacteria_NZ_CP043638_1114_length_2237_cov_3.388634,negative,2237,Bacteria
Bacteria_NZ_CP043638_1115_length_2233_cov_2.984389,negative,2233,Bacteria
Bacteria_NZ_CP043638_1116_length_2225_cov_4.580184,phage,2225,Bacteria
Bacteria_NZ_CP043638_1117_length_2225_cov_3.138249,negative,2225,Bacteria
Bacteria_NZ_CP043638_1118_length_2225_cov_3.132258,negative,2225,Bacteria
Bacteria_NZ_CP043638_1119_length_2224_cov_3.275242,negative,2224,Bacteria
Bacteria_NZ_CP043638_1120_length_2217_cov_3.199815,phage,2217,Bacteria
Bacteria_NZ_CP043638_1121_length_2210_cov_3.159165,phage,2210,Bacteria
Bacteria_NZ_CP043638_1122_length_2207_cov_3.143587,phage,2207,Bacteria
Bacteria_NZ_CP043638_1123_length_2206_cov_3.585774,negative,2206,Bacteria
Bacteria_NZ_CP043638_1124_length_2204_cov_3.440670,negative,2204,Bacteria
Bacteria_NZ_CP043638_1125_length_2200_cov_3.470862,negative,2200,Bacteria
Bacteria_NZ_CP043638_1126_length_2198_cov_2.530565,phage,2198,Bacteria
Bacteria_NZ_CP043638_1127_length_2197_cov_3.492530,negative,2197,Bacteria
Bacteria_NZ_CP043638_1128_length_2192_cov_3.478708,phage,2192,Bacteria
Bacteria_NZ_CP043638_1129_length_2189_cov_3.328960,phage,2189,Bacteria
Bacteria_NZ_CP043638_1130_length_2183_cov_3.357613,phage,2183,Bacteria
Bacteria_NZ_CP043638_1131_length_2180_cov_3.048471,phage,2180,Bacteria
Bacteria_NZ_CP043638_1132_length_2166_cov_4.748934,phage,2166,Bacteria
Bacteria_NZ_CP043638_1133_length_2161_cov_2.478158,phage,2161,Bacteria
Bacteria_NZ_CP043638_1134_length_2142_cov_8.205558,negative,2142,Bacteria
Bacteria_NZ_CP043638_1135_length_2132_cov_2.549350,phage,2132,Bacteria
Bacteria_NZ_CP043638_1136_length_2124_cov_2.874819,phage,2124,Bacteria
Bacteria_NZ_CP043638_1137_length_2119_cov_3.238372,phage,2119,Bacteria
Bacteria_NZ_CP043638_1138_length_2118_cov_4.166747,negative,2118,Bacteria
Bacteria_NZ_CP043638_1139_length_2112_cov_3.859504,phage,2112,Bacteria
Bacteria_NZ_CP043638_1140_length_2112_cov_2.682547,negative,2112,Bacteria
Bacteria_NZ_CP043638_1141_length_2108_cov_6.578178,negative,2108,Bacteria
Bacteria_NZ_CP043638_1142_length_2101_cov_3.746334,phage,2101,Bacteria
Bacteria_NZ_CP043638_1143_length_2098_cov_3.019579,negative,2098,Bacteria
Bacteria_NZ_CP043638_1144_length_2090_cov_3.619165,phage,2090,Bacteria
Bacteria_NZ_CP043638_1145_length_2088_cov_3.887359,negative,2088,Bacteria
Bacteria_NZ_CP043638_1146_length_2082_cov_4.334484,phage,2082,Bacteria
Bacteria_NZ_CP043638_1147_length_2080_cov_4.171852,phage,2080,Bacteria
Bacteria_NZ_CP043638_1148_length_2074_cov_2.051015,phage,2074,Bacteria
Bacteria_NZ_CP043638_1149_length_2072_cov_2.306396,phage,2072,Bacteria
Bacteria_NZ_CP043638_1150_length_2069_cov_3.326713,negative,2069,Bacteria
Bacteria_NZ_CP043638_1151_length_2062_cov_3.844544,phage,2062,Bacteria
Bacteria_NZ_CP043638_1152_length_2061_cov_2.625623,negative,2061,Bacteria
Bacteria_NZ_CP043638_1153_length_2059_cov_3.419661,negative,2059,Bacteria
Bacteria_NZ_CP043638_1154_length_2057_cov_4.692308,negative,2057,Bacteria
Bacteria_NZ_CP043638_1155_length_2051_cov_2.544088,negative,2051,Bacteria
Bacteria_NZ_CP043638_1156_length_2045_cov_3.351256,phage,2045,Bacteria
Bacteria_NZ_CP043638_1157_length_2042_cov_2.976850,phage,2042,Bacteria
Bacteria_NZ_CP043638_1158_length_2041_cov_3.091138,phage,2041,Bacteria
Bacteria_NZ_CP043638_1159_length_2040_cov_2.783879,negative,2040,Bacteria
Bacteria_NZ_CP043638_1160_length_2031_cov_4.126518,negative,2031,Bacteria
Bacteria_NZ_CP043638_1161_length_2028_cov_2.757223,negative,2028,Bacteria
Bacteria_NZ_CP043638_1162_length_2028_cov_2.718196,phage,2028,Bacteria
Bacteria_NZ_CP043638_1163_length_2027_cov_3.240872,negative,2027,Bacteria
Bacteria_NZ_CP043638_1164_length_2025_cov_1.879695,negative,2025,Bacteria
Bacteria_NZ_CP043638_1165_length_2017_cov_3.139144,phage,2017,Bacteria
Bacteria_NZ_CP043638_1166_length_2007_cov_4.468750,phage,2007,Bacteria
Bacteria_NZ_CP043638_1167_length_1996_cov_3.155590,phage,1996,Bacteria
Bacteria_NZ_CP043638_1168_length_1995_cov_2.882474,phage,1995,Bacteria
Bacteria_NZ_CP043638_1169_length_1989_cov_3.052740,negative,1989,Bacteria
Bacteria_NZ_CP043638_1170_length_1983_cov_3.312241,phage,1983,Bacteria
Bacteria_NZ_CP043638_1171_length_1982_cov_4.001038,negative,1982,Bacteria
Bacteria_NZ_CP043638_1172_length_1977_cov_2.909990,phage,1977,Bacteria
Bacteria_NZ_CP043638_1173_length_1963_cov_3.566038,negative,1963,Bacteria
Bacteria_NZ_CP043638_1174_length_1963_cov_3.304507,negative,1963,Bacteria
Bacteria_NZ_CP043638_1175_length_1963_cov_2.968553,phage,1963,Bacteria
Bacteria_NZ_CP043638_1176_length_1962_cov_3.505506,negative,1962,Bacteria
Bacteria_NZ_CP043638_1177_length_1962_cov_3.169900,negative,1962,Bacteria
