"","name","length","score","pvalue"
"1048","Bacteria_NZ_CP045492_15_length_54233_cov_5.566651",54233,0.00940240820594666,0.735508125151589
"1049","Bacteria_NZ_CP045492_16_length_53514_cov_5.344544",53514,0.0201291149666095,0.614479747756488
"1050","Bacteria_NZ_CP045492_17_length_46917_cov_5.419444",46917,0.00957994329914835,0.730657288382246
"1051","Bacteria_NZ_CP045492_18_length_46391_cov_5.177033",46391,0.0328358392900675,0.527892311423721
"1052","Bacteria_NZ_CP045492_19_length_45064_cov_5.685907",45064,0.0282783799558811,0.556027164685908
"1053","Bacteria_NZ_CP045492_20_length_43705_cov_5.284926",43705,0.0354658602182956,0.514188697550327
"1054","Bacteria_NZ_CP045492_21_length_43001_cov_5.143250",43001,0.0220918003109622,0.599199611933058
"1055","Bacteria_NZ_CP045492_22_length_42206_cov_5.289720",42206,0.0199240062555127,0.616056269706524
"1056","Bacteria_NZ_CP045492_23_length_41394_cov_5.330269",41394,0.00684444982189531,0.777831675964104
"1057","Bacteria_NZ_CP045492_24_length_40379_cov_5.923272",40379,0.00470549233815926,0.820155226776619
"1058","Bacteria_NZ_CP045492_25_length_39666_cov_6.097877",39666,0.0145558896505833,0.669051661411593
"1059","Bacteria_NZ_CP045492_26_length_39286_cov_5.236140",39286,0.0155140475122399,0.658622362357507
"1060","Bacteria_NZ_CP045492_27_length_37847_cov_5.319009",37847,0.0240934990634973,0.582100412321125
"1061","Bacteria_NZ_CP045492_28_length_36702_cov_5.233580",36702,0.0226644782912726,0.595561484356051
"1062","Bacteria_NZ_CP045492_29_length_35241_cov_5.843290",35241,0.0165822873119848,0.648435605141887
"1063","Bacteria_NZ_CP045492_30_length_35148_cov_5.335053",35148,0.0165844538941132,0.648435605141887
"1064","Bacteria_NZ_CP045492_31_length_34959_cov_5.212354",34959,0.0420696357131429,0.482779529468833
"1065","Bacteria_NZ_CP045492_32_length_34497_cov_5.134110",34497,0.0139276925271381,0.675357749211739
"1066","Bacteria_NZ_CP045492_33_length_34399_cov_5.650215",34399,0.0130584525613939,0.684938151831191
"1067","Bacteria_NZ_CP045492_34_length_34059_cov_5.027614",34059,0.075244713135792,0.385156439485811
"1068","Bacteria_NZ_CP045492_35_length_33464_cov_5.021461",33464,0.0270098713383477,0.564758670870725
"1069","Bacteria_NZ_CP045492_36_length_33158_cov_5.095188",33158,0.012726479174847,0.689425175842833
"1070","Bacteria_NZ_CP045492_37_length_32140_cov_5.071778",32140,0.0253608480456865,0.57409653165171
"1071","Bacteria_NZ_CP045492_38_length_31900_cov_5.387094",31900,0.00744492155684748,0.766068396798448
"1072","Bacteria_NZ_CP045492_39_length_31061_cov_5.580017",31061,0.00866492419377737,0.746058695124909
"1073","Bacteria_NZ_CP045492_40_length_31039_cov_5.124968",31039,0.00889273467873217,0.742420567547902
"1074","Bacteria_NZ_CP045492_41_length_30964_cov_4.870426",30964,0.0151500984063604,0.661896677176813
"1075","Bacteria_NZ_CP045492_42_length_30839_cov_5.430094",30839,0.00764446949107786,0.763521707494543
"1076","Bacteria_NZ_CP045492_43_length_30445_cov_5.423922",30445,0.0148843921136049,0.666141159349988
"1077","Bacteria_NZ_CP045492_44_length_29099_cov_5.375740",29099,0.0242351559280427,0.580766432209556
"1078","Bacteria_NZ_CP045492_45_length_28887_cov_5.222808",28887,0.0015695604693225,0.916323065728838
"1079","Bacteria_NZ_CP045492_46_length_28581_cov_5.223480",28581,0.0101450571988989,0.723017220470531
"1080","Bacteria_NZ_CP045492_47_length_26884_cov_4.994446",26884,0.0120448995977876,0.697307785593015
"1081","Bacteria_NZ_CP045492_48_length_26461_cov_5.390290",26461,0.0219192767059896,0.59992723744846
"1082","Bacteria_NZ_CP045492_49_length_26228_cov_5.253238",26228,0.0288029857474228,0.5516614115935
"1083","Bacteria_NZ_CP045492_50_length_25950_cov_5.785132",25950,0.0189664591180413,0.625030317729808
"1084","Bacteria_NZ_CP045492_51_length_25757_cov_4.742860",25757,0.0114015825184191,0.70531166626243
"1085","Bacteria_NZ_CP045492_52_length_25324_cov_5.422652",25324,0.00867870899442326,0.745937424205675
"1086","Bacteria_NZ_CP045492_53_length_24925_cov_5.303579",24925,0.00398758245289484,0.838103322823187
"1087","Bacteria_NZ_CP045492_54_length_24530_cov_5.007028",24530,0.00531127668744067,0.808755760368664
"1088","Bacteria_NZ_CP045492_55_length_23422_cov_5.304789",23422,0.0214652182650037,0.603201552267766
"1089","Bacteria_NZ_CP045492_56_length_22808_cov_6.087109",22808,0.0440400682680806,0.473926752364783
"1090","Bacteria_NZ_CP045492_57_length_22786_cov_5.118209",22786,0.051556784857986,0.4483385884065
"1091","Bacteria_NZ_CP045492_58_length_22367_cov_5.592237",22367,0.0479112379560349,0.459738054814456
"1092","Bacteria_NZ_CP045492_59_length_21889_cov_6.077311",21889,0.00929340694530272,0.737327188940092
"1093","Bacteria_NZ_CP045492_60_length_21485_cov_5.505553",21485,0.0279246671084597,0.55845258307058
"1094","Bacteria_NZ_CP045492_61_length_20808_cov_4.935046",20808,0.00939928722186506,0.735750666990056
"1095","Bacteria_NZ_CP045492_62_length_20761_cov_5.579735",20761,0.00430511682150181,0.828522920203735
"1096","Bacteria_NZ_CP045492_63_length_20164_cov_5.108310",20164,0.0264646887403554,0.567911714770798
"1097","Bacteria_NZ_CP045492_64_length_19953_cov_5.574229",19953,0.0132517866944693,0.681906378850352
"1098","Bacteria_NZ_CP045492_65_length_19925_cov_5.614243",19925,0.049258564106174,0.454887218045113
"1099","Bacteria_NZ_CP045492_66_length_19731_cov_5.735363",19731,0.0387276991882745,0.495634246907592
"1100","Bacteria_NZ_CP045492_67_length_19486_cov_5.559467",19486,0.105634277906787,0.326097501819064
"1101","Bacteria_NZ_CP045492_68_length_18590_cov_4.913731",18590,0.00550485039495606,0.804875090953189
"1102","Bacteria_NZ_CP045492_69_length_18543_cov_5.035537",18543,0.00244247940296429,0.883094833858841
"1103","Bacteria_NZ_CP045492_70_length_18211_cov_5.853492",18211,0.0391055665561999,0.493936454038322
"1104","Bacteria_NZ_CP045492_71_length_18084_cov_5.217039",18084,0.0135773515403407,0.678753334950279
"1105","Bacteria_NZ_CP045492_72_length_17824_cov_5.171760",17824,0.0146573414401364,0.667838952219258
"1106","Bacteria_NZ_CP045492_73_length_17767_cov_5.170393",17767,0.09634423618159,0.342347804996362
"1107","Bacteria_NZ_CP045492_74_length_17614_cov_5.333276",17614,0.00872860151999495,0.745331069609508
"1108","Bacteria_NZ_CP045492_75_length_16662_cov_5.578250",16662,0.137409637410648,0.281712345379578
"1109","Bacteria_NZ_CP045492_76_length_16172_cov_5.329280",16172,0.0498272689858542,0.453068154256609
"1110","Bacteria_NZ_CP045492_77_length_16062_cov_5.118261",16062,0.0162163116530581,0.650861023526558
"1111","Bacteria_NZ_CP045492_78_length_15849_cov_5.132202",15849,0.0186390882790652,0.628183361629881
"1112","Bacteria_NZ_CP045492_79_length_15542_cov_4.493252",15542,0.0283562803750439,0.555420810089741
"1113","Bacteria_NZ_CP045492_80_length_15477_cov_5.406821",15477,0.0905957560193452,0.352655833131215
"1114","Bacteria_NZ_CP045492_81_length_15150_cov_5.177079",15150,0.0215504707769909,0.602473926752365
"1115","Bacteria_NZ_CP045492_82_length_14419_cov_5.679546",14419,0.0102648866950233,0.721319427601261
"1116","Bacteria_NZ_CP045492_83_length_14405_cov_5.669129",14405,0.0274337876280782,0.562090710647587
"1117","Bacteria_NZ_CP045492_84_length_14121_cov_5.048628",14121,0.0181041108249733,0.633398011156925
"1118","Bacteria_NZ_CP045492_85_length_13445_cov_4.899552",13445,0.0115852287793808,0.70325006063546
"1119","Bacteria_NZ_CP045492_86_length_13286_cov_5.253420",13286,0.0172890642568963,0.641523162745574
"1120","Bacteria_NZ_CP045492_87_length_13033_cov_4.933195",13033,0.0239327923265266,0.583313121513461
"1121","Bacteria_NZ_CP045492_88_length_12848_cov_5.282186",12848,0.0305387390187177,0.541595925297114
"1122","Bacteria_NZ_CP045492_89_length_12445_cov_4.708797",12445,0.0282677676093392,0.556027164685908
"1123","Bacteria_NZ_CP045492_90_length_12369_cov_4.843674",12369,0.12906348534724,0.292869269949066
"1124","Bacteria_NZ_CP045492_91_length_12352_cov_5.364886",12352,0.265007259387815,0.181421295173417
"1125","Bacteria_NZ_CP045492_92_length_12263_cov_6.254423",12263,0.00488838090198528,0.816517099199612
"1126","Bacteria_NZ_CP045492_93_length_12237_cov_5.966098",12237,0.0168315762009847,0.646010186757216
"1127","Bacteria_NZ_CP045492_94_length_12200_cov_5.525978",12200,0.0605156160406194,0.419718651467378
"1128","Bacteria_NZ_CP045492_95_length_11551_cov_4.553410",11551,0.0207797702670403,0.607931118117875
"1129","Bacteria_NZ_CP045492_96_length_11391_cov_5.543402",11391,0.0048445607564137,0.818214892068882
"1130","Bacteria_NZ_CP045492_97_length_11354_cov_6.433490",11354,0.0153661225870704,0.660320155226777
"1131","Bacteria_NZ_CP045492_98_length_11296_cov_5.991816",11296,0.0928767331993951,0.34804753820034
"1132","Bacteria_NZ_CP045492_99_length_11121_cov_5.510663",11121,0.00908613763821077,0.740116420082464
"1133","Bacteria_NZ_CP045492_100_length_10984_cov_6.089761",10984,0.00184203198106132,0.905893766674751
"1134","Bacteria_NZ_CP045492_101_length_10788_cov_5.700363",10788,0.0196216429040715,0.618481688091196
"1135","Bacteria_NZ_CP045492_102_length_10732_cov_4.999157",10732,0.0465421009528846,0.464710162503032
"1136","Bacteria_NZ_CP045492_103_length_10056_cov_5.578842",10056,0.0115295993672488,0.704220227989328
"1137","Bacteria_NZ_CP045492_104_length_10003_cov_4.873542",10003,0.0178372848286249,0.635823429541596
"1138","Bacteria_NZ_CP045492_105_length_9955_cov_5.430000",9955,0.0266293998151391,0.566577734659229
"1139","Bacteria_NZ_CP045492_106_length_9909_cov_5.140248",9909,0.139058307427117,0.280984719864177
"1140","Bacteria_NZ_CP045492_107_length_9829_cov_4.564150",9829,0.0161083433318421,0.651346107203493
"1141","Bacteria_NZ_CP045492_108_length_9531_cov_6.200929",9531,0.06500097821827,0.406136308513219
"1142","Bacteria_NZ_CP045492_109_length_9493_cov_5.362683",9493,0.00299778385512542,0.865874363327674
"1143","Bacteria_NZ_CP045492_110_length_9182_cov_5.386326",9182,0.0192468196937015,0.622604899345137
"1144","Bacteria_NZ_CP045492_111_length_9160_cov_4.733114",9160,0.00868744033827643,0.745816153286442
"1145","Bacteria_NZ_CP045492_112_length_9008_cov_5.426002",9008,0.0205656499617363,0.609992723744846
"1146","Bacteria_NZ_CP045492_113_length_8946_cov_5.325723",8946,0.0033816118118658,0.855081251515887
"1147","Bacteria_NZ_CP045492_114_length_8674_cov_4.865066",8674,0.0229901046435999,0.592529711375212
"1148","Bacteria_NZ_CP045492_115_length_8640_cov_4.817938",8640,0.0115443530468342,0.703735144312394
"1149","Bacteria_NZ_CP045492_116_length_8507_cov_5.359087",8507,0.0615751280202008,0.416444336648072
"1150","Bacteria_NZ_CP045492_117_length_8473_cov_4.605013",8473,0.0422015865722662,0.482415716711133
"1151","Bacteria_NZ_CP045492_118_length_8262_cov_5.744243",8262,0.0454127226830811,0.468833373756973
"1152","Bacteria_NZ_CP045492_119_length_8186_cov_5.171812",8186,0.0146060801894348,0.668687848653893
"1153","Bacteria_NZ_CP045492_120_length_8158_cov_5.610391",8158,0.0251211831994749,0.575066699005578
"1154","Bacteria_NZ_CP045492_121_length_7788_cov_5.822191",7788,0.0893156530517341,0.355445064273587
"1155","Bacteria_NZ_CP045492_122_length_7455_cov_5.043649",7455,0.0164035446034332,0.650254668930391
"1156","Bacteria_NZ_CP045492_123_length_7345_cov_4.581756",7345,0.060135867822457,0.421173902498181
"1157","Bacteria_NZ_CP045492_124_length_7179_cov_6.022459",7179,0.00350996442580235,0.85180693669658
"1158","Bacteria_NZ_CP045492_125_length_6771_cov_4.018761",6771,0.00842418425023611,0.749696822701916
"1159","Bacteria_NZ_CP045492_126_length_6712_cov_5.739973",6712,0.00258768239072985,0.877273829735629
"1160","Bacteria_NZ_CP045492_127_length_6546_cov_4.834848",6546,0.011212417939349,0.708100897404802
"1161","Bacteria_NZ_CP045492_128_length_6500_cov_5.098991",6500,0.075271681032986,0.385035168566578
"1162","Bacteria_NZ_CP045492_129_length_6444_cov_5.540773",6444,0.0561726313134841,0.432209556148436
"1163","Bacteria_NZ_CP045492_130_length_6228_cov_3.761704",6228,0.019718093996786,0.617390249818094
"1164","Bacteria_NZ_CP045492_131_length_6025_cov_5.721106",6025,0.00342375042034778,0.853868542323551
"1165","Bacteria_NZ_CP045492_132_length_5978_cov_4.693736",5978,0.0252058427063319,0.574702886247878
"1166","Bacteria_NZ_CP045492_133_length_5543_cov_5.460095",5543,0.0232049935495393,0.590831918505942
"1167","Bacteria_NZ_CP045492_134_length_5524_cov_5.179923",5524,0.00240007847284213,0.885035168566578
"1168","Bacteria_NZ_CP045492_135_length_5377_cov_4.260992",5377,0.00696831679250524,0.775284986660199
"1169","Bacteria_NZ_CP045492_136_length_5291_cov_5.093583",5291,0.383379613359004,0.126121756002911
"1170","Bacteria_NZ_CP045492_137_length_5212_cov_4.991468",5212,0.0198948951739201,0.616177540625758
"1171","Bacteria_NZ_CP045492_138_length_5177_cov_5.328583",5177,0.287966693771813,0.167475139461557
"1172","Bacteria_NZ_CP045492_139_length_4790_cov_4.940866",4790,0.0110994537196369,0.709313606597138
"1173","Bacteria_NZ_CP045492_140_length_4684_cov_5.696911",4684,0.0830853044578409,0.368299781712345
"1174","Bacteria_NZ_CP045492_141_length_4536_cov_3.200179",4536,0.00298082232240564,0.866359447004608
"1175","Bacteria_NZ_CP045492_142_length_4381_cov_4.951225",4381,0.0745845783073507,0.386369148678147
"1176","Bacteria_NZ_CP045492_143_length_4342_cov_5.489387",4342,0.0975617414965889,0.339679844773223
"1177","Bacteria_NZ_CP045492_144_length_4183_cov_5.768169",4183,0.120673251531358,0.304026194518554
"1178","Bacteria_NZ_CP045492_145_length_3833_cov_4.776072",3833,0.00192040246736333,0.902983264613146
"1179","Bacteria_NZ_CP045492_146_length_3603_cov_5.958850",3603,0.139699120777959,0.280014552510308
"1180","Bacteria_NZ_CP045492_147_length_3184_cov_5.026206",3184,0.00510734845445812,0.812515158864904
"1181","Bacteria_NZ_CP045492_148_length_3166_cov_3.286403",3166,0.0244337438964989,0.579311181178753
"1182","Bacteria_NZ_CP045492_149_length_3126_cov_4.807880",3126,0.00472635256351579,0.819912684938152
"1183","Bacteria_NZ_CP045492_150_length_2790_cov_5.594516",2790,0.0285247511019181,0.78339378961215
"1184","Bacteria_NZ_CP045492_151_length_2633_cov_4.765710",2633,0.155686515232018,0.442739267349623
"1185","Bacteria_NZ_CP045492_152_length_2607_cov_4.124216",2607,0.0181436263213583,0.844501136046558
"1186","Bacteria_NZ_CP045492_153_length_2349_cov_4.225806",2349,0.129545865579128,0.484155140112409
"1187","Bacteria_NZ_CP045492_154_length_2287_cov_2.914427",2287,0.00823095569777253,0.920556463506996
"1188","Bacteria_NZ_CP045492_155_length_2255_cov_5.836818",2255,0.0222912526750057,0.818471718419899
"1189","Bacteria_NZ_CP045492_156_length_2125_cov_4.287440",2125,0.205435599339694,0.374217722326304
"1190","Bacteria_NZ_CP045492_157_length_2064_cov_2.864609",2064,0.0331303398254515,0.760832303583529
"1191","Bacteria_NZ_CP045492_158_length_2062_cov_3.847035",2062,0.196697788237761,0.384900546099573
"1192","Bacteria_NZ_CP045492_159_length_1752_cov_2.550383",1752,0.0406970658851217,0.723761310638976
"1193","Bacteria_NZ_CP045492_160_length_1623_cov_13.855867",1623,0.000735585741137863,0.99593414916092
"1194","Bacteria_NZ_CP045492_161_length_1307_cov_2.869010",1307,0.00541796959726619,0.946466297285447
"1195","Bacteria_NZ_CP045492_162_length_1270_cov_4.111934",1270,0.0879201523903015,0.570096065691394
"1196","Bacteria_NZ_CP045492_163_length_1129_cov_5.512104",1129,0.437705577959822,0.186670387053055
"1197","Bacteria_NZ_CP046907_1_length_26056_cov_3.741395",26056,0.003068400230138,0.86405529953917
"1198","Bacteria_NZ_CP046907_2_length_24349_cov_3.875154",24349,0.000661639390896027,0.957676449187485
"1199","Bacteria_NZ_CP046907_3_length_22755_cov_4.003480",22755,0.0244313573609082,0.579311181178753
"1200","Bacteria_NZ_CP046907_4_length_21893_cov_3.794990",21893,0.00258861796854168,0.877152558816396
"1201","Bacteria_NZ_CP046907_5_length_20639_cov_3.536290",20639,0.000173334040184702,0.989934513703614
"1202","Bacteria_NZ_CP046907_6_length_20622_cov_3.633393",20622,0.00178554378268179,0.907349017705554
"1203","Bacteria_NZ_CP046907_7_length_20381_cov_3.854325",20381,0.00035604472436622,0.978413776376425
"1204","Bacteria_NZ_CP046907_8_length_20221_cov_3.406625",20221,0.00102617069299244,0.940092165898618
"1205","Bacteria_NZ_CP046907_9_length_20105_cov_4.022643",20105,0.000417675087888914,0.973684210526316
"1206","Bacteria_NZ_CP046907_10_length_19872_cov_4.145935",19872,0.00293969434720307,0.86745088527771
"1207","Bacteria_NZ_CP046907_11_length_19763_cov_3.810382",19763,0.00108254266766985,0.938030560271647
"1208","Bacteria_NZ_CP046907_12_length_19419_cov_3.413809",19419,0.00189002854603424,0.903710890128547
"1209","Bacteria_NZ_CP046907_13_length_18596_cov_3.448627",18596,0.00788019785690638,0.760247392675236
"1210","Bacteria_NZ_CP046907_14_length_17761_cov_3.743477",17761,0.000348903514991871,0.979020130972593
"1211","Bacteria_NZ_CP046907_15_length_17509_cov_4.416180",17509,0.00254043675410053,0.8793354353626
"1212","Bacteria_NZ_CP046907_16_length_17486_cov_3.415467",17486,0.00216453402134134,0.893160320155227
"1213","Bacteria_NZ_CP046907_17_length_17347_cov_3.982188",17347,0.00137359336597565,0.923356779044385
"1214","Bacteria_NZ_CP046907_18_length_17286_cov_3.468806",17286,0.000559898870805934,0.964346349745331
"1215","Bacteria_NZ_CP046907_19_length_16749_cov_3.800827",16749,0.00203426049319799,0.898617511520737
"1216","Bacteria_NZ_CP046907_20_length_16178_cov_3.482540",16178,0.00162701609290682,0.912927479990298
"1217","Bacteria_NZ_CP046907_21_length_15864_cov_3.810171",15864,0.000464044089813216,0.970288624787776
"1218","Bacteria_NZ_CP046907_22_length_15766_cov_3.534721",15766,0.0015575059686789,0.916929420325006
"1219","Bacteria_NZ_CP046907_23_length_15598_cov_3.785112",15598,0.00159801670509661,0.914867814698035
"1220","Bacteria_NZ_CP046907_24_length_15569_cov_4.070775",15569,0.00101955802825792,0.940213436817851
"1221","Bacteria_NZ_CP046907_25_length_15148_cov_3.662426",15148,0.00111266037672495,0.935120058210041
"1222","Bacteria_NZ_CP046907_26_length_14613_cov_3.332875",14613,0.00063589255934569,0.959131700218288
"1223","Bacteria_NZ_CP046907_27_length_14553_cov_3.977238",14553,0.000695806334987985,0.955614843560514
"1224","Bacteria_NZ_CP046907_28_length_14196_cov_3.390001",14196,0.0149402620713062,0.665413533834586
"1225","Bacteria_NZ_CP046907_29_length_13805_cov_3.428800",13805,0.000456255770120566,0.971137521222411
"1226","Bacteria_NZ_CP046907_30_length_13785_cov_3.535178",13785,0.000467409082191513,0.970046082949309
"1227","Bacteria_NZ_CP046907_31_length_13628_cov_3.618507",13628,0.0101321489382117,0.723138491389765
"1228","Bacteria_NZ_CP046907_32_length_13611_cov_3.378135",13611,0.00339828908295277,0.854717438758186
"1229","Bacteria_NZ_CP046907_33_length_13608_cov_4.216483",13608,0.00193026654775951,0.902619451855445
"1230","Bacteria_NZ_CP046907_34_length_13564_cov_3.747946",13564,0.00904141216179064,0.740480232840165
